element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
C,2,C II,273.061,273.061,273.0625,air,27.0,27,13200000.0,B,177793.52,214404.34,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).4p,2P,1/2
C,2,C II,274.6488,274.6488,274.6457,air,290.0,290,43500000.0,B,131724.382,168124.17,2s2.3p,2P*,1/2,2s2.4d,2D,3/2
C,2,C II,274.7282,274.7282,274.7283,air,450.0,450ql,52200000.0,B,131735.528,168124.37,2s2.3p,2P*,3/2,2s2.4d,2D,5/2
C,2,C II,274.7298,,274.7298,air,,,8710000.0,B,131735.528,168124.17,2s2.3p,2P*,3/2,2s2.4d,2D,3/2
C,3,C III,275.1829,,275.1829,air,,,471000.0,B,322404.20,358732.93,1s2.2s.4p,1P*,1,1s2.2s.6d,1D,2
C,2,C II,276.512,276.512,276.5122,air,27.0,27,21400000.0,B,184691.00,220845.09,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4d,4P*,1/2
C,2,C II,276.6118,276.6118,276.6111,air,35.0,35,21400000.0,B,184691.00,220832.17,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4d,4P*,3/2
C,2,C II,276.7673,276.7673,276.768,air,45.0,45,21300000.0,B,184691.00,220811.68,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).4d,4P*,5/2
C,3,C III,277.4576,,277.4576,air,,,900000.0,B,322702.02,358732.93,1s2.2s.4f,1F*,3,1s2.2s.6d,1D,2
C,3,C III,279.4569,,279.4569,air,,,37200000.0,C+,323076.88,358850.02,1s2.2p.(2P*).3p,3D,1,1s2.2s.6f,3F*,2
C,3,C III,279.646,,279.646,air,,,39300000.0,C+,323101.36,358850.32,1s2.2p.(2P*).3p,3D,2,1s2.2s.6f,3F*,3
C,3,C III,279.6483,,279.6483,air,,,6900000.0,C+,323101.36,358850.02,1s2.2p.(2P*).3p,3D,2,1s2.2s.6f,3F*,2
C,2,C II,279.77,279.77,279.7674,air,26.0,26h,6300000.0,C,195785.75,231519.2,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).5f,2G,9/2
C,2,C II,279.915,279.915,279.911,air,26.0,26h,12000000.0,C,195765.88,231481.0,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).5f,2G,7/2
C,3,C III,279.9479,,279.9479,air,,,44100000.0,C+,323140.33,358850.74,1s2.2p.(2P*).3p,3D,3,1s2.2s.6f,3F*,4
C,3,C III,279.9512,,279.9512,air,,,4910000.0,C+,323140.33,358850.32,1s2.2p.(2P*).3p,3D,3,1s2.2s.6f,3F*,3
C,3,C III,279.9535,,279.9535,air,,,194000.0,C,323140.33,358850.02,1s2.2p.(2P*).3p,3D,3,1s2.2s.6f,3F*,2
C,2,C II,280.121,280.121,280.118,air,79.0,"79w,u*",104000000.0,C+,195813.62,231502.34,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).5f,4G,11/2
C,2,C II,280.121,280.121,280.1263,air,79.0,"79w,u*",85600000.0,C+,195785.75,231473.41,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).5f,4G,9/2
C,2,C II,280.143,280.143,280.14,air,47.0,"47w,u*",85800000.0,C+,195752.62,231438.57,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).5f,4G,5/2
C,2,C II,280.143,280.143,280.1438,air,47.0,"47w,u*",73500000.0,C+,195765.88,231451.31,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).5f,4G,7/2
C,2,C II,280.239,280.239,280.244,air,20.0,20h,16000000.0,C,195765.88,231438.57,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).5f,4G,5/2
C,2,C II,280.295,280.295,280.2999,air,20.0,20h,14000000.0,C,195785.75,231451.31,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).5f,4G,7/2
C,2,C II,280.345,280.345,280.3453,air,20.0,20h,9900000.0,C,195813.62,231473.41,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).5f,4G,9/2
C,3,C III,280.5016,,280.5016,air,,,190000.0,B,321411.31,357051.23,1s2.2s.4d,3D,1,1s2.2s.6p,3P*,2
C,3,C III,280.5099,,280.5099,air,,,4740000.0,B,321411.31,357050.17,1s2.2s.4d,3D,1,1s2.2s.6p,3P*,1
C,3,C III,280.5162,,280.5162,air,,,18900000.0,B,321411.31,357049.38,1s2.2s.4d,3D,1,1s2.2s.6p,3P*,0
C,3,C III,280.6231,,280.6231,air,,,2840000.0,B,321426.74,357051.23,1s2.2s.4d,3D,2,1s2.2s.6p,3P*,2
C,3,C III,280.6314,,280.6314,air,,,14200000.0,B,321426.74,357050.17,1s2.2s.4d,3D,2,1s2.2s.6p,3P*,1
C,3,C III,280.8068,,280.8068,air,,,15900000.0,B,321450.05,357051.23,1s2.2s.4d,3D,3,1s2.2s.6p,3P*,2
C,2,C II,281.9513,,281.9513,air,,,230000.0,E,195752.62,231209.30,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).5f,2F,5/2
C,2,C II,282.033,,282.033,air,,,1600000.0,E,195765.88,231212.3,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).5f,4F,3/2
C,2,C II,282.07,282.07,282.0593,air,26.0,26w*,4400000.0,C,195785.75,231228.86,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).5f,4F,9/2
C,2,C II,282.154,282.154,282.1526,air,26.0,26w*,3800000.0,C,195785.75,231217.13,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).5f,4F,7/2
C,2,C II,282.2812,282.2812,282.2812,air,34.0,34,6700000.0,C,195813.62,231228.86,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).5f,4F,9/2
C,2,C II,283.66988,283.66988,283.66987,air,1400.0,1400,33000000.0,B+,96493.646,131735.528,2s.2p2,2S,1/2,2s2.3p,2P*,3/2
C,2,C II,283.7596,283.7596,283.75962,air,930.0,930,33000000.0,B+,96493.646,131724.382,2s.2p2,2S,1/2,2s2.3p,2P*,1/2
C,3,C III,284.4117,,284.4117,air,,,1220.0,B,102352.04,137502.01,1s2.2s.2p,1P*,1,1s2.2p2,3P,2
C,3,C III,284.4117,,284.4117,air,,,0.000534,B,102352.04,137502.01,1s2.2s.2p,1P*,1,1s2.2p2,3P,2
C,3,C III,284.7974,,284.7974,air,,,13.8,B,102352.04,137454.40,1s2.2s.2p,1P*,1,1s2.2p2,3P,1
C,3,C III,284.7974,,284.7974,air,,,0.000294,B,102352.04,137454.40,1s2.2s.2p,1P*,1,1s2.2p2,3P,1
C,3,C III,284.905,,284.905,air,,,19500000.0,B,310006.32,345095.43,1s2.2p.(2P*).3s,1P*,1,1s2.2p.(2P*).3p,1S,0
C,3,C III,285.0305,,285.0305,air,,,267.0,B,102352.04,137425.70,1s2.2s.2p,1P*,1,1s2.2p2,3P,0
C,3,C III,285.7021,,285.7021,air,,,3770000.0,B,311721.51,346712.73,1s2.2s.4s,1S,0,1s2.2p.(2P*).3d,1P*,1
C,2,C II,285.9856,,285.9856,air,,,7000000.0,E,196571.82,231528.35,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).5f,4D,5/2
C,2,C II,286.106,286.106,286.1051,air,33.0,33h,16000000.0,C,196581.94,231523.87,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).5f,4D,7/2
C,3,C III,286.3712,,286.3712,air,,,105000000.0,B,324212.49,359121.95,1s2.2s.4d,1D,2,1s2.2s.6f,1F*,3
C,3,C III,287.4247,,287.4247,air,,,11900000.0,B,309457.17,344238.68,1s2.2s.4s,3S,1,1s2.2s.5p,3P*,0
C,3,C III,287.4445,,287.4445,air,,,11900000.0,B,309457.17,344236.29,1s2.2s.4s,3S,1,1s2.2s.5p,3P*,1
C,3,C III,287.4718,,287.4718,air,,,11900000.0,B,309457.17,344232.98,1s2.2s.4s,3S,1,1s2.2s.5p,3P*,2
C,2,C II,288.481,288.481,288.479,air,64.0,64w*,58000000.0,C,196557.95,231212.3,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).5f,4F,3/2
C,2,C II,288.481,288.481,288.4874,air,64.0,64w*,42000000.0,C,196563.41,231216.81,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).5f,4F,5/2
C,2,C II,288.481,288.481,288.4884,air,64.0,64w*,18000000.0,C,196571.82,231225.09,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).5f,2F,7/2
C,2,C II,288.525,,288.525,air,,,21000000.0,C,196563.41,231212.3,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).5f,4F,3/2
C,2,C II,288.547,288.547,288.5413,air,110.0,110w*,78200000.0,C+,196581.94,231228.86,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).5f,4F,9/2
C,2,C II,288.547,288.547,288.5499,air,110.0,110w*,19000000.0,C,196563.41,231209.30,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).5f,2F,5/2
C,2,C II,288.547,288.547,288.5547,air,110.0,110w*,50600000.0,C+,196571.82,231217.13,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).5f,4F,7/2
C,2,C II,288.5574,,288.5574,air,,,13000000.0,C,196571.82,231216.81,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).5f,4F,5/2
C,2,C II,288.5727,,288.5727,air,,,3200000.0,E,196581.94,231225.09,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).5f,2F,7/2
C,2,C II,288.595,,288.595,air,,,1400000.0,E,196571.82,231212.3,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).5f,4F,3/2
C,2,C II,288.62,,288.62,air,,,5000000.0,C,196571.82,231209.30,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).5f,2F,5/2
C,2,C II,288.639,,288.639,air,,,6300000.0,C,196581.94,231217.13,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).5f,4F,7/2
C,2,C II,288.6417,,288.6417,air,,,420000.0,E,196581.94,231216.81,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).5f,4F,5/2
C,1,C I,290.23,290.23,290.21958,air,,,430000.0,D,71352.54344,105799.119,2s2.2p.3p,3P,0,2s.2p3,3S*,1
C,1,C I,290.326,290.326,290.32403,air,,,1300000.0,D,71364.93596,105799.119,2s2.2p.3p,3P,1,2s.2p3,3S*,1
C,2,C II,290.4629,,290.4629,air,,,4250000.0,B,186427.37,220845.09,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).4d,4P*,1/2
C,1,C I,290.495,290.495,290.49677,air,,,2200000.0,D,71385.40992,105799.119,2s2.2p.3p,3P,2,2s.2p3,3S*,1
C,2,C II,290.5715,290.5715,290.572,air,26.0,26,10700000.0,B,186427.37,220832.17,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).4d,4P*,3/2
C,2,C II,290.6011,290.6011,290.6009,air,26.0,26,21300000.0,B,186443.71,220845.09,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).4d,4P*,1/2
C,3,C III,290.674,,290.674,air,,,13000000.0,B,346712.73,381105.4,1s2.2p.(2P*).3d,1P*,1,1s2.2p.(2P*).4p,1P,1
C,2,C II,290.709,290.709,290.7101,air,25.0,25,3420000.0,B,186443.71,220832.17,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).4d,4P*,3/2
C,2,C II,290.896,290.896,290.8834,air,37.0,37w*,7660000.0,B,186443.71,220811.68,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).4d,4P*,5/2
C,2,C II,290.896,290.896,290.8989,air,37.0,37w*,11500000.0,B,186466.03,220832.17,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).4d,4P*,3/2
C,2,C II,291.0729,291.0729,291.0724,air,53.0,53,17800000.0,B,186466.03,220811.68,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).4d,4P*,5/2
C,3,C III,294.2537,,294.2537,air,,,18500.0,C,323076.88,357051.23,1s2.2p.(2P*).3p,3D,1,1s2.2s.6p,3P*,2
C,3,C III,294.2628,,294.2628,air,,,461000.0,B,323076.88,357050.17,1s2.2p.(2P*).3p,3D,1,1s2.2s.6p,3P*,1
C,3,C III,294.2697,,294.2697,air,,,1850000.0,B,323076.88,357049.38,1s2.2p.(2P*).3p,3D,1,1s2.2s.6p,3P*,0
C,3,C III,294.4659,,294.4659,air,,,276000.0,B,323101.36,357051.23,1s2.2p.(2P*).3p,3D,2,1s2.2s.6p,3P*,2
C,3,C III,294.475,,294.475,air,,,1380000.0,B,323101.36,357050.17,1s2.2p.(2P*).3p,3D,2,1s2.2s.6p,3P*,1
C,3,C III,294.8043,,294.8043,air,,,1540000.0,B,323140.33,357051.23,1s2.2p.(2P*).3p,3D,3,1s2.2s.6p,3P*,2
C,1,C I,296.4846,296.4846,296.48471,air,6900000.0,6900000r,9.0,D,16.4167130,33735.121,2s2.2p2,3P,1,2s.2p3,5S*,2
C,2,C II,296.6187,296.6187,296.6186,air,40.0,40,26600000.0,B,186427.37,220130.86,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).4d,4D*,3/2
C,2,C II,296.6655,296.6655,296.6655,air,41.0,41,52700000.0,B,186427.37,220125.53,2s.2p.(3P*).3p,4P,1/2,2s.2p.(3P*).4d,4D*,1/2
C,2,C II,296.6871,296.6871,296.687,air,65.0,65,44400000.0,B,186443.71,220139.42,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).4d,4D*,5/2
C,1,C I,296.7224,296.7224,296.72229,air,13000000.0,13000000r,21.0,D,43.4134567,33735.121,2s2.2p2,3P,2,2s.2p3,5S*,2
C,2,C II,296.7629,296.7629,296.7624,air,41.0,41,33900000.0,B,186443.71,220130.86,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).4d,4D*,3/2
C,2,C II,296.7868,296.7868,296.786,air,110.0,110,63400000.0,B,186466.03,220150.51,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).4d,4D*,7/2
C,2,C II,296.8094,,296.8094,air,,,10600000.0,B,186443.71,220125.53,2s.2p.(3P*).3p,4P,3/2,2s.2p.(3P*).4d,4D*,1/2
C,2,C II,296.8836,296.8836,296.8837,air,35.0,35,19000000.0,B,186466.03,220139.42,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).4d,4D*,5/2
C,2,C II,296.959,296.959,296.9592,air,19.0,19,3170000.0,B,186466.03,220130.86,2s.2p.(3P*).3p,4P,5/2,2s.2p.(3P*).4d,4D*,3/2
C,2,C II,297.4102,,297.4102,air,,,40000.0,D+,150461.58,184075.36,2p3,2D*,5/2,2s2.6d,2D,5/2
C,2,C II,297.4163,,297.4163,air,,,3600.0,C,150461.58,184074.67,2p3,2D*,5/2,2s2.6d,2D,3/2
C,2,C II,297.4555,,297.4555,air,,,2800.0,C,150466.70,184075.36,2p3,2D*,3/2,2s2.6d,2D,5/2
C,2,C II,297.4616,,297.4616,air,,,40000.0,D+,150466.70,184074.67,2p3,2D*,3/2,2s2.6d,2D,3/2
C,3,C III,298.211,298.211,298.2115,air,200.0,200,15200000.0,B,276482.86,310006.32,1s2.2s.3d,1D,2,1s2.2p.(2P*).3s,1P*,1
C,2,C II,299.262,299.262,299.25,air,690.0,690h*,77300000.0,B,145549.25,178956.38,2s2.3d,2D,3/2,2s2.5f,2F*,5/2
C,2,C II,299.262,299.262,299.2623,air,690.0,690h*,82800000.0,B,145550.70,178956.46,2s2.3d,2D,5/2,2s2.5f,2F*,7/2
C,2,C II,299.262,299.262,299.263,air,690.0,690h*,5300000.0,C,145550.70,178956.38,2s2.3d,2D,5/2,2s2.5f,2F*,5/2
C,3,C III,303.8889,,303.8889,air,,,19900000.0,B,324212.49,357109.68,1s2.2s.4d,1D,2,1s2.2s.6p,1P*,1
C,2,C II,303.9714,303.9714,303.9714,air,37.0,37h,25000000.0,C,188615.01,221503.27,2s.2p.(3P*).3p,2D,5/2,2s.2p.(3P*).4d,2F*,7/2
C,2,C II,304.0512,304.0512,304.0512,air,30.0,30h,24000000.0,C,188581.26,221460.89,2s.2p.(3P*).3p,2D,3/2,2s.2p.(3P*).4d,2F*,5/2
C,2,C II,304.869,304.869,304.87,air,18.0,18,18000000.0,C,198425.48,231216.81,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).5f,4F,5/2
C,2,C II,304.8933,304.8933,304.8932,air,30.0,30,45500000.0,C+,198436.26,231225.09,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).5f,2F,7/2
C,2,C II,304.9398,304.9398,304.9398,air,49.0,49,42000000.0,C,198425.48,231209.30,2s.2p.(3P*).3d,2D*,3/2,2s.2p.(3P*).5f,2F,5/2
C,2,C II,304.9671,304.9671,304.9673,air,39.0,39,17000000.0,C,198436.26,231217.13,2s.2p.(3P*).3d,2D*,5/2,2s.2p.(3P*).5f,4F,7/2
C,2,C II,305.685,305.685,305.716,air,23.0,23wH*,12000000.0,C,198865.27,231565.9,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).5f,4D,1/2
C,2,C II,305.845,305.845,305.844,air,30.0,30wh*,57000000.0,C,198879.03,231565.9,2s.2p.(3P*).3d,4P*,1/2,2s.2p.(3P*).5f,4D,1/2
C,2,C II,305.845,305.845,305.853,air,30.0,30wh*,32000000.0,C,198865.27,231551.2,2s.2p.(3P*).3d,4P*,3/2,2s.2p.(3P*).5f,4D,3/2
C,2,C II,305.9091,305.9091,305.9098,air,38.0,38h,67400000.0,C+,198844.00,231523.87,2s.2p.(3P*).3d,4P*,5/2,2s.2p.(3P*).5f,4D,7/2
C,2,C II,305.983,305.983,305.982,air,17.0,17h,25000000.0,C,198879.03,231551.2,2s.2p.(3P*).3d,4P*,1/2,2s.2p.(3P*).5f,4D,3/2
C,2,C II,307.7833,,307.7833,air,,,55000.0,C+,195765.88,228246.84,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).5p,4D,7/2
C,2,C II,307.9717,,307.9717,air,,,1080000.0,B,195785.75,228246.84,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).5p,4D,7/2
C,2,C II,307.991,,307.991,air,,,101000.0,C+,195752.62,228211.7,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).5p,4D,5/2
C,2,C II,308.117,,308.117,air,,,1850000.0,B,195765.88,228211.7,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).5p,4D,5/2
C,2,C II,308.179,,308.179,air,,,2130000.0,B,195752.62,228191.9,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).5p,4D,3/2
C,2,C II,308.2381,308.2381,308.2363,air,29.0,29h,9420000.0,B,195813.62,228246.84,2s.2p.(3P*).3d,4F*,9/2,2s.2p.(3P*).5p,4D,7/2
C,2,C II,308.305,308.305,308.305,air,29.0,29wh*,10600000.0,B,195752.62,228178.6,2s.2p.(3P*).3d,4F*,3/2,2s.2p.(3P*).5p,4D,1/2
C,2,C II,308.305,308.305,308.305,air,29.0,29wh*,8650000.0,B,195785.75,228211.7,2s.2p.(3P*).3d,4F*,7/2,2s.2p.(3P*).5p,4D,5/2
C,2,C II,308.305,308.305,308.305,air,29.0,29wh*,8510000.0,B,195765.88,228191.9,2s.2p.(3P*).3d,4F*,5/2,2s.2p.(3P*).5p,4D,3/2
C,2,C II,308.5138,,308.5138,air,,,210000.0,E,196563.41,228967.46,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).5p,4P,5/2
C,2,C II,308.5939,,308.5939,air,,,1800000.0,E,196571.82,228967.46,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).5p,4P,5/2
C,2,C II,308.658,,308.658,air,,,470000.0,E,196557.95,228946.9,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).5p,4P,3/2
C,2,C II,308.6903,308.6903,308.6903,air,22.0,22h,7500000.0,C,196581.94,228967.46,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).5p,4P,5/2
C,2,C II,308.71,,308.71,air,,,2900000.0,E,196563.41,228946.9,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).5p,4P,3/2
C,2,C II,308.79,308.79,308.79,air,17.0,17h,5500000.0,C,196571.82,228946.9,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).5p,4P,3/2
C,2,C II,308.795,,308.795,air,,,5000000.0,E,196557.95,[228932.5],2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).5p,4P,1/2
C,2,C II,308.847,,308.847,air,,,5000000.0,E,196563.41,[228932.5],2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).5p,4P,1/2
C,3,C III,309.978,,309.978,air,,,1770000.0,B,333387.01,365638,1s2.2p.(2P*).3d,3F*,2,1s2.2s.7d,3D,1
C,3,C III,309.978,,309.978,air,,,197000.0,B,333387.01,365638,1s2.2p.(2P*).3d,3F*,2,1s2.2s.7d,3D,2
C,3,C III,309.978,,309.978,air,,,3960.0,D,333387.01,365638,1s2.2p.(2P*).3d,3F*,2,1s2.2s.7d,3D,3
C,2,C II,310.0426,,310.0426,air,,,70000.0,E,145549.25,177793.52,2s2.3d,2D,3/2,2s.2p.(3P*).3s,2P*,3/2
C,2,C II,310.057,310.057,310.0566,air,28.0,28,600000.0,E,145550.70,177793.52,2s2.3d,2D,5/2,2s.2p.(3P*).3s,2P*,3/2
C,3,C III,310.214,,310.214,air,,,1570000.0,B,333411.55,365638,1s2.2p.(2P*).3d,3F*,3,1s2.2s.7d,3D,2
C,3,C III,310.214,,310.214,air,,,140000.0,B,333411.55,365638,1s2.2p.(2P*).3d,3F*,3,1s2.2s.7d,3D,3
C,2,C II,310.2252,,310.2252,air,,,700000.0,E,145549.25,177774.55,2s2.3d,2D,3/2,2s.2p.(3P*).3s,2P*,1/2
C,3,C III,310.558,,310.558,air,,,1610000.0,B,333447.24,365638,1s2.2p.(2P*).3d,3F*,4,1s2.2s.7d,3D,3
C,2,C II,312.0857,,312.0857,air,,,963000.0,B,188581.26,220614.45,2s.2p.(3P*).3p,2D,3/2,2s.2p.(3P*).4d,2D*,5/2
C,2,C II,312.2086,312.2086,312.2122,air,21.0,21hqs,13000000.0,B,188581.26,220601.47,2s.2p.(3P*).3p,2D,3/2,2s.2p.(3P*).4d,2D*,3/2
C,2,C II,312.4133,312.4133,312.4149,air,28.0,28hqs,13400000.0,B,188615.01,220614.45,2s.2p.(3P*).3p,2D,5/2,2s.2p.(3P*).4d,2D*,5/2
C,2,C II,312.5417,,312.5417,air,,,1440000.0,B,188615.01,220601.47,2s.2p.(3P*).3p,2D,5/2,2s.2p.(3P*).4d,2D*,3/2
C,3,C III,314.594,,314.594,air,,,8620000.0,B,333118.21,364896,1s2.2p.(2P*).3p,1D,2,1s2.2s.7p,1P*,1
C,3,C III,315.1857,,315.1857,air,,,958000.0,B,308216.58,339934.72,1s2.2p.(2P*).3s,3P*,0,1s2.2s.5s,3S,1
C,3,C III,315.5073,,315.5073,air,,,2870000.0,B,308248.91,339934.72,1s2.2p.(2P*).3s,3P*,1,1s2.2s.5s,3S,1
C,2,C II,315.6148,,315.6148,air,,,270000.0,E,196571.82,228246.84,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).5p,4D,7/2
C,2,C II,315.881,,315.881,air,,,430000.0,E,196563.41,228211.7,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).5p,4D,5/2
C,2,C II,315.965,,315.965,air,,,1100000.0,E,196571.82,228211.7,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).5p,4D,5/2
C,2,C II,316.025,,316.025,air,,,450000.0,E,196557.95,228191.9,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).5p,4D,3/2
C,2,C II,316.066,,316.066,air,,,420000.0,E,196581.94,228211.7,2s.2p.(3P*).3d,4D*,7/2,2s.2p.(3P*).5p,4D,5/2
C,2,C II,316.079,,316.079,air,,,700000.0,E,196563.41,228191.9,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).5p,4D,3/2
C,2,C II,316.158,,316.158,air,,,900000.0,E,196557.95,228178.6,2s.2p.(3P*).3d,4D*,1/2,2s.2p.(3P*).5p,4D,1/2
C,2,C II,316.163,,316.163,air,,,700000.0,E,196571.82,228191.9,2s.2p.(3P*).3d,4D*,5/2,2s.2p.(3P*).5p,4D,3/2
C,3,C III,316.1897,,316.1897,air,,,4750000.0,B,308317.29,339934.72,1s2.2p.(2P*).3s,3P*,2,1s2.2s.5s,3S,1
C,2,C II,316.212,,316.212,air,,,1000000.0,E,196563.41,228178.6,2s.2p.(3P*).3d,4D*,3/2,2s.2p.(3P*).5p,4D,1/2
C,2,C II,316.5467,316.5467,316.5464,air,150.0,150,21500000.0,B,150461.58,182043.39,2p3,2D*,5/2,2s.2p.(3P*).3p,2P,3/2
C,2,C II,316.5974,316.5974,316.5977,air,41.0,41,2390000.0,B,150466.70,182043.39,2p3,2D*,3/2,2s.2p.(3P*).3p,2P,3/2
C,2,C II,316.7931,316.7931,316.7933,air,110.0,110,23800000.0,B,150466.70,182023.89,2p3,2D*,3/2,2s.2p.(3P*).3p,2P,1/2
C,2,C II,316.966,316.966,316.969,air,21.0,"21H,u",60800000.0,C+,199941.27,231481.0,2s.2p.(3P*).3d,2F*,5/2,2s.2p.(3P*).5f,2G,7/2
C,3,C III,317.001,,317.001,air,,,22600000.0,B,311721.51,343258.03,1s2.2s.4s,1S,0,1s2.2s.5p,1P*,1
C,2,C II,317.003,317.003,317.005,air,27.0,"27H,u",69700000.0,C+,199983.13,231519.2,2s.2p.(3P*).3d,2F*,7/2,2s.2p.(3P*).5f,2G,9/2
C,2,C II,317.262,317.262,317.2674,air,20.0,20H,9700000.0,C,199941.27,231451.31,2s.2p.(3P*).3d,2F*,5/2,2s.2p.(3P*).5f,4G,7/2
C,2,C II,317.458,317.458,317.4665,air,16.0,16H,4700000.0,C,199983.13,231473.41,2s.2p.(3P*).3d,2F*,7/2,2s.2p.(3P*).5f,4G,9/2
C,3,C III,318.261,,318.261,air,,,5770000.0,B,338514.33,369926,1s2.2s.5s,1S,0,1s2.2s.8p,1P*,1
C,2,C II,318.358,,318.358,air,,,24.0,B,110624.18,142026.24,2s.2p2,2P,1/2,2p3,4S*,3/2
C,2,C II,318.779,,318.779,air,,,80.9,B,110665.59,142026.24,2s.2p2,2P,3/2,2p3,4S*,3/2
C,3,C III,325.8018,,325.8018,air,,,4900000.0,B,309457.17,340141.83,1s2.2s.4s,3S,1,1s2.2p.(2P*).3d,3P*,0
C,3,C III,325.9537,,325.9537,air,,,4890000.0,B,309457.17,340127.53,1s2.2s.4s,3S,1,1s2.2p.(2P*).3d,3P*,1
C,3,C III,326.227,,326.227,air,,,4880000.0,B,309457.17,340101.84,1s2.2s.4s,3S,1,1s2.2p.(2P*).3d,3P*,2
C,3,C III,328.883,,328.883,air,,,2090000.0,B,340101.84,370499,1s2.2p.(2P*).3d,3P*,2,1s2.2s.8d,3D,3
C,3,C III,328.883,,328.883,air,,,523000.0,B,340101.84,370499,1s2.2p.(2P*).3d,3P*,2,1s2.2s.8d,3D,2
C,3,C III,328.883,,328.883,air,,,58100.0,C,340101.84,370499,1s2.2p.(2P*).3d,3P*,2,1s2.2s.8d,3D,1
C,3,C III,329.162,,329.162,air,,,1570000.0,B,340127.53,370499,1s2.2p.(2P*).3d,3P*,1,1s2.2s.8d,3D,2
