element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
V,1,V I,600.2303,600.2303,600.23026,air,170000.0,170000,380000.0,C+,9824.626,26480.286&dagger;,3d3.4s2,a 4P,5/2,3d4.(5D).4p,y 4D*,7/2
V,1,V I,600.2625,600.2625,600.26241,air,340000.0,340000,810000.0,B+,8476.234,25131.002,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,z 4P*,5/2
V,1,V I,600.865,600.865,600.86729,air,470.0,470,340000.0,C+,9544.635,26182.637,3d3.4s2,a 4P,1/2,3d4.(5D).4p,y 4D*,1/2
V,1,V I,601.6119,601.6119,601.6121,air,110000.0,110000,4100000.0,B,21603.259,38220.663,3d4.(1G2).4s,b 2G,9/2,3d4.(3H).4p,x 2H*,11/2
V,1,V I,601.79,601.79,601.79198,air,460.0,460,195000.0,B+,9637.039,26249.476,3d3.4s2,a 4P,3/2,3d4.(5D).4p,y 4D*,3/2
V,1,V I,602.5398,602.5398,602.54021,air,100000.0,100000,580000.0,C+,14949.359,31541.167,3d4.(3H).4s,a 4H,9/2,3d3.(4F).4s.4p.(1P*),x 4G*,7/2
V,1,V I,603.9726,603.9726,603.97256,air,2800000.0,2800000,6600000.0,B+,8578.542,25131.002,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,z 4P*,5/2
V,1,V I,604.864,604.864,604.8661,air,450.0,450,76000.0,C+,9824.626,26352.634,3d3.4s2,a 4P,5/2,3d4.(5D).4p,y 4D*,5/2
V,1,V I,605.8143,605.8143,605.8142,air,630000.0,630000,1770000.0,B,8413.009,24915.151,3d4.(5D).4s,a 4D,1/2,3d4.(5D).4p,z 4P*,3/2
V,1,V I,606.33882,606.33882,606.33882,air,,:,490000.0,C,14909.958,31397.822,3d4.(3H).4s,a 4H,7/2,3d3.(4F).4s.4p.(1P*),x 4G*,5/2
V,1,V I,606.7247,606.7247,606.7248,air,81000.0,81000,3700000.0,B,21646.420,38123.795,3d4.(1G2).4s,b 2G,7/2,3d4.(3H).4p,x 2H*,9/2
V,1,V I,608.1441,608.1441,608.14422,air,3000000.0,3000000,11000000.0,B,8476.234,24915.151,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,z 4P*,3/2
V,1,V I,608.7493,608.7493,608.74957,air,15000.0,15000,93000.0,C+,8476.234,24898.804,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,y 6F*,5/2
V,1,V I,608.947,608.947,608.94824,air,10000.0,10000,78000.0,C,8413.009,24830.221,3d4.(5D).4s,a 4D,1/2,3d4.(5D).4p,y 6F*,3/2
V,1,V I,609.0209,609.0209,609.02084,air,8100000.0,8100000,25700000.0,B+,8715.747,25131.002,3d4.(5D).4s,a 4D,7/2,3d4.(5D).4p,z 4P*,5/2
V,1,V I,609.7458,609.7458,609.74625,air,45000.0,45000,51000.0,C,8715.747,25111.473,3d4.(5D).4s,a 4D,7/2,3d4.(5D).4p,y 6F*,9/2
V,1,V I,611.1651,611.1651,611.16506,air,1800000.0,1800000,16600000.0,B+,8413.009,24770.673,3d4.(5D).4s,a 4D,1/2,3d4.(5D).4p,z 4P*,1/2
V,1,V I,611.30248,611.30248,611.30248,air,,:,66000.0,C,8476.234,24830.221,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,y 6F*,3/2
V,1,V I,611.9528,611.9528,611.95275,air,3800000.0,3800000,19700000.0,B,8578.542,24915.151,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,z 4P*,3/2
V,2,V II,612.65293,,612.65293,air,,,0.036,D,17910.9147,34228.8534,3d4,a 1G2,4,3d3.(2F).4s,b 1F,3
V,1,V I,613.5365,613.5365,613.5365,air,1800000.0,1800000,15300000.0,B+,8476.234,24770.673,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,z 4P*,1/2
V,2,V II,616.68152,,616.68152,air,,,0.35,C+,14461.7495,30673.089,3d4,a 3G,3,3d4,d 3F1,2
V,1,V I,617.74359,617.74359,617.74359,air,,:,740000.0,B,21101.589,37285.057,3d4.(3G).4s,2G,7/2,3d4.(3H).4p,z 4I*,9/2
V,2,V II,617.87531,,617.87531,air,,,0.092,C,14461.7495,30641.7674,3d4,a 3G,3,3d4,d 3F1,3
V,1,V I,617.891,617.891,617.89097,air,,:,16000.0,D,9824.626,26004.234,3d3.4s2,a 4P,5/2,3d4.(5D).4p,y 4F*,5/2
V,1,V I,618.1864,618.1864,618.18624,air,44000.0,44000,154000.0,C+,8476.234,24648.114,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,z 6P*,3/2
V,1,V I,619.0505,619.0505,619.05064,air,47000.0,47000,86000.0,C+,8578.542,24727.841,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,z 6P*,5/2
V,1,V I,619.9191,619.9191,619.9191,air,3500000.0,3500000,600000.0,B+,2311.369,18438.044,3d4.(5D).4s,a 6D,7/2,3d3.(4F).4s.4p.(3P*),z 6D*,9/2
V,2,V II,620.29047,,620.29047,air,,,0.092,C,14556.0689,30673.089,3d4,a 3G,4,3d4,d 3F1,2
V,1,V I,621.4748,621.4748,621.47509,air,66000.0,66000,1240000.0,C+,21275.652,37361.951,3d4.(3G).4s,2G,9/2,3d4.(3H).4p,v 2G*,9/2
V,2,V II,621.49829,,621.49829,air,,,0.27,C+,14556.0689,30641.7674,3d4,a 3G,4,3d4,d 3F1,3
V,1,V I,621.6364,621.6364,621.63643,air,3500000.0,3500000,990000.0,B+,2220.156,18302.280,3d4.(5D).4s,a 6D,5/2,3d3.(4F).4s.4p.(3P*),z 6D*,7/2
V,1,V I,622.1218,622.1218,622.122,air,78000.0,78000,243000.0,B,8578.542,24648.114,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,z 6P*,3/2
V,2,V II,622.57649,,622.57649,air,,,0.076,D+,14556.0689,30613.910,3d4,a 3G,4,3d4,d 3F1,4
V,1,V I,623.0798,623.0798,623.0798,air,3400000.0,3400000,1220000.0,B+,2153.221,18198.091,3d4.(5D).4s,a 6D,3/2,3d3.(4F).4s.4p.(3P*),z 6D*,5/2
V,1,V I,624.2821,624.2821,624.28216,air,1300000.0,1300000,1130000.0,B+,2112.282,18126.250,3d4.(5D).4s,a 6D,1/2,3d3.(4F).4s.4p.(3P*),z 6D*,3/2
V,1,V I,624.3107,624.3107,624.31073,air,5500000.0,5500000,1940000.0,B+,2424.809,18438.044,3d4.(5D).4s,a 6D,9/2,3d3.(4F).4s.4p.(3P*),z 6D*,9/2
V,1,V I,625.1822,625.1822,625.18231,air,2200000.0,2200000,900000.0,B+,2311.369,18302.280,3d4.(5D).4s,a 6D,7/2,3d3.(4F).4s.4p.(3P*),z 6D*,7/2
V,2,V II,625.36814,,625.36814,air,,,0.072,C,14655.6082,30641.7674,3d4,a 3G,5,3d4,d 3F1,3
V,1,V I,625.69,625.69,625.69003,air,660000.0,660000,273000.0,B+,2220.156,18198.091,3d4.(5D).4s,a 6D,5/2,3d3.(4F).4s.4p.(3P*),z 6D*,5/2
V,1,V I,625.8571,625.8571,625.8571,air,670000.0,670000,730000.0,B+,2112.282,18085.952,3d4.(5D).4s,a 6D,1/2,3d3.(4F).4s.4p.(3P*),z 6D*,1/2
V,2,V II,626.45981,,626.45981,air,,,0.34,C+,14655.6082,30613.910,3d4,a 3G,5,3d4,d 3F1,4
V,1,V I,627.4652,627.4652,627.46524,air,1300000.0,1300000,1710000.0,B+,2153.221,18085.952,3d4.(5D).4s,a 6D,3/2,3d3.(4F).4s.4p.(3P*),z 6D*,1/2
V,1,V I,628.232,628.232,628.23296,air,81000.0,81000bl,1500000.0,C,17242.070,33155.331,3d4.(3G).4s,a 4G,11/2,3d3.(4F).4s.4p.(1P*),w 4F*,9/2
V,1,V I,628.516,628.516,628.51603,air,1600000.0,1600000,1280000.0,B+,2220.156,18126.250,3d4.(5D).4s,a 6D,5/2,3d3.(4F).4s.4p.(3P*),z 6D*,3/2
V,1,V I,628.6896,628.6896,628.68986,air,100000.0,100000,28000000.0,C,26604.807&dagger;,42506.503,3d4.(5D).4p,y 6D*,7/2,3d4.(5D).4d,f 6F,9/2
V,1,V I,629.2824,629.2824,629.28244,air,1600000.0,1600000,960000.0,B+,2311.369,18198.091,3d4.(5D).4s,a 6D,7/2,3d3.(4F).4s.4p.(3P*),z 6D*,5/2
V,1,V I,629.649,629.649,629.64909,air,1300000.0,1300000,540000.0,B+,2424.809,18302.280,3d4.(5D).4s,a 6D,9/2,3d3.(4F).4s.4p.(3P*),z 6D*,7/2
V,1,V I,630.20991,630.20991,630.20991,air,,:,41000.0,D+,15000.937,30864.279,3d4.(3H).4s,a 4H,11/2,3d3.(2G).4s.4p.(3P*),y 4G*,11/2
V,1,V I,630.4286,630.4286,630.42868,air,110000.0,110000,25000000.0,C,26505.953,42363.790,3d4.(5D).4p,y 6D*,5/2,3d4.(5D).4d,f 6F,7/2
V,1,V I,631.1477,631.1477,631.14776,air,99000.0,99000,28000000.0,C,26738.323,42578.093,3d4.(5D).4p,y 6D*,9/2,3d4.(5D).4d,f 6F,11/2
V,1,V I,632.1185,632.1185,632.11875,air,67000.0,67000,29000000.0,C,26738.323,42553.762,3d4.(5D).4p,y 6D*,9/2,3d4.(5D).4d,f 6D,9/2
V,1,V I,632.4645,632.4645,632.46535,air,67000.0,67000,1170000.0,C,17182.073,32988.845,3d4.(3G).4s,a 4G,9/2,3d3.(4F).4s.4p.(1P*),w 4F*,7/2
V,1,V I,632.6839,632.6839,632.68357,air,360000.0,360000,2400000.0,C+,15062.959,30864.279,3d4.(3H).4s,a 4H,13/2,3d3.(2G).4s.4p.(3P*),y 4G*,11/2
V,1,V I,633.9082,633.9082,633.90817,air,280000.0,280000,2200000.0,C+,15000.937,30771.732,3d4.(3H).4s,a 4H,11/2,3d3.(2G).4s.4p.(3P*),y 4G*,9/2
V,1,V I,634.3955,634.3955,634.39503,air,25000.0,25000,1130000.0,C+,21603.259,37361.951,3d4.(1G2).4s,b 2G,9/2,3d4.(3H).4p,v 2G*,9/2
V,1,V I,634.9473,634.9473,634.94731,air,260000.0,260000,2300000.0,C+,14949.359,30694.344,3d4.(3H).4s,a 4H,9/2,3d3.(2G).4s.4p.(3P*),y 4G*,7/2
V,1,V I,635.5571,635.5571,635.55724,air,68000.0,68000,1050000.0,C,17116.947,32846.822,3d4.(3G).4s,a 4G,7/2,3d3.(4F).4s.4p.(1P*),w 4F*,5/2
V,1,V I,635.7291,635.7291,635.72913,air,260000.0,260000,2400000.0,C,14909.958,30635.580,3d4.(3H).4s,a 4H,7/2,3d3.(2G).4s.4p.(3P*),y 4G*,5/2
V,1,V I,635.78545,,635.78545,air,,,0.04,D+,0.000,15724.229,3d3.4s2,a 4F,3/2,3d4.(3F2).4s,b 4F,7/2
V,1,V I,637.21869,,637.21869,air,,,0.39,D+,0.000,15688.862,3d3.4s2,a 4F,3/2,3d4.(3F2).4s,b 4F,5/2
V,1,V I,637.45,637.45,637.4485,air,19000.0,19000bl,1900000.0,D+,17054.924,32738.130,3d4.(3G).4s,a 4G,5/2,3d3.(4F).4s.4p.(1P*),w 4F*,3/2
V,2,V II,638.0091,638.0091,638.00981,air,410.0,410,770000.0,D+,34228.8534,49898.2618,3d3.(2F).4s,b 1F,3,3d3.(2P).4p,z 1D*,2
V,1,V I,638.19746,,638.19746,air,,,0.48,D+,0.000,15664.801,3d3.4s2,a 4F,3/2,3d4.(3F2).4s,b 4F,3/2
V,1,V I,639.4791,,639.4791,air,,,0.024,D+,137.383,15770.789,3d3.4s2,a 4F,5/2,3d4.(3F2).4s,b 4F,9/2
V,2,V II,641.3461,641.3461,641.3457,air,49.0,49,14000000.0,D,75080.739,90668.646,3d3.(4F).4d,3P,1,3d3.(4F<7/2>).4f,2[3/2]*,1
V,1,V I,641.38933,,641.38933,air,,,0.38,C+,137.383,15724.229,3d3.4s2,a 4F,5/2,3d4.(3F2).4s,b 4F,7/2
V,1,V I,642.84798,,642.84798,air,,,0.2,D+,137.383,15688.862,3d3.4s2,a 4F,5/2,3d4.(3F2).4s,b 4F,5/2
V,2,V II,643.686,643.686,643.6892,air,24.0,24h,4600000.0,D,75080.739,90611.894,3d3.(4F).4d,3P,1,3d3.(4F<7/2>).4f,2[5/2]*,2
V,1,V I,643.84413,,643.84413,air,,,0.45,D+,137.383,15664.801,3d3.4s2,a 4F,5/2,3d4.(3F2).4s,b 4F,3/2
V,1,V I,645.2344,645.2344,645.23435,air,440000.0,440000,1660000.0,B+,9637.039,25131.002,3d3.4s2,a 4P,3/2,3d4.(5D).4p,z 4P*,5/2
V,1,V I,646.97,646.97,646.97063,air,,:,20000.0,D,10892.520,26344.902,3d3.4s2,a 2G,7/2,3d3.(4F).4s.4p.(3P*),z 2G*,9/2
V,1,V I,647.18109,,647.18109,air,,,0.29,C+,323.432,15770.789,3d3.4s2,a 4F,7/2,3d4.(3F2).4s,b 4F,9/2
V,2,V II,647.3239,,647.3239,air,,,0.015,D,20980.9260,36424.875,3d4,a 1D2,2,3d4,c 1G1,4
V,1,V I,647.71382,,647.71382,air,,,0.071,D+,137.383,15572.035,3d3.4s2,a 4F,5/2,3d4.(3P2).4s,b 4P,5/2
V,2,V II,647.9192,647.9192,647.9169,air,190.0,190,7000000.0,D+,74949.588,90379.403,3d3.(4F).4d,3P,0,3d3.(4F<5/2>).4f,2[3/2]*,1
V,1,V I,648.8056,648.8056,648.80579,air,50000.0,50000,1500000.0,C,19078.112,34486.787,3d4.(3F2).4s,a 2F,7/2,3d3.(2D2).4s.4p.(3P*),4F*,5/2
V,1,V I,649.068,649.068,649.06814,air,24000.0,24000,1200000.0,C,19026.326,34428.773,3d4.(3F2).4s,a 2F,5/2,3d3.(2D2).4s.4p.(3P*),4F*,3/2
V,1,V I,649.13768,,649.13768,air,,,0.28,D+,323.432,15724.229,3d3.4s2,a 4F,7/2,3d4.(3F2).4s,b 4F,7/2
V,2,V II,649.2202,649.2202,649.2198,air,120.0,120,310000.0,D+,49204.648,64603.496,3d2.4s2,e 3P,2,3d3.(2F).4p,v 3D*,3
V,1,V I,650.4166,650.4166,650.41653,air,340000.0,340000,2120000.0,B,9544.635,24915.151,3d3.4s2,a 4P,1/2,3d4.(5D).4p,z 4P*,3/2
V,1,V I,650.63183,,650.63183,air,,,0.35,D+,323.432,15688.862,3d3.4s2,a 4F,7/2,3d4.(3F2).4s,b 4F,5/2
V,2,V II,651.1934,651.1934,651.1926,air,180.0,180,780000.0,C,50951.737,66303.935,3d4,e 1D1,2,3d3.(2F).4p,x 1F*,3
V,1,V I,651.65227,,651.65227,air,,,0.054,D+,323.432,15664.801,3d3.4s2,a 4F,7/2,3d4.(3F2).4s,b 4F,3/2
V,2,V II,651.6944,651.6944,651.6938,air,91.0,91,2500000.0,D+,75592.4821,90932.873,3d3.(4F).4d,3H,6,3d3.(4F<9/2>).4f,2[11/2]*,5
V,2,V II,651.7264,651.7264,651.72683,air,360.0,360,590000.0,C,34228.8534,49568.4673,3d3.(2F).4s,b 1F,3,3d3.(2G).4p,z 1F*,3
V,2,V II,652.3575,652.3575,652.3569,air,900.0,900,21000000.0,D+,75592.4821,90917.280,3d3.(4F).4d,3H,6,3d3.(4F<9/2>).4f,2[13/2]*,6
V,2,V II,652.4862,652.4862,652.486,air,710.0,710,15000000.0,D+,75140.640,90462.407,3d3.(4F).4d,3H,4,3d3.(4F<5/2>).4f,2[9/2]*,4
V,2,V II,652.5578,652.5578,652.559,air,890.0,890,18000000.0,D+,75346.305,90666.358,3d3.(4F).4d,3H,5,3d3.(4F<7/2>).4f,2[11/2]*,5
V,1,V I,653.1421,653.1421,653.14207,air,680000.0,680000,3990000.0,B+,9824.626,25131.002,3d3.4s2,a 4P,5/2,3d4.(5D).4p,z 4P*,5/2
V,2,V II,653.8924,653.8924,653.8915,air,350.0,350,6000000.0,D,75140.640,90429.474,3d3.(4F).4d,3H,4,3d3.(4F<5/2>).4f,2[9/2]*,5
V,1,V I,654.3502,654.3502,654.35037,air,180000.0,180000,780000.0,B,9637.039,24915.151,3d3.4s2,a 4P,3/2,3d4.(5D).4p,z 4P*,3/2
V,2,V II,654.3712,654.3712,654.373,air,350.0,350,9000000.0,D,75335.877,90613.460,3d3.(4F).4d,3P,2,3d3.(4F<7/2>).4f,2[7/2]*,3
V,2,V II,654.5766,654.5766,654.5772,air,260.0,260,5000000.0,D,75335.877,90608.695,3d3.(4F).4d,3P,2,3d3.(4F<9/2>).4f,2[3/2]*,2
V,1,V I,654.67303,,654.67303,air,,,0.15,D+,0.000,15270.582,3d3.4s2,a 4F,3/2,3d4.(3P2).4s,b 4P,3/2
V,2,V II,654.853,654.853,654.8543,air,260.0,260,8000000.0,D,75615.399,90881.753,3d3.(4F).4d,3G,4,3d3.(4F<9/2>).4f,2[9/2]*,4
V,2,V II,654.9368,654.9368,654.9381,air,700.0,700,39000000.0,D,75346.305,90610.706,3d3.(4F).4d,3H,5,3d3.(4F<7/2>).4f,2[11/2]*,6
V,1,V I,655.0017,655.0017,655.00181,air,35000.0,35000,1120000.0,C+,21275.652,36538.569,3d4.(3G).4s,2G,9/2,3d4.(3F2).4p,2G*,9/2
V,2,V II,655.3872,655.3872,655.3874,air,2600.0,2600*,77000000.0,C,75592.4821,90846.42&dagger;,3d3.(4F).4d,3H,6,3d3.(4F<9/2>).4f,2[15/2]*,7
V,2,V II,655.3872,655.3872,655.3882,air,2600.0,2600*,21000000.0,D,75592.4821,90846.401,3d3.(4F).4d,3H,6,3d3.(4F<9/2>).4f,2[13/2]*,7
V,1,V I,655.61667,,655.61667,air,,,0.3,D+,323.432,15572.035,3d3.4s2,a 4F,7/2,3d4.(3P2).4s,b 4P,5/2
V,1,V I,655.8018,655.8018,655.80147,air,100000.0,100000,192000.0,C+,11100.596,26344.902,3d3.4s2,a 2G,9/2,3d3.(4F).4s.4p.(3P*),z 2G*,9/2
V,1,V I,656.00872,656.00872,656.00872,air,,:,230000.0,D+,19189.283,34428.773,3d4.(3P2).4s,b 2P,3/2,3d3.(2D2).4s.4p.(3P*),4F*,3/2
V,2,V II,656.1929,656.1929,656.1933,air,2600.0,2600,73000000.0,C,75140.640,90375.843,3d3.(4F).4d,3H,4,3d3.(4F<5/2>).4f,2[11/2]*,5
V,2,V II,656.24,656.24,656.2407,air,2600.0,2600,49000000.0,D+,75346.305,90580.407,3d3.(4F).4d,3H,5,3d3.(4F<7/2>).4f,2[13/2]*,6
V,1,V I,656.5883,656.5883,656.5883,air,69000.0,69000,640000.0,B+,9544.635,24770.673,3d3.4s2,a 4P,1/2,3d4.(5D).4p,z 4P*,1/2
V,1,V I,656.94227,,656.94227,air,,,0.57,C+,552.955,15770.789,3d3.4s2,a 4F,9/2,3d4.(3F2).4s,b 4F,9/2
V,2,V II,658.1218,658.1218,658.1224,air,260.0,260,13000000.0,D+,75422.913,90613.460,3d3.(4F).4d,3G,3,3d3.(4F<7/2>).4f,2[7/2]*,3
V,1,V I,658.95842,,658.95842,air,,,0.22,D+,552.955,15724.229,3d3.4s2,a 4F,9/2,3d4.(3F2).4s,b 4F,7/2
V,2,V II,658.9738,658.9738,658.9743,air,340.0,340,15000000.0,D,75080.739,90251.648,3d3.(4F).4d,3P,1,3d3.(4F<3/2>).4f,2[5/2]*,2
V,2,V II,659.3517,659.3517,659.3506,air,13.0,13,4000000.0,D,75335.877,90498.128,3d3.(4F).4d,3P,2,3d3.(4F<7/2>).4f,2[3/2]*,2
V,1,V I,660.5974,660.5974,660.59737,air,310000.0,310000,3650000.0,B+,9637.039,24770.673,3d3.4s2,a 4P,3/2,3d4.(5D).4p,z 4P*,1/2
V,1,V I,660.61636,,660.61636,air,,,0.45,D+,137.383,15270.582,3d3.4s2,a 4F,5/2,3d4.(3P2).4s,b 4P,3/2
V,1,V I,660.7828,660.7828,660.78281,air,91000.0,91000,200000.0,C+,10892.520,26021.907,3d3.4s2,a 2G,7/2,3d3.(4F).4s.4p.(3P*),z 2G*,7/2
V,2,V II,661.37136,,661.37136,air,,,0.057,D+,19112.9298,34228.8534,3d3.(2G).4s,b 1G,4,3d3.(2F).4s,b 1F,3
V,2,V II,661.5308,661.5308,661.5298,air,370.0,370,11000000.0,D,75422.913,90535.217,3d3.(4F).4d,3G,3,3d3.(4F<5/2>).4f,2[5/2]*,3
V,1,V I,661.91631,661.91631,661.91631,air,,:,41000.0,C+,9544.635,24648.114,3d3.4s2,a 4P,1/2,3d4.(5D).4p,z 6P*,3/2
V,1,V I,662.3543,662.3543,662.35437,air,52000.0,52000,190000.0,C+,15770.789,30864.279,3d4.(3F2).4s,b 4F,9/2,3d3.(2G).4s.4p.(3P*),y 4G*,11/2
V,1,V I,662.4844,662.4844,662.48451,air,310000.0,310000,1890000.0,B,9824.626,24915.151,3d3.4s2,a 4P,5/2,3d4.(5D).4p,z 4P*,3/2
V,2,V II,662.6155,662.6155,662.6151,air,810.0,810,23000000.0,D,75140.640,90228.190,3d3.(4F).4d,3H,4,3d3.(4F<3/2>).4f,2[9/2]*,5
V,2,V II,662.8073,662.8073,662.8076,air,82.0,82,2800000.0,D,75346.305,90429.474,3d3.(4F).4d,3H,5,3d3.(4F<5/2>).4f,2[9/2]*,5
V,2,V II,663.0082,663.0082,663.0062,air,820.0,820,34000000.0,D+,75854.2212,90932.873,3d3.(4F).4d,3G,5,3d3.(4F<9/2>).4f,2[11/2]*,5
V,1,V I,663.01781,,663.01781,air,,,0.73,D+,0.000,15078.387,3d3.4s2,a 4F,3/2,3d4.(3P2).4s,b 4P,1/2
V,1,V I,663.3284,663.3284,663.32862,air,78000.0,78000,100000.0,C+,11100.596,26171.918,3d3.4s2,a 2G,9/2,3d4.(5D).4p,y 4F*,9/2
V,2,V II,663.694,663.694,663.6925,air,4100.0,4100,72000000.0,C,75854.2212,90917.280,3d3.(4F).4d,3G,5,3d3.(4F<9/2>).4f,2[13/2]*,6
V,2,V II,664.226,664.226,664.2261,air,3200.0,3200,68000000.0,C,75615.399,90666.358,3d3.(4F).4d,3G,4,3d3.(4F<7/2>).4f,2[11/2]*,5
V,1,V I,664.3786,664.3786,664.37862,air,67000.0,67000,220000.0,C,15724.229,30771.732,3d4.(3F2).4s,b 4F,7/2,3d3.(2G).4s.4p.(3P*),y 4G*,9/2
V,2,V II,664.6183,664.6183,664.6171,air,640.0,640,23000000.0,D+,75615.399,90657.503,3d3.(4F).4d,3G,4,3d3.(4F<7/2>).4f,2[9/2]*,4
V,2,V II,664.7323,664.7323,664.7324,air,2400.0,2400,64000000.0,C,75422.913,90462.407,3d3.(4F).4d,3G,3,3d3.(4F<5/2>).4f,2[9/2]*,4
V,2,V II,665.2617,665.2617,665.2616,air,320.0,320,7000000.0,D,75854.2212,90881.753,3d3.(4F).4d,3G,5,3d3.(4F<9/2>).4f,2[9/2]*,4
V,1,V I,665.63594,,665.63594,air,,,0.86,C+,552.955,15572.035,3d3.4s2,a 4F,9/2,3d4.(3P2).4s,b 4P,5/2
V,2,V II,665.675,665.675,665.6739,air,80.0,80,1400000.0,D+,75592.4821,90610.706,3d3.(4F).4d,3H,6,3d3.(4F<7/2>).4f,2[11/2]*,6
V,1,V I,665.7635,665.7635,665.76369,air,13000.0,13000,260000.0,C,15078.387,30094.585,3d4.(3P2).4s,b 4P,1/2,3d3.(4P).4s.4p.(3P*),y 4P*,3/2
V,2,V II,666.074,666.074,666.0737,air,1600.0,1600,14000000.0,D,75346.305,90355.515,3d3.(4F).4d,3H,5,3d3.(4F<5/2>).4f,2[11/2]*,6
V,1,V I,666.2389,666.2389,666.23915,air,30000.0,30000,150000.0,C+,15688.862,30694.344,3d4.(3F2).4s,b 4F,5/2,3d3.(2G).4s.4p.(3P*),y 4G*,7/2
V,1,V I,667.97887,,667.97887,air,,,0.008,E,137.383,15103.784,3d3.4s2,a 4F,5/2,3d3.4s2,a 2H,9/2
V,1,V I,668.8392,,668.8392,air,,,0.6,C+,323.432,15270.582,3d3.4s2,a 4F,7/2,3d4.(3P2).4s,b 4P,3/2
V,1,V I,669.09659,,669.09659,air,,,0.003,E,323.432,15264.832,3d3.4s2,a 4F,7/2,3d3.4s2,a 2H,11/2
V,1,V I,669.11433,,669.11433,air,,,0.47,D+,137.383,15078.387,3d3.4s2,a 4F,5/2,3d4.(3P2).4s,b 4P,1/2
V,2,V II,669.2804,669.2804,669.2799,air,390.0,390,7000000.0,D,75592.4821,90529.790,3d3.(4F).4d,3H,6,3d3.(4F<7/2>).4f,2[13/2]*,7
V,2,V II,670.2534,670.2534,670.2525,air,150.0,150,15000000.0,D+,75966.120,90881.753,3d3.(4F).4d,3F,3,3d3.(4F<9/2>).4f,2[9/2]*,4
V,1,V I,670.50759,,670.50759,air,,,0.77,C+,0.000,14909.958,3d3.4s2,a 4F,3/2,3d4.(3H).4s,a 4H,7/2
V,1,V I,670.807,670.807,670.81096,air,50000.0,50000,58000.0,C+,9824.626,24727.841,3d3.4s2,a 4P,5/2,3d4.(5D).4p,z 6P*,5/2
V,2,V II,671.1104,671.1104,671.1102,air,23.0,23,2900000.0,D+,75813.492,90710.061,3d3.(4F).4d,3F,2,3d3.(4F<7/2>).4f,2[5/2]*,3
V,2,V II,671.5184,671.5184,671.5182,air,380.0,380,13000000.0,D,75422.913,90310.433,3d3.(4F).4d,3G,3,3d3.(4F<3/2>).4f,2[7/2]*,4
V,1,V I,673.2037,673.2037,673.20391,air,16000.0,16000,193000.0,C+,15270.582,30120.823,3d4.(3P2).4s,b 4P,3/2,3d3.(4P).4s.4p.(3P*),y 4P*,5/2
V,2,V II,674.126,674.126,674.1261,air,74.0,74h,16000000.0,D+,75966.120,90796.047,3d3.(4F).4d,3F,3,3d3.(4F<9/2>).4f,2[7/2]*,3
V,2,V II,674.286,674.286,674.2855,air,59.0,59h,10000000.0,D,75966.120,90792.54&dagger;,3d3.(4F).4d,3F,3,3d3.(4F<9/2>).4f,2[5/2]*,2
V,2,V II,674.8491,674.8491,674.8474,air,220.0,220,7000000.0,D+,75615.399,90429.474,3d3.(4F).4d,3G,4,3d3.(4F<5/2>).4f,2[9/2]*,5
V,1,V I,674.94306,,674.94306,air,,,0.75,C+,137.383,14949.359,3d3.4s2,a 4F,5/2,3d4.(3H).4s,a 4H,9/2
V,1,V I,675.301,675.301,675.301,air,430000.0,430000,460000.0,C+,8715.747,23519.872,3d4.(5D).4s,a 4D,7/2,3d3.(4F).4s.4p.(3P*),z 4F*,9/2
V,2,V II,675.4917,675.4917,675.4907,air,150.0,150,23000000.0,D+,75813.492,90613.460,3d3.(4F).4d,3F,2,3d3.(4F<7/2>).4f,2[7/2]*,3
V,2,V II,675.562,675.562,675.5622,air,18.0,18h,17000000.0,D+,75813.492,90611.894,3d3.(4F).4d,3F,2,3d3.(4F<7/2>).4f,2[5/2]*,2
V,2,V II,675.9555,675.9555,675.9542,air,440.0,440,45000000.0,C,76143.0526,90932.873,3d3.(4F).4d,3F,4,3d3.(4F<9/2>).4f,2[11/2]*,5
V,1,V I,676.012,676.012,676.014,air,42000.0,42000,1470000.0,C+,22496.546,37285.057,3d4.(1I).4s,2I,11/2,3d4.(3H).4p,z 4I*,9/2
V,1,V I,676.38718,,676.38718,air,,,0.002,E,323.432,15103.784,3d3.4s2,a 4F,7/2,3d3.4s2,a 2H,9/2
V,1,V I,676.74326,,676.74326,air,,,0.14,D+,137.383,14909.958,3d3.4s2,a 4F,5/2,3d4.(3H).4s,a 4H,7/2
V,2,V II,677.3,677.3,677.2995,air,72.0,72h,4100000.0,D,75615.399,90375.843,3d3.(4F).4d,3G,4,3d3.(4F<5/2>).4f,2[11/2]*,5
