element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Cu,2,Cu II,620.84527,620.84527,620.84549,air,9900.0,9900,29000000.0,D+,123016.8175,139119.4295,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).5d,2[5/2],3
Cu,2,Cu II,621.69386,621.69386,621.69385,air,39000.0,39000,94000000.0,C+,120684.7128,136765.3514,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).5d,2[9/2],4
Cu,2,Cu II,621.98492,621.98492,621.98488,air,24000.0,24000,94000000.0,C+,122745.9491,138819.0637,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).5d,2[7/2],3
Cu,2,Cu II,625.7838,625.7838,625.78373,air,3400.0,3400,4100000.0,D+,120789.80865,136765.3514,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).5d,2[9/2],4
Cu,2,Cu II,626.18477,626.18477,626.18464,air,19000.0,19000,37000000.0,D+,121079.1501,137044.4647,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).5d,2[7/2],4
Cu,2,Cu II,627.334762,627.334762,627.334763,air,47000.0,47000,106000000.0,C+,120789.80865,136725.85349,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).5d,2[9/2],5
Cu,2,Cu II,628.8695,628.8695,628.86936,air,6600.0,6600,17000000.0,D+,120876.0141,136773.1713,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[3/2],1
Cu,2,Cu II,630.10135,630.10135,630.10137,air,27000.0,27000,100000000.0,C+,123016.8175,138882.8921,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).5d,2[7/2],4
Cu,2,Cu II,630.59712,630.59712,630.59718,air,12000.0,12000,57000000.0,D+,120919.5715,136773.1713,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).5d,2[3/2],1
Cu,2,Cu II,631.13006,631.13006,631.13059,air,18000.0,18000,35000000.0,D+,121079.1501,136919.3511,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).5d,2[5/2],3
Cu,2,Cu II,631.2491,631.2491,631.24915,air,14000.0,14000,58000000.0,D+,123304.823,139142.049,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).5d,2[5/2],2
Cu,2,Cu II,632.6465,632.6465,632.64649,air,2500.0,2500,5000000.0,D+,123016.8175,138819.0637,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).5d,2[7/2],3
Cu,2,Cu II,635.7414,635.7414,635.74193,air,16000.0,16000,55000000.0,D+,122867.7407,138593.046,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).5d,2[1/2],1
Cu,2,Cu II,637.7842,637.7842,637.78383,air,19000.0,19000,19000000.0,D+,121079.1501,136754.1104,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).5d,2[3/2],2
Cu,2,Cu II,639.3957,639.3957,639.39587,air,2100.0,2100,3400000.0,D+,135834.6720,151470.113,3d8.(3F).4s.4p.(1P*),3G*,4,3d9.(2D<5/2>).6g,2[11/2],5
Cu,2,Cu II,640.3384,640.3384,640.3384,air,9600.0,9600,27000000.0,D+,122415.957,138028.384,3d9.(2D<3/2>).4d,2[1/2],0,3d9.(2D<3/2>).4f,2[3/2]*,1
Cu,2,Cu II,641.1142,641.1142,641.11518,air,10000.0,10000,58000000.0,D+,123304.823,138898.334,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).5d,2[3/2],1
Cu,2,Cu II,641.4569,641.4569,641.45612,air,12000.0,12000,14000000.0,D+,123556.8261,139142.049,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).5d,2[5/2],2
Cu,2,Cu II,641.816,641.816,641.81566,air,2100.0,2100,15000000.0,D+,135863.6857,151440.178,3d9.(2D<5/2>).4f,2[1/2]*,1,3d9.(2D<5/2>).6g,2[3/2],2
Cu,2,Cu II,642.38842,642.38842,642.38846,air,19000.0,19000,56000000.0,C+,123556.8261,139119.4295,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).5d,2[5/2],3
Cu,2,Cu II,643.2416,643.2416,643.2415,air,5600.0,5600,15000000.0,D+,135910.7245,151452.690,3d9.(2D<5/2>).4f,2[3/2]*,2,3d9.(2D<5/2>).6g,2[5/2],3
Cu,2,Cu II,643.3597,643.3597,643.35944,air,920.0,920,2700000.0,D+,135931.01412,151470.130,3d9.(2D<5/2>).4f,2[11/2]*,6,3d9.(2D<5/2>).6g,2[11/2],6
Cu,2,Cu II,643.7596,643.7596,643.75974,air,460.0,460,6700000.0,D+,135910.7245,151440.178,3d9.(2D<5/2>).4f,2[3/2]*,2,3d9.(2D<5/2>).6g,2[3/2],2
Cu,2,Cu II,644.17371,644.17371,644.17371,air,10000.0,10000,24000000.0,D+,135931.01412,151450.488,3d9.(2D<5/2>).4f,2[11/2]*,6,3d9.(2D<5/2>).6g,2[13/2],7
Cu,2,Cu II,644.2964,644.2964,644.2964,air,7600.0,7600,23000000.0,D+,135933.89499,151450.414,3d9.(2D<5/2>).4f,2[11/2]*,5,3d9.(2D<5/2>).6g,2[13/2],6
Cu,2,Cu II,644.3587,644.3587,644.3587,air,4900.0,4900,20000000.0,D+,138002.8856,153517.905,3d9.(2D<3/2>).4f,2[3/2]*,2,3d9.(2D<3/2>).6g,2[5/2],3
Cu,2,Cu II,645.2116,645.2116,645.21161,air,1300.0,1300,14000000.0,D+,135958.1919,151452.701,3d9.(2D<5/2>).4f,2[3/2]*,1,3d9.(2D<5/2>).6g,2[5/2],2
Cu,2,Cu II,646.6245,646.6245,646.6245,air,5600.0,5600,23000000.0,D+,138064.2971,153524.950,3d9.(2D<3/2>).4f,2[9/2]*,5,3d9.(2D<3/2>).6g,2[11/2],6
Cu,2,Cu II,647.01386,647.01386,647.01383,air,8600.0,8600,23000000.0,D+,138073.5826,153524.933,3d9.(2D<3/2>).4f,2[9/2]*,4,3d9.(2D<3/2>).6g,2[11/2],5
Cu,2,Cu II,647.5426,647.5426,647.5426,air,1000.0,1000,7500000.0,D+,136013.9671,151452.701,3d9.(2D<5/2>).4f,2[5/2]*,2,3d9.(2D<5/2>).6g,2[5/2],2
Cu,2,Cu II,647.9316,647.9316,647.93164,air,4100.0,4100,15000000.0,D+,136035.3328,151464.796,3d9.(2D<5/2>).4f,2[5/2]*,3,3d9.(2D<5/2>).6g,2[7/2],4
Cu,2,Cu II,648.1436,648.1436,648.1435,air,15000.0,15000,34000000.0,D+,123556.8261,138981.246,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).5d,2[3/2],2
Cu,2,Cu II,648.4404,,648.4404,air,,m,6500000.0,D+,136035.3328,151452.690,3d9.(2D<5/2>).4f,2[5/2]*,3,3d9.(2D<5/2>).6g,2[5/2],3
Cu,2,Cu II,648.4417,648.4417,648.44174,air,7800.0,7800,14000000.0,D+,120919.5715,136336.8971,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).5d,2[1/2],1
Cu,2,Cu II,648.8816,648.8816,648.8814,air,2700.0,2700,19000000.0,D+,138130.5345,153537.414,3d9.(2D<3/2>).4f,2[5/2]*,3,3d9.(2D<3/2>).6g,2[7/2],4
Cu,2,Cu II,650.8401,650.8401,650.84,air,2700.0,2700,17000000.0,D+,138176.8797,153537.395,3d9.(2D<3/2>).4f,2[5/2]*,2,3d9.(2D<3/2>).6g,2[7/2],3
Cu,2,Cu II,651.7316,651.7316,651.73166,air,6600.0,6600,17000000.0,D+,136132.77781,151472.278,3d9.(2D<5/2>).4f,2[7/2]*,4,3d9.(2D<5/2>).6g,2[9/2],5
Cu,2,Cu II,652.0497,652.0497,652.0497,air,1000.0,1000,5700000.0,D+,136132.77781,151464.796,3d9.(2D<5/2>).4f,2[7/2]*,4,3d9.(2D<5/2>).6g,2[7/2],4
Cu,2,Cu II,652.382,652.382,652.382,air,4500.0,4500,21000000.0,D+,138219.8605,153544.069,3d9.(2D<3/2>).4f,2[7/2]*,4,3d9.(2D<3/2>).6g,2[9/2],5
Cu,2,Cu II,652.9167,652.9167,652.91668,air,1000.0,1000,4600000.0,D+,136160.61825,151472.278,3d9.(2D<5/2>).4f,2[9/2]*,5,3d9.(2D<5/2>).6g,2[9/2],5
Cu,2,Cu II,653.0082,653.0082,653.00829,air,13000.0,13000,20000000.0,D+,136160.61825,151470.130,3d9.(2D<5/2>).4f,2[9/2]*,5,3d9.(2D<5/2>).6g,2[11/2],6
Cu,2,Cu II,654.1637,654.1637,654.16369,air,3400.0,3400,19000000.0,D+,138261.5822,153544.054,3d9.(2D<3/2>).4f,2[7/2]*,3,3d9.(2D<3/2>).6g,2[9/2],4
Cu,2,Cu II,655.9657,655.9657,655.96523,air,13000.0,13000,4900000.0,D+,121524.8509,136765.3514,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).5d,2[9/2],4
Cu,2,Cu II,656.7949,656.7949,656.79621,air,290.0,290,510000.0,C,108335.6078,123556.8261,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).5p,2[3/2]*,2
Cu,2,Cu II,657.6147,657.6147,657.6151,air,1000.0,1000,4300000.0,D+,136269.9996,151472.264,3d9.(2D<5/2>).4f,2[9/2]*,4,3d9.(2D<5/2>).6g,2[9/2],4
Cu,2,Cu II,657.70812,657.70812,657.70816,air,5700.0,5700,15000000.0,D+,136269.9996,151470.113,3d9.(2D<5/2>).4f,2[9/2]*,4,3d9.(2D<5/2>).6g,2[11/2],5
Cu,2,Cu II,662.4291,662.4291,662.4289,air,8200.0,8200,22000000.0,D+,121981.8546,137073.6465,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).5d,2[5/2],2
Cu,2,Cu II,664.1395,664.1395,664.13938,air,8000.0,8000,26000000.0,D+,121981.8546,137034.778,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).5d,2[7/2],3
Cu,2,Cu II,664.8764,664.8764,664.87717,air,7300.0,7300,11000000.0,D+,123556.8261,138593.046,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).5d,2[1/2],1
Cu,2,Cu II,665.1323,665.1323,665.13254,air,700.0,700,3800000.0,D+,136441.817,151472.264,3d8.(3F).4s.4p.(1P*),3F*,3,3d9.(2D<5/2>).6g,2[9/2],4
Cu,2,Cu II,673.9599,673.9599,673.9598,air,140.0,140,7400000.0,D+,138593.046,153426.632,3d9.(2D<3/2>).5d,2[1/2],1,3d9.(2D<3/2>).6f,2[3/2]*,2
Cu,2,Cu II,675.8855,675.8855,675.88577,air,6300.0,6300,10000000.0,D+,121981.8546,136773.1713,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).5d,2[3/2],1
Cu,2,Cu II,680.2138,680.2138,680.21387,air,220.0,220,3500000.0,D+,136725.85349,151423.056,3d9.(2D<5/2>).5d,2[9/2],5,3d9.(2D<5/2>).6f,2[9/2]*,5
Cu,2,Cu II,682.106,682.106,682.10571,air,140.0,140,3200000.0,D+,136765.3514,151421.791,3d9.(2D<5/2>).5d,2[9/2],4,3d9.(2D<5/2>).6f,2[9/2]*,4
Cu,2,Cu II,682.3201,682.3201,682.3201,air,6400.0,6400,18000000.0,D+,136725.85349,151377.688,3d9.(2D<5/2>).5d,2[9/2],5,3d9.(2D<5/2>).6f,2[11/2]*,6
Cu,2,Cu II,682.475,682.475,682.47493,air,700.0,700,7200000.0,D+,136754.1104,151402.621,3d9.(2D<5/2>).5d,2[3/2],2,3d9.(2D<5/2>).6f,2[5/2]*,3
Cu,2,Cu II,683.0531,683.0531,683.05296,air,1300.0,1300,18000000.0,D+,138819.0637,153455.178,3d9.(2D<3/2>).5d,2[7/2],3,3d9.(2D<3/2>).6f,2[9/2]*,4
Cu,2,Cu II,683.3026,683.3026,683.30244,air,560.0,560,8100000.0,D+,136773.1713,151403.942,3d9.(2D<5/2>).5d,2[3/2],1,3d9.(2D<5/2>).6f,2[5/2]*,2
Cu,2,Cu II,683.7491,683.7491,683.74936,air,720.0,720,9000000.0,D+,136754.1104,151375.318,3d9.(2D<5/2>).5d,2[3/2],2,3d9.(2D<5/2>).6f,2[3/2]*,2
Cu,2,Cu II,684.4156,684.4156,684.41542,air,3200.0,3200,18000000.0,D+,136765.3514,151372.330,3d9.(2D<5/2>).5d,2[9/2],4,3d9.(2D<5/2>).6f,2[11/2]*,5
Cu,2,Cu II,686.3061,686.3061,686.30599,air,2100.0,2100,18000000.0,D+,138882.8921,153449.633,3d9.(2D<3/2>).5d,2[7/2],4,3d9.(2D<3/2>).6f,2[9/2]*,5
Cu,2,Cu II,687.9403,687.9403,687.94043,air,2500.0,2500,5500000.0,C,108335.6078,122867.7407,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).5p,2[1/2]*,1
Cu,2,Cu II,689.481,689.481,689.48061,air,700.0,700,10000000.0,D+,136919.3511,151419.022,3d9.(2D<5/2>).5d,2[5/2],3,3d9.(2D<5/2>).6f,2[7/2]*,4
Cu,2,Cu II,690.2617,690.2617,690.26139,air,560.0,560,8000000.0,D+,136919.3511,151402.621,3d9.(2D<5/2>).5d,2[5/2],3,3d9.(2D<5/2>).6f,2[5/2]*,3
Cu,2,Cu II,692.8602,692.8602,692.8592,air,340.0,340,11000000.0,D+,138981.246,153410.212,3d9.(2D<3/2>).5d,2[3/2],2,3d9.(2D<3/2>).6f,2[5/2]*,3
Cu,2,Cu II,693.7552,693.7552,693.75472,air,2100.0,2100,3900000.0,C,108335.6078,122745.9491,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).5p,2[5/2]*,2
Cu,2,Cu II,693.9099,693.9099,693.9098,air,280.0,280,4800000.0,D+,137034.778,151441.899,3d9.(2D<5/2>).5d,2[7/2],3,3d9.(2D<5/2>).6f,2[7/2]*,3
Cu,2,Cu II,694.8795,694.8795,694.87964,air,2000.0,2000,11000000.0,D+,137034.778,151421.791,3d9.(2D<5/2>).5d,2[7/2],3,3d9.(2D<5/2>).6f,2[9/2]*,4
Cu,2,Cu II,695.0139,695.0139,695.01341,air,1700.0,1700,3100000.0,D+,137034.778,151419.022,3d9.(2D<5/2>).5d,2[7/2],3,3d9.(2D<5/2>).6f,2[7/2]*,4
Cu,2,Cu II,695.287,695.287,695.28664,air,4200.0,4200,14000000.0,D+,137044.4647,151423.056,3d9.(2D<5/2>).5d,2[7/2],4,3d9.(2D<5/2>).6f,2[9/2]*,5
Cu,2,Cu II,695.393,695.393,695.3914,air,2100.0,2100,15000000.0,D+,139119.4295,153495.854,3d9.(2D<3/2>).5d,2[5/2],3,3d9.(2D<3/2>).6f,2[7/2]*,4
Cu,2,Cu II,695.482,695.482,695.48176,air,230.0,230,4400000.0,D+,137044.4647,151419.022,3d9.(2D<5/2>).5d,2[7/2],4,3d9.(2D<5/2>).6f,2[7/2]*,4
Cu,2,Cu II,695.7884,695.7884,695.7869,air,1800.0,1800*,11000000.0,D+,137073.6465,151441.899,3d9.(2D<5/2>).5d,2[5/2],2,3d9.(2D<5/2>).6f,2[7/2]*,3
Cu,2,Cu II,696.3433,696.3433,696.3427,air,230.0,230,13000000.0,D+,139142.049,153498.834,3d9.(2D<3/2>).5d,2[5/2],2,3d9.(2D<3/2>).6f,2[7/2]*,3
Cu,2,Cu II,697.6305,697.6305,697.6299,air,230.0,230,5600000.0,D+,137073.6465,151403.942,3d9.(2D<5/2>).5d,2[5/2],2,3d9.(2D<5/2>).6f,2[5/2]*,2
Cu,2,Cu II,715.7757,715.7757,715.77517,air,1500.0,1500,520000.0,C,108014.8372,121981.8546,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(3F).4s.4p.(3P*),1D*,2
Cu,2,Cu II,725.57937,725.57937,725.57899,air,6400.0,6400,6500000.0,D+,121981.8546,135760.1548,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).6s,2[3/2],2
Cu,2,Cu II,732.6007,732.6007,732.60039,air,6900.0,6900,18000000.0,B,108335.6078,121981.8546,3d9.(2D<5/2>).5s,2[5/2],2,3d8.(3F).4s.4p.(3P*),1D*,2
Cu,2,Cu II,738.2275,738.2275,738.2272,air,3500.0,3500,16000000.0,D+,122415.957,135958.1919,3d9.(2D<3/2>).4d,2[1/2],0,3d9.(2D<5/2>).4f,2[3/2]*,1
Cu,2,Cu II,739.98836,739.98836,739.98787,air,14000.0,14000,25700000.0,B,108014.8372,121524.8509,3d9.(2D<5/2>).5s,2[5/2],3,3d8.(3F).4s.4p.(3P*),1F*,3
Cu,2,Cu II,740.43561,740.43561,740.43532,air,55000.0,55000,20000000.0,D+,120092.3828,133594.2323,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<5/2>).6s,2[5/2],3
Cu,2,Cu II,742.0556,742.0556,742.05668,air,4100.0,4100,3100000.0,C,110084.4773,123556.8261,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).5p,2[3/2]*,2
Cu,2,Cu II,743.4155,743.4155,743.41525,air,3700.0,3700,13000000.0,D+,122415.957,135863.6857,3d9.(2D<3/2>).4d,2[1/2],0,3d9.(2D<5/2>).4f,2[1/2]*,1
Cu,2,Cu II,743.81504,743.81504,743.81505,air,11000.0,11000,10000000.0,D+,122224.0199,135664.5204,3d9.(2D<3/2>).5p,2[1/2]*,0,3d9.(2D<3/2>).6s,2[3/2],1
Cu,2,Cu II,749.3289,749.3289,749.32883,air,130.0,130,3000000.0,D+,138401.956,151743.558,3d9.(2D<5/2>).6p,2[7/2]*,3,3d9.(2D<5/2>).7d,2[7/2],3
Cu,2,Cu II,756.20141,756.20141,756.20167,air,16000.0,16000,38000000.0,B,110084.4773,123304.823,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).5p,2[3/2]*,1
Cu,2,Cu II,757.9023,757.9023,757.90283,air,20000.0,20000,41000000.0,B,110366.1542,123556.8261,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).5p,2[3/2]*,2
Cu,2,Cu II,757.985,757.985,757.98494,air,8400.0,8400,11500000.0,B,108335.6078,121524.8509,3d9.(2D<5/2>).5s,2[5/2],2,3d8.(3F).4s.4p.(3P*),1F*,3
Cu,2,Cu II,765.23326,765.23326,765.23337,air,26000.0,26000,23500000.0,B,108014.8372,121079.1501,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<5/2>).5p,2[5/2]*,3
Cu,2,Cu II,766.46451,766.46451,766.46465,air,52000.0,52000,35000000.0,D+,120684.7128,133728.0387,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<5/2>).6s,2[5/2],2
Cu,2,Cu II,771.2418,771.2418,771.2421,air,640.0,640,3700000.0,D+,138745.817,151708.347,3d9.(2D<5/2>).6p,2[3/2]*,2,3d9.(2D<5/2>).7d,2[5/2],3
Cu,2,Cu II,772.6637,772.6637,772.66439,air,9000.0,9000,17000000.0,B,110366.1542,123304.823,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).5p,2[3/2]*,1
Cu,2,Cu II,773.86656,773.86656,773.86644,air,30000.0,30000,45000000.0,D+,122745.9491,135664.5204,3d9.(2D<3/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).6s,2[3/2],1
Cu,2,Cu II,773.9499,773.9499,773.9505,air,1600.0,1600,7100000.0,D+,138745.817,151662.985,3d9.(2D<5/2>).6p,2[3/2]*,2,3d9.(2D<5/2>).7d,2[3/2],2
Cu,2,Cu II,775.43688,775.43688,775.43653,air,11000.0,11000,9000000.0,D+,122867.7407,135760.1548,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).6s,2[3/2],2
Cu,2,Cu II,777.3196,777.3196,777.31992,air,3200.0,3200,1080000.0,C,108014.8372,120876.0141,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<5/2>).5p,2[5/2]*,2
Cu,2,Cu II,777.87353,777.87353,777.87347,air,25000.0,25000,13000000.0,D+,120876.0141,133728.0387,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).6s,2[5/2],2
Cu,2,Cu II,780.51886,780.51886,780.51878,air,26000.0,26000,16000000.0,D+,120919.5715,133728.0387,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).6s,2[5/2],2
Cu,2,Cu II,780.76534,780.76534,780.76526,air,82000.0,82000,36000000.0,C+,120789.80865,133594.2323,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).6s,2[5/2],3
Cu,2,Cu II,781.23182,781.23182,781.23164,air,10000.0,10000,12000000.0,D+,122867.7407,135664.5204,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).6s,2[3/2],1
Cu,2,Cu II,782.0577,782.0577,782.05768,air,7300.0,7300,15100000.0,B,110084.4773,122867.7407,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).5p,2[1/2]*,1
Cu,2,Cu II,782.56528,782.56528,782.5653,air,59000.0,59000,52000000.0,B,108014.8372,120789.80865,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<5/2>).5p,2[7/2]*,4
Cu,2,Cu II,784.50792,784.50792,784.50795,air,24000.0,24000,38000000.0,D+,123016.8175,135760.1548,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).6s,2[3/2],2
Cu,2,Cu II,786.2652,786.2652,786.2654,air,250.0,250,2900000.0,D+,139028.705,151743.558,3d9.(2D<5/2>).6p,2[5/2]*,2,3d9.(2D<5/2>).7d,2[7/2],3
Cu,2,Cu II,789.0568,789.0568,789.05666,air,3500.0,3500,5800000.0,B,108014.8372,120684.7128,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<5/2>).5p,2[7/2]*,3
Cu,2,Cu II,789.5805,789.5805,789.58039,air,21000.0,21000,43000000.0,B,110084.4773,122745.9491,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).5p,2[5/2]*,2
Cu,2,Cu II,790.25482,790.25482,790.25499,air,25000.0,25000,49000000.0,B,110366.1542,123016.8175,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).5p,2[5/2]*,3
Cu,2,Cu II,794.44368,794.44368,794.44365,air,17000.0,17000,47000000.0,B,108335.6078,120919.5715,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<5/2>).5p,2[3/2]*,1
Cu,2,Cu II,796.7067,796.7067,796.7065,air,2100.0,2100,10000000.0,D+,141202.628,153750.851,3d9.(2D<3/2>).6p,2[5/2]*,3,3d9.(2D<3/2>).7d,2[7/2],4
Cu,2,Cu II,797.2031,797.2031,797.20306,air,7800.0,7800,29000000.0,B,108335.6078,120876.0141,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<5/2>).5p,2[5/2]*,2
Cu,2,Cu II,798.81598,798.81598,798.8162,air,47000.0,47000,17000000.0,D+,121079.1501,133594.2323,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).6s,2[5/2],3
Cu,2,Cu II,799.6793,799.6793,799.67854,air,9000.0,9000,32000000.0,B,110366.1542,122867.7407,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).5p,2[1/2]*,1
Cu,2,Cu II,800.6515,800.6515,800.6525,air,440.0,440,5900000.0,D+,141244.556,153730.935,3d9.(2D<3/2>).6p,2[5/2]*,2,3d9.(2D<3/2>).7d,2[7/2],3
Cu,2,Cu II,802.6479,802.6479,802.64828,air,7100.0,7100,8200000.0,D+,123304.823,135760.1548,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).6s,2[3/2],2
Cu,2,Cu II,805.3339,805.3339,805.3358,air,230.0,230,2300000.0,D+,139331.149,151744.916,3d8.(1G).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).7d,2[7/2],4
Cu,2,Cu II,807.4999,807.4999,807.4999,air,420.0,420,3500000.0,D+,138401.956,150782.454,3d9.(2D<5/2>).6p,2[7/2]*,3,3d9.(2D<5/2>).8s,2[5/2],2
Cu,2,Cu II,807.5456,807.5456,807.54576,air,2300.0,2300,280000.0,C,110366.1542,122745.9491,3d9.(2D<3/2>).5s,2[3/2],2,3d9.(2D<3/2>).5p,2[5/2]*,2
Cu,2,Cu II,808.85846,808.85846,808.85888,air,13000.0,13000,16000000.0,D+,123304.823,135664.5204,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).6s,2[3/2],1
Cu,2,Cu II,809.55267,809.55267,809.55268,air,26000.0,26000,37000000.0,B,108335.6078,120684.7128,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<5/2>).5p,2[7/2]*,3
Cu,2,Cu II,810.3352,810.3352,810.3353,air,550.0,550,2700000.0,D+,139331.149,151668.328,3d8.(1G).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).7d,2[9/2],4
Cu,2,Cu II,815.4003,815.4003,815.4012,air,2000.0,2000,5400000.0,D+,139395.786,151656.317,3d9.(2D<5/2>).6p,2[7/2]*,4,3d9.(2D<5/2>).7d,2[9/2],5
Cu,2,Cu II,819.2221,819.2221,819.22333,air,10700.0,10700,20000000.0,D+,123556.8261,135760.1548,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).6s,2[3/2],2
Cu,2,Cu II,819.233,819.233,819.23279,air,3300.0,3300,5900000.0,D+,121524.8509,133728.0387,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).6s,2[5/2],2
Cu,2,Cu II,823.5272,823.5272,823.52788,air,5600.0,5600,46000000.0,B,110084.4773,122224.0199,3d9.(2D<3/2>).5s,2[3/2],1,3d9.(2D<3/2>).5p,2[1/2]*,0
Cu,2,Cu II,827.75525,827.75525,827.75527,air,20000.0,20000,43000000.0,B,108014.8372,120092.3828,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<5/2>).5p,2[3/2]*,2
Cu,2,Cu II,832.8395,832.8395,832.8393,air,470.0,470,3100000.0,D+,139741.097,151744.916,3d9.(2D<5/2>).6p,2[5/2]*,3,3d9.(2D<5/2>).7d,2[7/2],4
Cu,2,Cu II,833.3074,833.3074,833.3072,air,470.0,470,2300000.0,D+,138745.817,150742.896,3d9.(2D<5/2>).6p,2[3/2]*,2,3d9.(2D<5/2>).8s,2[5/2],3
Cu,2,Cu II,833.6333,833.6333,833.63323,air,3500.0,3500,1400000.0,D+,134110.870,146103.25704,3d8.(3F).4s.4p.(1P*),3G*,5,3d9.(2D<5/2>).5g,2[11/2],6
Cu,2,Cu II,835.3837,835.3837,835.3843,air,230.0,230,3100000.0,D+,139741.097,151708.347,3d9.(2D<5/2>).6p,2[5/2]*,3,3d9.(2D<5/2>).7d,2[5/2],3
Cu,2,Cu II,840.2897,840.2897,840.29047,air,1600.0,1600,3900000.0,C,110084.4773,121981.8546,3d9.(2D<3/2>).5s,2[3/2],1,3d8.(3F).4s.4p.(3P*),1D*,2
Cu,2,Cu II,850.3394,850.3394,850.33976,air,3600.0,3600,1600000.0,C,108335.6078,120092.3828,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<5/2>).5p,2[3/2]*,2
Cu,2,Cu II,851.10626,851.10626,851.10647,air,11000.0,11000,10000000.0,D+,121981.8546,133728.0387,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).6s,2[5/2],2
