element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ti,1,Ti I,428.4981,428.4981,428.498,air,330.0,330,32000000.0,D,14028.436,37359.203,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,y 5S*,2
Ti,3,Ti III,428.561,428.561,428.561,air,9.0,9,300000000.0,D,159269.53,182596.87,3p6.3d.4f,3H*,6,3p6.3d.(2D<5/2>).5g,2[13/2],7
Ti,1,Ti I,428.7403,428.7403,428.74027,air,2200.0,2200,14600000.0,C+,6742.756,30060.340,3d3.(4F).4s,a 5F,4,3d3.(4F).4p,x 5D*,4
Ti,2,Ti II,428.78734,428.78734,428.787344,air,104.0,104,580000.0,D,8710.5675,32025.5915,3d2.(1D).4s,a 2D,3/2,3d2.(3F).4p,z 2D*,5/2
Ti,3,Ti III,428.866,428.866,428.867,air,8.0,8,110000000.0,D,159128.94,182439.62,3p6.3d.4f,3H*,5,3p6.3d.(2D<5/2>).5g,2[11/2],6
Ti,1,Ti I,428.907,428.907,428.90698,air,2300.0,2300,30000000.0,D,6598.765,29907.286,3d3.(4F).4s,a 5F,2,3d3.(4F).4p,x 5D*,2
Ti,3,Ti III,428.925,428.925,428.925,air,3.0,3,21000000.0,D,159128.94,182436.46,3p6.3d.4f,3H*,5,3p6.3d.(2D<5/2>).5g,2[11/2],5
Ti,2,Ti II,429.02148,429.02148,429.02148,air,499.0,499,8560000.0,B+,9395.8020,32698.1022,3d3,a 4P,3/2,3d2.(3F).4p,z 4D*,5/2
Ti,1,Ti I,429.0929,429.0929,429.09289,air,1900.0,1900,45000000.0,D,6556.833,29855.255,3d3.(4F).4s,a 5F,1,3d3.(4F).4p,x 5D*,1
Ti,3,Ti III,429.334,429.334,429.333,air,3.0,3,31000000.0,D,159394.89,182680.27,3p6.3d.4f,3D*,1,3p6.3d.(2D<5/2>).5g,2[3/2],1
Ti,2,Ti II,429.40939,429.40939,429.409378,air,730.0,730,4700000.0,D,8744.3406,32025.5915,3d2.(1D).4s,a 2D,5/2,3d2.(3F).4p,z 2D*,5/2
Ti,1,Ti I,429.5749,429.5749,429.57493,air,1900.0,1900,130000000.0,D,6556.833,29829.112,3d3.(4F).4s,a 5F,1,3d3.(4F).4p,x 5D*,0
Ti,3,Ti III,429.6702,429.6702,429.669,air,11.0,11,160000000.0,D,158903.55,182170.72,3p6.3d.4f,3G*,5,3p6.3d.(2D<3/2>).5g,2[11/2],6
Ti,2,Ti II,430.00421,430.00421,430.00424,air,1270.0,1270,16300000.0,B+,9518.1516,32767.1961,3d3,a 4P,5/2,3d2.(3F).4p,z 4D*,7/2
Ti,2,Ti II,430.19225,430.19225,430.192251,air,226.0,226,6410000.0,B+,9363.7425,32602.6265,3d3,a 4P,1/2,3d2.(3F).4p,z 4D*,3/2
Ti,2,Ti II,430.78657,430.78657,430.78656,air,300.0,300,7690000.0,B+,9395.8020,32602.6265,3d3,a 4P,3/2,3d2.(3F).4p,z 4D*,3/2
Ti,3,Ti III,431.0481,431.0481,431.048,air,4.0,4,35000000.0,D,159394.89,182587.62,3p6.3d.4f,3D*,1,3p6.3d.(2D<5/2>).5g,2[5/2],2
Ti,2,Ti II,431.286,431.286,431.286004,air,270.0,270,4700000.0,B+,9518.1516,32698.1022,3d3,a 4P,5/2,3d2.(3F).4p,z 4D*,5/2
Ti,2,Ti II,431.49708,431.49708,431.49708,air,253.0,253,14100000.0,B+,9363.7425,32532.3542,3d3,a 4P,1/2,3d2.(3F).4p,z 4D*,1/2
Ti,2,Ti II,431.67941,431.67941,431.67942,air,24.0,24,4740000.0,B,16515.9359,39674.7616,3d2.(3P).4s,b 2P,1/2,3d2.(1D).4p,z 2P*,1/2
Ti,3,Ti III,431.9561,431.9561,431.956,air,5.0,5,110000000.0,D,159022.93,182166.91,3p6.3d.4f,3H*,4,3p6.3d.(2D<3/2>).5g,2[11/2],5
Ti,2,Ti II,432.09504,432.09504,432.095,air,52.0,52,2810000.0,B,9395.8020,32532.3542,3d3,a 4P,3/2,3d2.(3F).4p,z 4D*,1/2
Ti,3,Ti III,432.593,432.593,432.596,air,2.0,2,6600000.0,D,158903.55,182013.32,3p6.3d.4f,3G*,5,3p6.3d.(2D<3/2>).5g,2[9/2],5
Ti,3,Ti III,432.825,432.825,432.824,air,2.0,2,13000000.0,D,147562.14,170659.72,3p6.3d.5p,3D*,1,3p6.3d.5d,3P,1
Ti,2,Ti II,433.02369,433.02369,433.02378,air,29.0,29,1660000.0,B,16515.9359,39602.8645,3d2.(3P).4s,b 2P,1/2,3d2.(1D).4p,y 2D*,3/2
Ti,2,Ti II,433.06976,433.06976,433.069804,air,31.0,31,976000.0,B,9518.1516,32602.6265,3d3,a 4P,5/2,3d2.(3F).4p,z 4D*,3/2
Ti,2,Ti II,433.79143,433.79143,433.791444,air,740.0,740,6600000.0,D,8710.5675,31756.6406,3d2.(1D).4s,a 2D,3/2,3d2.(3F).4p,z 2D*,3/2
Ti,2,Ti II,434.1356,434.1356,434.135596,air,61.0,61,310000.0,D,8997.7874,32025.5915,3d3,a 2G,7/2,3d2.(3F).4p,z 2D*,5/2
Ti,3,Ti III,434.3246,434.3246,434.324,air,3.0,3,100000000.0,D,147562.14,170579.96,3p6.3d.5p,3D*,1,3p6.3d.5d,3P,0
Ti,2,Ti II,434.42807,434.42807,434.428092,air,81.0,81,720000.0,D,8744.3406,31756.6406,3d2.(1D).4s,a 2D,5/2,3d2.(3F).4p,z 2D*,3/2
Ti,2,Ti II,435.08376,435.08376,435.083776,air,24.0,24,1620000.0,B,16625.2441,39602.8645,3d2.(3P).4s,b 2P,3/2,3d2.(1D).4p,y 2D*,3/2
Ti,3,Ti III,435.2282,435.2282,435.228,air,8.0,8,270000000.0,D,149403.52,172373.52,3p6.3d.5p,1P*,1,3p6.3d.5d,1S,0
Ti,2,Ti II,436.76521,436.76521,436.76522,air,55.0,55,4800000.0,B,20891.7898,43780.9533,3d3,b 2F,7/2,3d2.(1G).4p,y 2G*,9/2
Ti,3,Ti III,436.856,436.856,436.857,air,2.0,2,10000000.0,D,159128.94,182013.32,3p6.3d.4f,3H*,5,3p6.3d.(2D<3/2>).5g,2[9/2],5
Ti,2,Ti II,437.48162,437.48162,437.481651,air,38.0,38,1410000.0,B+,16625.2441,39476.9244,3d2.(3P).4s,b 2P,3/2,3d2.(1D).4p,y 2D*,5/2
Ti,3,Ti III,437.8938,437.8938,437.893,air,7.0,7,160000000.0,D,159394.89,182225.09,3p6.3d.4f,3D*,1,3p6.3d.(2D<3/2>).5g,2[5/2],2
Ti,2,Ti II,438.68466,438.68466,438.6847,air,42.0,42,4790000.0,B',20951.7551,43740.7678,3d3,b 2F,5/2,3d2.(1G).4p,y 2G*,7/2
Ti,2,Ti II,439.1025,439.1025,439.102583,air,18.0,18,302000.0,B',9930.7766,32698.1022,3d2.(3P).4s,b 4P,3/2,3d2.(3F).4p,z 4D*,5/2
Ti,1,Ti I,439.3922,439.3922,439.39226,air,570.0,570,33000000.0,D,18287.554,41039.870,3d3.(2G).4s,b 1G,4,3d3.(2H).4p,y 1H*,5
Ti,2,Ti II,439.40588,439.40588,439.405858,air,63.0,63,1420000.0,B+,9851.0145,32602.6265,3d3,a 2P,1/2,3d2.(3F).4p,z 4D*,3/2
Ti,2,Ti II,439.50312,439.50312,439.503121,air,2090.0,2090,9400000.0,D,8744.3406,31490.9177,3d2.(1D).4s,a 2D,5/2,3d2.(3F).4p,z 2F*,7/2
Ti,2,Ti II,439.5839,439.5839,439.583939,air,45.0,45,509000.0,B,10024.8009,32767.1961,3d2.(3P).4s,b 4P,5/2,3d2.(3F).4p,z 4D*,7/2
Ti,2,Ti II,439.8292,439.8292,439.82893,air,7.0,7,191000.0,C+,9872.899,32602.6265,3d2.(3P).4s,b 4P,1/2,3d2.(3F).4p,z 4D*,3/2
Ti,2,Ti II,439.97652,439.97652,439.976525,air,242.0,242,3740000.0,B+,9975.9994,32698.1022,3d3,a 2P,3/2,3d2.(3F).4p,z 4D*,5/2
Ti,3,Ti III,440.057,440.057,440.055,air,4.0,4,34000000.0,D,147212.77,169930.80,3p6.3d.5p,1D*,2,3p6.3d.6s,3D,2
Ti,3,Ti III,440.6197,440.6197,440.619,air,4.0,4,51000000.0,D,159991.54,182680.53,3p6.3d.4f,3P*,2,3p6.3d.(2D<5/2>).5g,2[3/2],2
Ti,2,Ti II,440.7672,440.7672,440.76727,air,9.0,9,414000.0,C+,9851.0145,32532.3542,3d3,a 2P,1/2,3d2.(3F).4p,z 4D*,1/2
Ti,2,Ti II,440.9235,440.9235,440.923536,air,4.0,4,130000.0,C',10024.8009,32698.1022,3d2.(3P).4s,b 4P,5/2,3d2.(3F).4p,z 4D*,5/2
Ti,2,Ti II,440.952,440.952,440.951764,air,8.0,8,367000.0,C+,9930.7766,32602.6265,3d2.(3P).4s,b 4P,3/2,3d2.(3F).4p,z 4D*,3/2
Ti,2,Ti II,441.10724,441.10724,441.10727,air,60.0,60,12300000.0,B+,24961.1910,47625.0485,3d.4s2,c 2D,3/2,3d2.(1G).4p,x 2F*,5/2
Ti,2,Ti II,441.1929,441.1929,441.19297,air,7.0,7,512000.0,C+,9872.899,32532.3542,3d2.(3P).4s,b 4P,1/2,3d2.(3F).4p,z 4D*,1/2
Ti,1,Ti I,441.7274,441.7274,441.72734,air,720.0,720,36000000.0,D,15220.393,37852.437,3d3.(2G).4s,a 3G,5,3d3.(2D2).4p,u 3F*,4
Ti,2,Ti II,441.77137,441.77137,441.77134,air,353.0,353,2100000.0,D,9395.8020,32025.5915,3d3,a 4P,3/2,3d2.(3F).4p,z 2D*,5/2
Ti,2,Ti II,441.83313,441.83313,441.833089,air,37.0,37,926000.0,B,9975.9994,32602.6265,3d3,a 2P,3/2,3d2.(3F).4p,z 4D*,3/2
Ti,2,Ti II,442.19384,442.19384,442.19378,air,32.0,32,1850000.0,B,16625.2441,39233.4153,3d2.(3P).4s,b 2P,3/2,3d2.(1D).4p,z 2P*,3/2
Ti,3,Ti III,442.4399,442.4399,442.44,air,9.0,9,15000000.0,D,159991.54,182587.12,3p6.3d.4f,3P*,2,3p6.3d.(2D<5/2>).5g,2[5/2],3
Ti,2,Ti II,442.788,442.788,442.788119,air,,:,63000.0,D,10024.8009,32602.6265,3d2.(3P).4s,b 4P,5/2,3d2.(3F).4p,z 4D*,3/2
Ti,2,Ti II,443.21,443.21,443.209604,air,,:,1300000.0,D,9975.9994,32532.3542,3d3,a 2P,3/2,3d2.(3F).4p,z 4D*,1/2
Ti,3,Ti III,443.3912,443.3912,443.392,air,11.0,11,180000000.0,D,160054.90,182601.96,3p6.3d.4f,1H*,5,3p6.3d.(2D<5/2>).5g,2[13/2],6
Ti,3,Ti III,444.0657,444.0657,444.059,air,4.0,4,120000000.0,D,160167.06,182680.27,3p6.3d.4f,3P*,0,3p6.3d.(2D<5/2>).5g,2[3/2],1
Ti,1,Ti I,444.1266,444.1266,444.1266,air,120.0,120,6100000.0,D,15108.111,37617.894,3d3.(2G).4s,a 3G,3,3d3.(2G).4p,v 3G*,4
Ti,2,Ti II,444.1729,444.1729,444.17284,air,29.0,29,220000.0,D,9518.1516,32025.5915,3d3,a 4P,5/2,3d2.(3F).4p,z 2D*,5/2
Ti,2,Ti II,444.38007,444.38007,444.380077,air,1460.0,1460,10800000.0,A',8710.5675,31207.5111,3d2.(1D).4s,a 2D,3/2,3d2.(3F).4p,z 2F*,5/2
Ti,2,Ti II,444.45546,444.45546,444.455415,air,38.0,38,390000.0,D,8997.7874,31490.9177,3d3,a 2G,7/2,3d2.(3F).4p,z 2F*,7/2
Ti,3,Ti III,444.6559,444.6559,444.655,air,5.0,5,60000000.0,D,160104.61,182587.62,3p6.3d.4f,3P*,1,3p6.3d.(2D<5/2>).5g,2[5/2],2
Ti,1,Ti I,444.9143,444.9143,444.91425,air,2200.0,2200,97000000.0,D,15220.393,37690.327,3d3.(2G).4s,a 3G,5,3d3.(2G).4p,v 3G*,5
Ti,2,Ti II,445.04822,445.04822,445.048208,air,230.0,230,1700000.0,A',8744.3406,31207.5111,3d2.(1D).4s,a 2D,5/2,3d2.(3F).4p,z 2F*,5/2
Ti,1,Ti I,445.0894,445.0894,445.08939,air,1600.0,1600,96000000.0,D,15156.802,37617.894,3d3.(2G).4s,a 3G,4,3d3.(2G).4p,v 3G*,4
Ti,1,Ti I,445.3313,445.3313,445.33128,air,1400.0,1400,59800000.0,C+,11531.761,33980.653,3d3.(4F).4s,b 3F,2,3d2.(1G).4s.4p.(3P*),v 3F*,2
Ti,1,Ti I,445.3699,445.3699,445.36987,air,1000.0,1000,47000000.0,D,15108.111,37555.058,3d3.(2G).4s,a 3G,3,3d3.(2G).4p,v 3G*,3
Ti,1,Ti I,445.5318,445.5318,445.53168,air,1900.0,1900,48000000.0,D,11639.8109,34078.606,3d3.(4F).4s,b 3F,3,3d2.(1G).4s.4p.(3P*),v 3F*,3
Ti,2,Ti II,445.6649,445.6649,445.66498,air,8.0,8,1210000.0,D+,25192.9650,47625.0485,3d.4s2,c 2D,5/2,3d2.(1G).4p,x 2F*,5/2
Ti,1,Ti I,445.7427,445.7427,445.74268,air,2600.0,2600,56000000.0,D,11776.812,34204.985,3d3.(4F).4s,b 3F,4,3d2.(1G).4s.4p.(3P*),v 3F*,4
Ti,1,Ti I,446.2088,446.2088,446.20891,air,130.0,130,42800.0,A,0.000,22404.739,3d2.4s2,a 3F,2,3d2.(3F).4s.4p.(3P*),z 1F*,3
Ti,3,Ti III,446.2558,446.2558,446.256,air,4.0,4,41000000.0,D,147212.77,169615.12,3p6.3d.5p,1D*,2,3p6.3d.5d,3F,2
Ti,2,Ti II,446.44486,446.44486,446.44486,air,92.0,92,700000.0,D,9363.7425,31756.6406,3d3,a 4P,1/2,3d2.(3F).4p,z 2D*,3/2
Ti,1,Ti I,446.5806,446.5806,446.58054,air,610.0,610,32800000.0,C+,14028.436,36414.531,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,y 5P*,3
Ti,3,Ti III,446.6078,446.6078,446.608,air,3.0,3,38000000.0,D,160054.90,182439.62,3p6.3d.4f,1H*,5,3p6.3d.(2D<5/2>).5g,2[11/2],6
Ti,3,Ti III,446.6693,446.6693,446.671,air,1.0,1,12000000.0,D,160054.90,182436.46,3p6.3d.4f,1H*,5,3p6.3d.(2D<5/2>).5g,2[11/2],5
Ti,2,Ti II,446.84924,446.84924,446.84926,air,1540.0,1540,10000000.0,D,9118.2849,31490.9177,3d3,a 2G,9/2,3d2.(3F).4p,z 2F*,7/2
Ti,2,Ti II,446.915,446.915,446.915125,air,16.0,16,193000.0,C+,8744.3406,31113.6764,3d2.(1D).4s,a 2D,5/2,3d2.(3F).4p,z 4F*,7/2
Ti,2,Ti II,447.08535,447.08535,447.08496,air,11.0,11,440000.0,D,9395.8020,31756.6406,3d3,a 4P,3/2,3d2.(3F).4p,z 2D*,3/2
Ti,3,Ti III,448.0359,448.0359,448.036,air,3.0,3,73000000.0,D,147562.14,169875.52,3p6.3d.5p,3D*,1,3p6.3d.6s,3D,1
Ti,1,Ti I,448.1259,448.1259,448.12592,air,1200.0,1200,57000000.0,D,14105.634,36414.531,3d3.(4P).4s,a 5P,3,3d3.(4P).4p,y 5P*,3
Ti,2,Ti II,448.83247,448.83247,448.83239,air,90.0,90,12800000.0,B+,25192.9650,47466.7479,3d.4s2,c 2D,5/2,3d2.(1G).4p,x 2F*,7/2
Ti,2,Ti II,449.3523,449.3523,449.352199,air,7.0,7,100000.0,D,8710.5675,30958.5846,3d2.(1D).4s,a 2D,3/2,3d2.(3F).4p,z 4F*,5/2
Ti,1,Ti I,449.6145,449.6145,449.61448,air,610.0,610,44000000.0,D,14105.634,36340.673,3d3.(4P).4s,a 5P,3,3d3.(4P).4p,y 5P*,2
Ti,1,Ti I,449.6234,449.6234,449.62323,air,250.0,250,110000.0,C,170.1328,22404.739,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(3P*),z 1F*,3
Ti,3,Ti III,449.651,449.651,449.652,air,4.0,4,37000000.0,D,159991.54,182224.72,3p6.3d.4f,3P*,2,3p6.3d.(2D<3/2>).5g,2[5/2],3
Ti,2,Ti II,450.12699,450.12699,450.126972,air,1170.0,1170,9370000.0,A',8997.7874,31207.5111,3d3,a 2G,7/2,3d2.(3F).4p,z 2F*,5/2
Ti,2,Ti II,450.67398,450.67398,450.67371,air,,,16000.0,D,9118.2849,31301.0653,3d3,a 2G,9/2,3d2.(3F).4p,z 4F*,9/2
Ti,1,Ti I,451.2733,451.2733,451.27339,air,3000.0,3000,9860000.0,C+,6742.756,28896.059,3d3.(4F).4s,a 5F,4,3d3.(4F).4p,y 5F*,5
Ti,1,Ti I,451.8022,451.8022,451.8022,air,3700.0,3700,17200000.0,C+,6661.006,28788.380,3d3.(4F).4s,a 5F,3,3d3.(4F).4p,y 5F*,4
Ti,1,Ti I,451.8689,451.8689,451.8689,air,380.0,380,6500000.0,D,11531.761,33655.869,3d3.(4F).4s,b 3F,2,3d3.(4F).4p,w 3F*,2
Ti,3,Ti III,451.942,451.942,451.943,air,2.0,2,16000000.0,D,160104.61,182225.09,3p6.3d.4f,3P*,1,3p6.3d.(2D<3/2>).5g,2[5/2],2
Ti,3,Ti III,452.0375,452.0375,452.038,air,6.0,6,48000000.0,D,160054.90,182170.72,3p6.3d.4f,1H*,5,3p6.3d.(2D<3/2>).5g,2[11/2],6
Ti,3,Ti III,452.1146,452.1146,452.116,air,2.0,2,4400000.0,D,160054.90,182166.91,3p6.3d.4f,1H*,5,3p6.3d.(2D<3/2>).5g,2[11/2],5
Ti,1,Ti I,452.2797,452.2797,452.2797,air,3500.0,3500,19000000.0,D,6598.765,28702.778,3d3.(4F).4s,a 5F,2,3d3.(4F).4p,y 5F*,3
Ti,1,Ti I,452.7305,452.7305,452.73041,air,2300.0,2300,22000000.0,D,6556.833,28638.841,3d3.(4F).4s,a 5F,1,3d3.(4F).4p,y 5F*,2
Ti,2,Ti II,452.94799,452.94799,452.94799,air,58.0,58,748000.0,B+,12677.1050,34748.5062,3d3,a 2H,9/2,3d2.(3F).4p,z 2G*,9/2
Ti,1,Ti I,453.324,453.324,453.32394,air,9200.0,9200,88300000.0,C+,6842.962,28896.059,3d3.(4F).4s,a 5F,5,3d3.(4F).4p,y 5F*,5
Ti,3,Ti III,453.3263,,453.3263,air,,,150000000.0,D,147562.14,169615.12,3p6.3d.5p,3D*,1,3p6.3d.5d,3F,2
Ti,2,Ti II,453.396,453.396,453.396001,air,1650.0,1650,9200000.0,D,9975.9994,32025.5915,3d3,a 2P,3/2,3d2.(3F).4p,z 2D*,5/2
Ti,1,Ti I,453.4776,453.4776,453.47761,air,7900.0,7900,68700000.0,C+,6742.756,28788.380,3d3.(4F).4s,a 5F,4,3d3.(4F).4p,y 5F*,4
Ti,2,Ti II,454.40164,454.40164,454.401727,air,14.0,14,210000.0,D,10024.8009,32025.5915,3d2.(3P).4s,b 4P,5/2,3d2.(3F).4p,z 2D*,5/2
Ti,1,Ti I,454.4687,454.4687,454.46871,air,2300.0,2300,33000000.0,D,6598.765,28596.313,3d3.(4F).4s,a 5F,2,3d3.(4F).4p,y 5F*,1
Ti,1,Ti I,454.811,454.811,454.81101,air,40.0,40,8400000.0,D,20126.062,42107.0545,3d2.(3F).4s.4p.(3P*),z 3D*,3,3d2.4s.(4F).4d,g 3F,4
Ti,1,Ti I,454.8763,454.8763,454.87635,air,3400.0,3400,28500000.0,C+,6661.006,28638.841,3d3.(4F).4s,a 5F,3,3d3.(4F).4p,y 5F*,2
Ti,2,Ti II,454.96216,454.96216,454.96217,air,2020.0,2020,25300000.0,B+,12774.8168,34748.5062,3d3,a 2H,11/2,3d2.(3F).4p,z 2G*,9/2
Ti,1,Ti I,455.2454,455.2454,455.24533,air,3400.0,3400,21000000.0,D,6742.756,28702.778,3d3.(4F).4s,a 5F,4,3d3.(4F).4p,y 5F*,3
Ti,3,Ti III,455.5456,455.5456,455.545,air,10.0,10bl,23000000.0,D,136339.74,158285.34,3p6.3d.4d,1G,4,3p6.3d.4f,1G*,4
Ti,1,Ti I,455.5484,455.5484,455.54829,air,2700.0,2700,11600000.0,C+,6842.962,28788.380,3d3.(4F).4s,a 5F,5,3d3.(4F).4p,y 5F*,4
Ti,1,Ti I,456.2626,456.2626,456.26271,air,380.0,380,163000.0,A,170.1328,22081.189,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(3P*),z 1D*,2
Ti,1,Ti I,456.3423,456.3423,456.34234,air,120.0,120,21000000.0,D,19573.974,41481.207,3d2.(3F).4s.4p.(3P*),z 3F*,4,3d2.4s.(2F).5s,3F,4
Ti,2,Ti II,456.37575,456.37575,456.37581,air,1050.0,1050,8800000.0,D,9851.0145,31756.6406,3d3,a 2P,1/2,3d2.(3F).4p,z 2D*,3/2
Ti,2,Ti II,456.8324,456.8324,456.83221,air,10.0,10,180000.0,D,9872.899,31756.6406,3d2.(3P).4s,b 4P,1/2,3d2.(3F).4p,z 2D*,3/2
Ti,3,Ti III,457.08,,457.08,air,,,0.1,E,10603.6,32475.5,3p6.3d2,3P,1,3p6.3d2,1S,0
Ti,2,Ti II,457.19713,457.19713,457.19713,air,1700.0,1700,19200000.0,B+,12677.1050,34543.3799,3d3,a 2H,9/2,3d2.(3F).4p,z 2G*,7/2
Ti,3,Ti III,457.6532,457.6532,457.653,air,9.0,9,130000000.0,D,148410.24,170254.75,3p6.3d.5p,3F*,4,3p6.3d.6s,3D,3
Ti,3,Ti III,457.8521,457.8521,457.852,air,7.0,7,79000000.0,D,140019.24,161854.24,3p6.3d.4d,1S,0,3p6.3d.4f,1P*,1
Ti,2,Ti II,458.0435,458.0435,458.043655,air,6.0,6,130000.0,D,9930.7766,31756.6406,3d2.(3P).4s,b 4P,3/2,3d2.(3F).4p,z 2D*,3/2
Ti,2,Ti II,458.3409,458.3409,458.34091,air,10.0,10,100000.0,D,9395.8020,31207.5111,3d3,a 4P,3/2,3d2.(3F).4p,z 2F*,5/2
Ti,2,Ti II,458.99466,458.99466,458.994699,air,132.0,132,1300000.0,D,9975.9994,31756.6406,3d3,a 2P,3/2,3d2.(3F).4p,z 2D*,3/2
Ti,3,Ti III,459.55,,459.55,air,,,0.02,E,10721.2,32475.5,3p6.3d2,3P,2,3p6.3d2,1S,0
Ti,2,Ti II,460.92659,460.92659,460.92645,air,,,29000.0,D,9518.1516,31207.5111,3d3,a 4P,5/2,3d2.(3F).4p,z 2F*,5/2
Ti,3,Ti III,461.1041,461.1041,461.104,air,3.0,3,37000000.0,D,148978.72,170659.72,3p6.3d.5p,3P*,1,3p6.3d.5d,3P,1
Ti,1,Ti I,461.7268,461.7268,461.72689,air,2600.0,2600,85100000.0,C+,14105.634,35757.394,3d3.(4P).4s,a 5P,3,3d3.(4P).4p,w 5D*,4
Ti,3,Ti III,461.9782,461.9782,461.978,air,6.0,6,56000000.0,D,149019.75,170659.72,3p6.3d.5p,3P*,0,3p6.3d.5d,3P,1
Ti,1,Ti I,462.3097,462.3097,462.30972,air,1500.0,1500,57400000.0,C+,14028.436,35652.900,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,w 5D*,3
Ti,3,Ti III,462.8067,462.8067,462.807,air,6.0,6,150000000.0,D,148978.72,170579.96,3p6.3d.5p,3P*,1,3p6.3d.5d,3P,0
Ti,2,Ti II,462.929,462.929,462.92925,air,,:,220000.0,D,9518.1516,31113.6764,3d3,a 4P,5/2,3d2.(3F).4p,z 4F*,7/2
Ti,1,Ti I,463.994,463.994,463.99388,air,760.0,760,66400000.0,C+,13981.773,35527.748,3d3.(4P).4s,a 5P,1,3d3.(4P).4p,w 5D*,1
Ti,1,Ti I,464.0415,464.0415,464.0418,air,49.0,49,50000000.0,D,18825.782,40369.532,3d3.(4P).4s,c 3P,1,3d.4s2.4p,v 3P*,0
Ti,1,Ti I,464.5189,464.5189,464.5188,air,340.0,340,85700000.0,C+,13981.773,35503.399,3d3.(4P).4s,a 5P,1,3d3.(4P).4p,w 5D*,0
Ti,3,Ti III,464.9452,464.9452,464.946,air,10.0,10,86000000.0,D,148410.24,169912.11,3p6.3d.5p,3F*,4,3p6.3d.5d,3F,4
Ti,1,Ti I,465.001,465.001,465.00097,air,270.0,270,26000000.0,D,14028.436,35527.748,3d3.(4P).4s,a 5P,2,3d3.(4P).4p,w 5D*,1
Ti,3,Ti III,465.2861,465.2861,465.286,air,12.0,12,260000000.0,D,149655.77,171141.93,3p6.3d.5p,1F*,3,3p6.3d.5d,1G,4
Ti,1,Ti I,465.6043,465.6043,465.60433,air,110.0,110,9300000.0,D,14105.634,35577.086,3d3.(4P).4s,a 5P,3,3d3.(4P).4p,w 5D*,2
Ti,1,Ti I,465.6468,465.6468,465.64693,air,8400.0,8400,2290000.0,A,0.000,21469.488,3d2.4s2,a 3F,2,3d2.(3F).4s.4p.(3P*),z 3G*,3
Ti,2,Ti II,465.72005,465.72005,465.720056,air,33.0,33,270000.0,D,10024.8009,31490.9177,3d2.(3P).4s,b 4P,5/2,3d2.(3F).4p,z 2F*,7/2
Ti,1,Ti I,466.7584,466.7584,466.75845,air,10000.0,10000,2510000.0,A,170.1328,21588.495,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(3P*),z 3G*,4
Ti,3,Ti III,467.3396,467.3396,467.34,air,8.0,8,91000000.0,D,149267.99,170659.72,3p6.3d.5p,3P*,2,3p6.3d.5d,3P,1
Ti,1,Ti I,467.5116,467.5116,467.51167,air,200.0,200,1850000.0,C+,8602.3441,29986.199,3d2.4s2,a 3P,2,3d3.(4F).4p,x 5D*,3
Ti,3,Ti III,468.058,468.058,468.058,air,4.0,4,8300000.0,D,148410.24,169769.13,3p6.3d.5p,3F*,4,3p6.3d.5d,3F,3
Ti,1,Ti I,468.1908,468.1908,468.19089,air,13000.0,13000,2710000.0,A,386.874,21739.707,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(3P*),z 3G*,5
Ti,1,Ti I,469.0795,469.0795,469.07929,air,76.0,76,440000.0,D,8602.3441,29914.737,3d2.4s2,a 3P,2,3d2.(1G).4s.4p.(3P*),x 3G*,3
Ti,1,Ti I,469.3664,469.3664,469.36643,air,330.0,330,85000.0,C,170.1328,21469.488,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(3P*),z 3G*,3
Ti,2,Ti II,470.86622,470.86622,470.866273,air,31.0,31,231000.0,B',9975.9994,31207.5111,3d3,a 2P,3/2,3d2.(3F).4p,z 2F*,5/2
Ti,1,Ti I,471.5299,471.5299,471.53012,air,300.0,300,69000.0,C,386.874,21588.495,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(3P*),z 3G*,4
Ti,3,Ti III,472.09,472.09,472.091,air,3.0,3,31000000.0,D,149403.52,170579.96,3p6.3d.5p,1P*,1,3p6.3d.5d,3P,0
Ti,1,Ti I,472.2606,472.2606,472.26059,air,220.0,220,4700000.0,D,8492.422,29661.250,3d2.4s2,a 3P,1,3d2.(3F).4s.4p.(1P*),w 3D*,1
Ti,3,Ti III,473.111,473.111,473.109,air,5.0,5bl,36000000.0,D,147212.77,168343.62,3p6.3d.5p,1D*,2,3p6.3d.5d,1P,1
Ti,1,Ti I,474.22953,474.22953,474.23016,air,,,3200000.0,D,11776.812,32857.723,3d3.(4F).4s,b 3F,4,3d2.(1D).4s.4p.(1P*),y 1F*,3
Ti,1,Ti I,474.2789,474.2789,474.27892,air,870.0,870,53000000.0,D,18037.213,39115.957,3d3.(2H).4s,a 3H,4,3d3.(2H).4p,x 3H*,4
