element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
W,1,W I,406.995,406.995,406.9948,air,80.0,80,3600000.0,B,4830.00,29393.40,5d4.6s2,5D,3,5d4.6s.(6D).6p,5P*,2
W,1,W I,407.0608,407.0608,407.0598,air,60.0,60,570000.0,B,1670.29,26229.77,5d4.6s2,5D,1,5d5.(6S).6p,7P*,2
W,1,W I,407.1928,407.1928,407.1923,air,25.0,25,3290000.0,B,15460.01,40011.50,5d4.6s2,3D,3,,*,2
W,1,W I,407.4358,407.4358,407.4357,air,600.0,600,10000000.0,B,2951.29,27488.11,5d5.(6S).6s,7S,3,5d5.(6S).6p,7P*,3
W,2,W II,408.12927,408.12927,408.12929,air,31.0,31,1210000.0,B,14634.336,39129.460,5d4.(5D).6s,4D,3/2,5d4.(5D).6p,6F*,3/2
W,1,W I,408.833,408.833,408.8329,air,30.0,30,413000.0,C,3325.53,27778.50,5d4.6s2,5D,2,5d4.6s.(6D).6p,5D*,1
W,1,W I,410.2702,410.2702,410.2701,air,100.0,100,4900000.0,B,6219.33,30586.64,5d4.6s2,5D,4,5d4.6s.(6D).6p,5P*,3
W,1,W I,410.2942,410.2942,410.2949,air,4.0,4,42000.0,C,4830.00,29195.84,5d4.6s2,5D,3,5d4.6s.(6D).6p,5D*,2
W,1,W I,410.7816,410.7816,410.7812,air,5.0,5,11000.0,E,3325.53,27662.52,5d4.6s2,5D,2,5d4.6s.(6D).6p,5F*,2
W,1,W I,411.0572,411.0572,411.0562,air,8.0,8,2160000.0,B,18280.48,42601.19,5d5.(6S).6s,5S,2,,*,3
W,1,W I,411.1815,411.1815,411.1813,air,25.0,25,160000.0,B,1670.29,25983.60,5d4.6s2,5D,1,5d4.6s.(6D).6p,5F*,1
W,2,W II,411.41802,411.41802,411.41798,air,7.0,7,358000.0,B,22194.031,46493.356,,,7/2,5d3.(4F).6s.(5F).6p,6G*,9/2
W,1,W I,411.5585,411.5585,411.5576,air,12.0,12,480000.0,C,15069.93,39361.01,5d4.6s2,3H,5,,*,5
W,1,W I,411.8052,411.8052,411.805,air,25.0,25,9300000.0,B,18974.51,43251.00,5d5.(4G).6s,5G,3,,*,4
W,1,W I,412.0854,412.0854,412.0857,air,15.0,15,1960000.0,B,15460.01,39719.96,5d4.6s2,3D,3,,*,4
W,1,W I,412.2014,412.2014,412.2013,air,12.0,12,5100000.0,B,18974.51,43227.66,5d5.(4G).6s,5G,3,,*,2
W,1,W I,412.5164,412.5164,412.5178,air,20.0,20,3100000.0,B,16431.31,40665.85,5d4.6s2,3G,4,,*,3
W,2,W II,412.69894,412.69894,412.69895,air,13.0,13,283000.0,B,20534.191,44758.095,,,11/2,,,9/2
W,1,W I,413.2202,413.2202,413.2207,air,10.0,10,5900000.0,B,19827.68,44021.00,5d5.(4P).6s,5P,3,,*,3
W,1,W I,413.7457,413.7457,413.7464,air,80.0,80,840000.0,B,3325.53,27488.11,5d4.6s2,5D,2,5d5.(6S).6p,7P*,3
W,2,W II,413.76117,413.76117,413.76121,air,19.0,19,907000.0,B,14967.745,39129.460,,,5/2,5d4.(5D).6p,6F*,3/2
W,1,W I,413.9318,413.9318,413.9318,air,10.0,10,3300000.0,C,16431.31,40583.07,5d4.6s2,3G,4,,*,4
W,1,W I,414.2253,414.2253,414.2249,air,25.0,25,5000000.0,B,18116.84,42251.51,5d5.(4G).6s,5G,2,,*,3
W,2,W II,415.70309,415.70309,415.70307,air,14.0,14,578000.0,B,18000.627,42049.478,,,7/2,5d4.(5D).6p,6F*,5/2
W,1,W I,416.0341,416.0341,416.0346,air,8.0,8,6000000.0,B,22476.68,46506.37,5d5.(4D).6s,5D,4,,*,5
W,1,W I,417.0526,417.0526,417.0527,air,30.0,30,8100000.0,B,18280.48,42251.51,5d5.(6S).6s,5S,2,,*,3
W,1,W I,417.1174,417.1174,417.1186,air,60.0,60,860000.0,B,4830.00,28797.24,5d4.6s2,5D,3,5d4.6s.(6D).6p,7D*,4
W,2,W II,417.55876,417.55876,417.55876,air,36.0,36,2800000.0,B,14634.336,38576.313,5d4.(5D).6s,4D,3/2,,,1/2
W,2,W II,418.31146,418.31146,418.3115,air,3.0,3,213000.0,B,20455.888,44354.784,5d4.(3F2).6s,4F,3/2,,,5/2
W,1,W I,418.3655,418.3655,418.3659,air,10.0,10,3000000.0,B,18082.83,41978.62,5d4.6s2,3D,1,,*,2
W,1,W I,418.6071,418.6071,418.6071,air,,,2220000.0,B,17701.18,41583.20,5d4.6s2,3F2,3,,*,2
W,1,W I,420.002,420.002,420.0028,air,15.0,15,3120000.0,B,16431.31,40233.97,5d4.6s2,3G,4,,*,4
W,1,W I,420.3816,420.3816,420.3816,air,15.0,15,490000.0,C,12161.96,35943.17,5d4.6s2,3H,4,,*,3
W,1,W I,420.4405,420.4405,420.4408,air,30.0,30,5200000.0,B,19256.24,43034.10,5d5.(4G).6s,5G,4,,*,5
W,1,W I,421.5376,421.5376,421.5377,air,25.0,25,3700000.0,B,19535.01,43251.00,5d5.(4G).6s,5G,5,,*,4
W,1,W I,421.8552,421.8552,421.8552,air,15.0,15,2200000.0,C,18280.48,41978.62,5d5.(6S).6s,5S,2,,*,2
W,1,W I,421.9372,421.9372,421.9375,air,80.0,80,610000.0,B,6219.33,29912.85,5d4.6s2,5D,4,5d4.6s.(6D).6p,5D*,3
W,1,W I,422.6915,422.6915,422.6907,air,25.0,25,3700000.0,C,18082.83,41734.13,5d4.6s2,3D,1,,*,2
W,1,W I,423.2996,423.2996,423.2994,air,20.0,20,3500000.0,C,18116.84,41734.13,5d5.(4G).6s,5G,2,,*,2
W,1,W I,424.1445,424.1445,424.1444,air,100.0,100,10700000.0,B,15460.01,39030.25,5d4.6s2,3D,3,,*,2
W,1,W I,424.4364,424.4364,424.4367,air,200.0,200,1380000.0,B,6219.33,29773.34,5d4.6s2,5D,4,5d4.6s.(6D).6p,7D*,5
W,1,W I,424.9452,424.9452,424.9456,air,20.0,20,1880000.0,B,13348.56,36874.36,5d4.6s2,3G,3,,*,3
W,1,W I,425.8458,425.8458,425.846,air,10.0,10,1360000.0,C,17107.01,40583.07,5d4.6s2,3F2,4,,*,4
W,1,W I,426.022,426.022,426.022,air,,,17400000.0,B,18116.84,41583.20,5d5.(4G).6s,5G,2,,*,2
W,1,W I,426.8045,426.8045,426.8048,air,12.0,12,1480000.0,B,19827.68,43251.00,5d5.(4P).6s,5P,3,,*,4
W,1,W I,426.9382,426.9382,426.9384,air,200.0,200,3040000.0,B,2951.29,26367.28,5d5.(6S).6s,7S,3,,*,2
W,1,W I,426.9774,426.9774,426.9773,air,40.0,40,5100000.0,B,18280.48,41694.34,5d5.(6S).6s,5S,2,,*,3
W,1,W I,427.3688,427.3688,427.3686,air,20.0,20,2400000.0,C,22476.68,45869.10,5d5.(4D).6s,5D,4,,*,4
W,1,W I,427.5486,427.5486,427.5483,air,50.0,50,9300000.0,B,18116.84,41499.43,5d5.(4G).6s,5G,2,,*,3
W,1,W I,428.2377,428.2377,428.2377,air,,,2070000.0,B,19256.24,42601.19,5d5.(4G).6s,5G,4,,*,3
W,1,W I,428.38,428.38,428.3801,air,20.0,20,169000.0,C,12161.96,35499.15,5d4.6s2,3H,4,,*,3
W,2,W II,428.92917,428.92917,428.9296,air,2.0,2,277000.0,B,18990.929,42298.223,,,3/2,,,3/2
W,1,W I,429.4606,429.4606,429.4605,air,800.0,800,12400000.0,A,2951.29,26229.77,5d5.(6S).6s,7S,3,5d5.(6S).6p,7P*,2
W,1,W I,430.211,430.211,430.2103,air,200.0,200,3600000.0,B,2951.29,26189.20,5d5.(6S).6s,7S,3,5d4.6s.(6D).6p,7D*,3
W,1,W I,430.7638,430.7638,430.7636,air,50.0,50,5400000.0,B,19826.04,43034.10,5d4.6s2,3G,5,,*,5
W,2,W II,433.55679,433.55679,433.55674,air,8.0,8,622000.0,B,18990.929,42049.478,,,3/2,5d4.(5D).6p,6F*,5/2
W,1,W I,433.8727,433.8727,433.8728,air,3.0,3,6000.0,E,3325.53,26367.28,5d4.6s2,5D,2,,*,2
W,2,W II,434.31959,434.31959,434.31972,air,9.0,9,1440000.0,B,22535.610,45553.652,,,1/2,,,3/2
W,1,W I,434.5828,434.5828,434.5828,air,20.0,20,4300000.0,C,18974.51,41978.62,5d5.(4G).6s,5G,3,,*,2
W,1,W I,434.6977,434.6977,434.6992,air,30.0,30,4100000.0,B,19253.56,42251.51,5d4.6s2,3P2,2,,*,3
W,1,W I,434.7495,434.7495,434.7498,air,20.0,20,2620000.0,B,19256.24,42251.51,5d5.(4G).6s,5G,4,,*,3
W,1,W I,434.8108,434.8108,434.8079,air,20.0,20,14500000.0,B,20983.02,43975.22,5d5.(4P).6s,5P,2,,*,2
W,2,W II,434.8113,434.8113,434.811303,air,109.0,109,5060000.0,B,13173.337,36165.356,5d4.(5D).6s,4D,1/2,,,1/2
W,1,W I,435.5166,435.5166,435.5159,air,40.0,40,510000.0,B,12161.96,35116.78,5d4.6s2,3H,4,,*,4
W,1,W I,436.1814,436.1814,436.1816,air,25.0,25,164000.0,B,6219.33,29139.12,5d4.6s2,5D,4,5d4.6s.(6D).6p,5F*,3
W,1,W I,436.4778,436.4778,436.4777,air,40.0,40,180000.0,C,3325.53,26229.77,5d4.6s2,5D,2,5d5.(6S).6p,7P*,2
W,1,W I,437.2522,437.2522,437.2522,air,40.0,40,110000.0,B,3325.53,26189.20,5d4.6s2,5D,2,5d4.6s.(6D).6p,7D*,3
W,1,W I,437.8484,437.8484,437.8488,air,50.0,50,348000.0,B,4830.00,27662.52,5d4.6s2,5D,3,5d4.6s.(6D).6p,5F*,2
W,1,W I,438.485,438.485,438.485,air,40.0,40,3100000.0,C,15460.01,38259.40,5d4.6s2,3D,3,,*,4
W,1,W I,438.677,438.677,438.6755,air,15.0,15,8400000.0,B,20427.84,43217.33,5d5.(4P).6s,5P,1,,*,1
W,1,W I,438.9837,438.9837,438.9833,air,20.0,20,2060000.0,B,19827.68,42601.19,5d5.(4P).6s,5P,3,,*,3
W,2,W II,439.37944,439.37944,439.37948,air,27.0,27,324000.0,B,19637.309,42390.287,,,5/2,5d3.(4F).6s.(5F).6p,6G*,7/2
W,1,W I,439.4074,439.4074,439.4069,air,30.0,30,3200000.0,B,18116.84,40868.40,5d5.(4G).6s,5G,2,,*,2
W,1,W I,439.7518,439.7518,439.7513,air,3.0,3,33000.0,E,13348.56,36082.30,5d4.6s2,3G,3,,*,4
W,1,W I,440.0203,440.0203,440.0205,air,12.0,12,1120000.0,C,18974.51,41694.34,5d5.(4G).6s,5G,3,,*,3
W,2,W II,440.60575,440.60575,440.6058,air,4.0,4,244000.0,B,23803.702,46493.356,,,7/2,5d3.(4F).6s.(5F).6p,6G*,9/2
W,1,W I,442.5912,442.5912,442.5902,air,30.0,30,2810000.0,B,18280.48,40868.40,5d5.(6S).6s,5S,2,,*,2
W,1,W I,443.8284,443.8284,443.8281,air,25.0,25,1830000.0,B,18974.51,41499.43,5d5.(4G).6s,5G,3,,*,3
W,1,W I,445.5458,445.5458,445.5455,air,20.0,20,1330000.0,C,19256.24,41694.34,5d5.(4G).6s,5G,4,,*,3
W,1,W I,445.8086,445.8086,445.8085,air,20.0,20,420000.0,C,13307.10,35731.96,5d4.6s2,3P2,1,,*,2
W,1,W I,445.8284,445.8284,445.829,air,10.0,10,1140000.0,B,19827.68,42251.51,5d5.(4P).6s,5P,3,,*,3
W,1,W I,446.0486,446.0486,446.0488,air,40.0,40,2930000.0,B,13777.71,36190.49,5d4.6s2,3F2,2,,*,1
W,2,W II,446.06073,446.06073,446.061,air,2.0,2,110000.0,B,19637.309,42049.478,,,5/2,5d4.(5D).6p,6F*,5/2
W,1,W I,446.6344,446.6344,446.6343,air,50.0,50,1500000.0,C,13348.56,35731.96,5d4.6s2,3G,3,,*,2
W,1,W I,447.2514,447.2514,447.2515,air,8.0,8,155000.0,C,17008.50,39361.01,5d4.6s2,3H,6,,*,5
W,1,W I,449.2298,449.2298,449.2314,air,15.0,15,360000.0,C,17107.01,39361.01,5d4.6s2,3F2,4,,*,5
W,1,W I,449.3958,449.3958,449.3956,air,20.0,20,2800000.0,B,19253.56,41499.43,5d4.6s2,3P2,2,,*,3
W,1,W I,449.4497,449.4497,449.4497,air,50.0,50,3000000.0,B,19256.24,41499.43,5d5.(4G).6s,5G,4,,*,3
W,1,W I,449.5294,449.5294,449.5297,air,40.0,40,330000.0,C,15069.93,37309.16,5d4.6s2,3H,5,,*,5
W,2,W II,450.02154,450.02154,450.0216,air,3.0,3,257000.0,B,22139.861,44354.784,5d4.(3F2).6s,4F,5/2,,,5/2
W,1,W I,450.4838,450.4838,450.484,air,60.0,60,700000.0,B,12161.96,34354.08,5d4.6s2,3H,4,,*,3
W,2,W II,451.12223,451.12223,451.1217,air,3.0,3,253000.0,B,22194.031,44354.784,,,7/2,,,5/2
W,1,W I,451.586,451.586,451.5866,air,4.0,4,9100000.0,C,23930.08,46068.02,5d5.(4D).6s,5D,3,,*,3
W,1,W I,451.7344,451.7344,451.7355,air,12.0,12,3500000.0,B,18280.48,40411.12,5d5.(6S).6s,5S,2,,*,1
W,1,W I,452.8443,452.8443,452.8448,air,2.0,2,38000.0,D,15069.93,37146.36,5d4.6s2,3H,5,,*,4
W,2,W II,454.21058,454.21058,454.2103,air,2.0,2,249000.0,B,25169.877,47179.941,,,3/2,,,3/2
W,1,W I,455.25,455.25,455.2516,air,25.0,25,142000.0,C,12161.96,34121.68,5d4.6s2,3H,4,,*,4
W,1,W I,455.8943,455.8943,455.8962,air,12.0,12,1060000.0,B,18082.83,40011.50,5d4.6s2,3D,1,,*,2
W,1,W I,455.9102,455.9102,455.9106,air,12.0,12,1720000.0,B,14976.18,36904.16,5d4.6s2,3D,2,,*,2
W,1,W I,456.357,456.357,456.3586,air,30.0,30,4100000.0,B,19827.68,41734.13,5d5.(4P).6s,5P,3,,*,2
W,1,W I,456.5297,456.5297,456.531,air,25.0,25,1150000.0,B,14976.18,36874.36,5d4.6s2,3D,2,,*,3
W,1,W I,458.6832,458.6832,458.6835,air,40.0,40,420000.0,B,9528.06,31323.48,5d4.6s2,3P2,0,,*,1
W,1,W I,459.2566,459.2566,459.2566,air,15.0,15,340000.0,B,13348.56,35116.78,5d4.6s2,3G,3,,*,4
W,1,W I,460.0413,460.0413,460.0428,air,15.0,15,1000000.0,B,18280.48,40011.50,5d5.(6S).6s,5S,2,,*,2
W,2,W II,460.45912,460.45912,460.45915,air,14.0,14,340000.0,B,23046.724,44758.095,,,7/2,,,9/2
W,1,W I,460.9886,460.9886,460.9904,air,25.0,25,1420000.0,B,15460.01,37146.36,5d4.6s2,3D,3,,*,4
W,1,W I,461.3296,461.3296,461.3308,air,40.0,40,170000.0,C,6219.33,27889.68,5d4.6s2,5D,4,5d5.(6S).6p,7P*,4
W,1,W I,463.4786,463.4786,463.4812,air,20.0,20,880000.0,B,16431.31,38001.12,5d4.6s2,3G,4,,*,4
W,2,W II,464.48236,464.48236,464.4823,air,3.0,3,84000.0,B,23234.778,44758.095,,,9/2,,,9/2
W,1,W I,464.6135,464.6135,464.614,air,8.0,8,2600000.0,E,19253.56,40770.78,5d4.6s2,3P2,2,,*,1
W,2,W II,465.82586,465.82586,465.8259,air,6.0,6,1150000.0,B,23450.418,44911.659,5d4.(3D).6s,4D,5/2,,,3/2
W,1,W I,465.9867,465.9867,465.9853,air,60.0,60,1000000.0,B,0.00,21453.90,5d4.6s2,5D,0,5d4.6s.(6D).6p,7D*,1
W,1,W I,466.1975,466.1975,466.1971,air,10.0,10,1730000.0,B,15460.01,36904.16,5d4.6s2,3D,3,,*,2
W,2,W II,466.57483,466.57483,466.5748,air,7.0,7,480000.0,B,23450.418,44877.209,5d4.(3D).6s,4D,5/2,5d4.(5D).6p,6F*,7/2
W,1,W I,466.846,466.846,466.8459,air,15.0,15,1180000.0,B,15460.01,36874.36,5d4.6s2,3D,3,,*,3
W,1,W I,467.1626,467.1626,467.164,air,8.0,8,14000.0,D,4830.00,26229.77,5d4.6s2,5D,3,5d5.(6S).6p,7P*,2
W,1,W I,467.904,467.904,467.9039,air,8.0,8,1520000.0,B,18280.48,39646.41,5d5.(6S).6s,5S,2,,*,3
W,1,W I,468.0509,468.0509,468.0513,air,80.0,80,1400000.0,B,4830.00,26189.20,5d4.6s2,5D,3,5d4.6s.(6D).6p,7D*,3
W,1,W I,468.7612,468.7612,468.7617,air,6.0,6,1480000.0,B,19256.24,40583.07,5d5.(4G).6s,5G,4,,*,4
W,2,W II,469.17479,469.17479,469.1747,air,5.0,5,312000.0,B,23046.724,44354.784,,,7/2,,,5/2
W,1,W I,470.0422,470.0422,470.0412,air,15.0,15,62000.0,C,6219.33,27488.11,5d4.6s2,5D,4,5d5.(6S).6p,7P*,3
W,1,W I,470.247,470.247,470.2472,air,10.0,10,1230000.0,B,18974.51,40233.97,5d5.(4G).6s,5G,3,,*,4
W,1,W I,471.2486,471.2486,471.2481,air,15.0,15,1570000.0,B,14976.18,36190.49,5d4.6s2,3D,2,,*,1
W,1,W I,471.3852,471.3852,471.3865,air,5.0,5,25000.0,C,12161.96,33370.04,5d4.6s2,3H,4,5d4.6s.(6D).6p,5F*,5
W,1,W I,472.0392,472.0392,472.0391,air,10.0,10,322000.0,C,13307.10,34485.86,5d4.6s2,3P2,1,,*,2
W,1,W I,472.5118,472.5118,472.5121,air,20.0,20,3800000.0,B,19253.56,40411.12,5d4.6s2,3P2,2,,*,1
W,1,W I,472.9648,472.9648,472.965,air,20.0,20,780000.0,B,13348.56,34485.86,5d4.6s2,3G,3,,*,2
W,1,W I,474.5586,474.5586,474.5577,air,8.0,8w,1200000.0,C,18116.84,39183.20,5d5.(4G).6s,5G,2,,*,1
W,1,W I,474.9697,474.9697,474.9703,air,5.0,5,870000.0,B,19535.01,40583.07,5d5.(4G).6s,5G,5,,*,4
W,1,W I,475.22,475.22,475.2203,air,8.0,8,760000.0,B,18974.51,40011.50,5d5.(4G).6s,5G,3,,*,2
W,1,W I,475.2584,475.2584,475.2576,air,8.0,8,430000.0,B,13307.10,34342.44,5d4.6s2,3P2,1,,*,1
W,1,W I,475.7542,475.7542,475.7542,air,30.0,30,272000.0,B,2951.29,23964.67,5d5.(6S).6s,7S,3,5d4.6s.(6D).6p,7D*,2
W,1,W I,475.7781,475.7781,475.7771,air,8.0,8,410000.0,C,15069.93,36082.30,5d4.6s2,3H,5,,*,4
W,1,W I,475.934,475.934,475.9322,air,2.0,2w,24900.0,C,13348.56,34354.08,5d4.6s2,3G,3,,*,3
W,1,W I,476.8057,476.8057,476.8069,air,3.0,3,69000.0,C,14976.18,35943.17,5d4.6s2,3D,2,,*,3
W,1,W I,477.3845,477.3845,477.3845,air,,,1120000.0,B,13777.71,34719.33,5d4.6s2,3F2,2,,*,1
W,2,W II,478.23543,478.23543,478.2353,air,2.0,2,203000.0,B,23450.418,44354.784,5d4.(3D).6s,4D,5/2,,,5/2
W,1,W I,478.8421,478.8421,478.8427,air,10.0,10,260000.0,C,16431.31,37309.16,5d4.6s2,3G,4,,*,5
W,1,W I,479.7546,479.7546,479.7545,air,10.0,10,720000.0,B,19827.68,40665.85,5d5.(4P).6s,5P,3,,*,3
W,1,W I,481.258,481.258,481.2568,air,5.0,5,80000.0,C,13348.56,34121.68,5d4.6s2,3G,3,,*,4
W,1,W I,481.6105,481.6105,481.6088,air,6.0,6,750000.0,B,19253.56,40011.50,5d4.6s2,3P2,2,,*,2
W,1,W I,484.381,484.381,484.381,air,400.0,400,1900000.0,B,3325.53,23964.67,5d4.6s2,5D,2,5d4.6s.(6D).6p,7D*,2
W,1,W I,485.8596,485.8596,485.8586,air,12.0,12,130000.0,B,13777.71,34354.08,5d4.6s2,3F2,2,,*,3
W,2,W II,486.45636,486.45636,486.4565,air,3.0,3,200000.0,B,23803.702,44354.784,,,7/2,,,5/2
W,1,W I,488.0713,488.0713,488.0696,air,8.0,8,84000.0,C,15460.01,35943.17,5d4.6s2,3D,3,,*,3
W,1,W I,488.6899,488.6899,488.6902,air,200.0,200,810000.0,B,6219.33,26676.48,5d4.6s2,5D,4,5d4.6s.(6D).6p,7F*,5
W,1,W I,489.0273,489.0273,489.0272,air,25.0,25,1010000.0,B,16431.31,36874.36,5d4.6s2,3G,4,,*,3
W,1,W I,489.0872,489.0872,489.0868,air,10.0,10,1370000.0,B,20427.84,40868.40,5d5.(4P).6s,5P,1,,*,2
W,1,W I,490.232,490.232,490.2311,air,25.0,25,2760000.0,B,19253.56,39646.41,5d4.6s2,3P2,2,,*,3
W,1,W I,490.295,490.295,490.2955,air,20.0,20,2060000.0,B,19256.24,39646.41,5d5.(4G).6s,5G,4,,*,3
W,1,W I,492.4561,492.4561,492.4573,air,15.0,15,175000.0,C,17008.50,37309.16,5d4.6s2,3H,6,,*,5
W,1,W I,493.1551,493.1551,493.1548,air,50.0,50,1000000.0,C,15460.01,35731.96,5d4.6s2,3D,3,,*,2
W,2,W II,493.67844,493.67844,493.679,air,4.0,4,201000.0,B,22139.861,42390.287,5d4.(3F2).6s,4F,5/2,5d3.(4F).6s.(5F).6p,6G*,7/2
W,1,W I,494.8587,494.8587,494.8587,air,10.0,10,136000.0,D,17107.01,37309.16,5d4.6s2,3F2,4,,*,5
W,1,W I,495.3075,495.3075,495.3081,air,15.0,15,830000.0,B,19827.68,40011.50,5d5.(4P).6s,5P,3,,*,2
W,1,W I,497.256,497.256,497.2557,air,30.0,30,390000.0,C,19256.24,39361.01,5d5.(4G).6s,5G,4,,*,5
W,1,W I,498.2593,498.2593,498.2586,air,200.0,200,417000.0,B,0.00,20064.30,5d4.6s2,5D,0,5d4.6s.(6D).6p,7F*,1
W,1,W I,498.4698,498.4698,498.4713,air,20.0,20,900000.0,B,18974.51,39030.25,5d5.(4G).6s,5G,3,,*,2
W,1,W I,498.692,498.692,498.6924,air,80.0,80,630000.0,C,15069.93,35116.78,5d4.6s2,3H,5,,*,4
W,1,W I,500.279,500.279,500.2788,air,12.0,12,1090000.0,B,20427.84,40411.12,5d5.(4P).6s,5P,1,,*,1
W,1,W I,500.615,500.615,500.6147,air,60.0,60,1200000.0,B,6219.33,26189.20,5d4.6s2,5D,4,5d4.6s.(6D).6p,7D*,3
W,2,W II,501.02556,501.02556,501.0259,air,3.0,3,200000.0,B,24804.612,44758.095,,,7/2,,,9/2
W,1,W I,501.5304,501.5304,501.5309,air,50.0,50,540000.0,B,4830.00,24763.39,5d4.6s2,5D,3,5d4.6s.(6D).6p,7F*,4
W,1,W I,504.036,504.036,504.0371,air,60.0,60,520000.0,C,13307.10,33141.38,5d4.6s2,3P2,1,,*,2
W,1,W I,505.223,505.223,505.222,air,30.0,30,1100000.0,E,20983.02,40770.78,5d5.(4P).6s,5P,2,,*,1
W,1,W I,505.3276,505.3276,505.328,air,400.0,400,1900000.0,B,1670.29,21453.90,5d4.6s2,5D,1,5d4.6s.(6D).6p,7D*,1
W,1,W I,505.4596,505.4596,505.4594,air,150.0,150,330000.0,D,1670.29,21448.76,5d4.6s2,5D,1,5d4.6s.(6D).6p,7F*,2
W,1,W I,505.5516,505.5516,505.5524,air,50.0,50,4000000.0,B,22476.68,42251.51,5d5.(4D).6s,5D,4,,*,3
W,1,W I,506.3638,506.3638,506.3636,air,8.0,8,140000.0,D,14976.18,34719.33,5d4.6s2,3D,2,,*,1
W,1,W I,507.1515,507.1515,507.1517,air,6.0,6,340000.0,C,19648.54,39361.01,5d5.(4G).6s,5G,6,,*,5
W,1,W I,508.5876,508.5876,508.5888,air,5.0,5w,30000.0,D,15460.01,35116.78,5d4.6s2,3D,3,,*,4
W,1,W I,511.7612,511.7612,511.7599,air,20.0,20,161000.0,D,19826.04,39361.01,5d4.6s2,3G,5,,*,5
W,1,W I,512.4234,512.4234,512.4233,air,40.0,40,400000.0,C,14976.18,34485.86,5d4.6s2,3D,2,,*,2
W,1,W I,514.1248,514.1248,514.123,air,12.0,12,112000.0,C,17701.18,37146.36,5d4.6s2,3F2,3,,*,4
W,1,W I,514.5774,514.5774,514.575,air,25.0,25,2100000.0,B,20983.02,40411.12,5d5.(4P).6s,5P,2,,*,1
W,1,W I,515.9095,515.9095,515.9081,air,2.0,2,9100.0,D,14976.18,34354.08,5d4.6s2,3D,2,,*,3
W,1,W I,516.2874,516.2874,516.2872,air,4.0,4,20000.0,D,13777.71,33141.38,5d4.6s2,3F2,2,,*,2
W,1,W I,518.3965,518.3965,518.3963,air,40.0,40,960000.0,B,18974.51,38259.40,5d5.(4G).6s,5G,3,,*,4
W,1,W I,520.452,520.452,520.4504,air,12.0,12,6800000.0,B,20427.84,39636.62,5d5.(4P).6s,5P,1,,*,1
W,1,W I,520.618,520.618,520.6187,air,12.0,12,2490000.0,B,19827.68,39030.25,5d5.(4P).6s,5P,3,,*,2
W,1,W I,522.4657,522.4657,522.4661,air,250.0,250,1200000.0,B,4830.00,23964.67,5d4.6s2,5D,3,5d4.6s.(6D).6p,7D*,2
W,1,W I,524.298,524.298,524.2973,air,250.0,250,1100000.0,B,16431.31,35499.15,5d4.6s2,3G,4,,*,3
W,1,W I,524.7417,524.7417,524.7401,air,25.0,25,30000.0,D,15069.93,34121.68,5d4.6s2,3H,5,,*,4
W,1,W I,525.4542,525.4542,525.4544,air,100.0,100,386000.0,C,15460.01,34485.86,5d4.6s2,3D,3,,*,2
W,1,W I,525.5396,525.5396,525.5401,air,120.0,120,2610000.0,B,22476.68,41499.43,5d5.(4D).6s,5D,4,,*,3
W,1,W I,526.855,526.855,526.8545,air,80.0,80,140000.0,C,17107.01,36082.30,5d4.6s2,3F2,4,,*,4
W,2,W II,527.83992,527.83992,527.8399,air,3.0,3,108000.0,B,23450.418,42390.287,5d4.(3D).6s,4D,5/2,5d3.(4F).6s.(5F).6p,6G*,7/2
W,1,W I,530.7459,530.7459,530.7461,air,15.0,15,37000.0,C,17107.01,35943.17,5d4.6s2,3F2,4,,*,3
W,1,W I,535.4446,535.4446,535.4456,air,50.0,50,100000.0,C,9528.06,28198.90,5d4.6s2,3P2,0,5d4.6s.(6D).6p,5P*,1
W,1,W I,535.7094,535.7094,535.7087,air,40.0,40,84000.0,C,15460.01,34121.68,5d4.6s2,3D,3,,*,4
W,1,W I,539.107,539.107,539.1063,air,30.0,30,8900.0,C,6219.33,24763.39,5d4.6s2,5D,4,5d4.6s.(6D).6p,7F*,4
W,1,W I,541.3832,541.3832,541.3821,air,10.0,10,100000.0,D,19535.01,38001.12,5d5.(4G).6s,5G,5,,*,4
W,1,W I,542.393,542.393,542.3922,air,40.0,40,290000.0,B,19827.68,38259.40,5d5.(4P).6s,5P,3,,*,4
W,1,W I,543.5032,543.5032,543.5042,air,100.0,100,90000.0,C,1670.29,20064.30,5d4.6s2,5D,1,5d4.6s.(6D).6p,7F*,1
W,1,W I,543.559,543.559,543.5594,air,30.0,30,120000.0,C,17107.01,35499.15,5d4.6s2,3F2,4,,*,3
W,1,W I,543.8852,543.8852,543.8853,air,8.0,8,33000.0,E,17701.18,36082.30,5d4.6s2,3F2,3,,*,4
W,1,W I,546.293,546.293,546.293,air,1.0,1,3000.0,E,15069.93,33370.04,5d4.6s2,3H,5,5d4.6s.(6D).6p,5F*,5
W,1,W I,547.7776,547.7776,547.7798,air,80.0,80,260000.0,C,9528.06,27778.50,5d4.6s2,3P2,0,5d4.6s.(6D).6p,5D*,1
W,1,W I,549.6234,549.6234,549.625,air,30.0,30,400000.0,B,22476.68,40665.85,5d5.(4D).6s,5D,4,,*,3
W,1,W I,550.049,550.049,550.0511,air,75.0,75,690000.0,C,19826.04,38001.12,5d4.6s2,3G,5,,*,4
