element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Cs,3,Cs III,246.6551,246.6551,246.65507,air,1900.0,1900h,28800000.0,,181544.785,222074.975,5s2.5p4.(1D<2>).6p,2[3]*,5/2,5s2.5p4.(1D<2>).6d,2[2],3/2
Cs,3,Cs III,246.69208,246.69208,246.69214,air,9000.0,9000,9970000.0,,138543.477,179067.577,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(3P<2>).4f,2[2]*,5/2
Cs,3,Cs III,246.80818,246.80818,246.80819,air,9000.0,9000,2830000.0,,128532.528,169037.575,5s2.5p4.(3P<2>).5d,2[4],7/2,5s2.5p4.(3P<2>).4f,2[3]*,5/2
Cs,3,Cs III,246.8902,246.8902,246.89013,air,750.0,750,11700000.0,,173526.505,214018.110,5s2.5p4.(3P<0>).6p,2[1]*,3/2,5s2.5p4.(3P<1>).6d,2[2],3/2
Cs,3,Cs III,246.9397,246.9397,246.93971,air,150.0,150c,253000.0,,144868.730,185352.206,5s2.5p4.(1D<2>).5d,2[4],9/2,5s2.5p4.(3P<1>).4f,2[4]*,9/2
Cs,3,Cs III,247.2202,247.2202,247.22032,air,3800.0,3800,9580000.0,,142067.732,182505.260,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(3P<1>).4f,2[2]*,3/2
Cs,3,Cs III,247.4411,247.4411,247.4414,air,750.0,750bl,1970000.0,,179067.577,219468.972,5s2.5p4.(3P<2>).4f,2[2]*,5/2,5s2.5p4.(1D<2>).7s,2[2],3/2
Cs,3,Cs III,247.60786,247.60786,247.60793,air,17000.0,17000,3850000.0,,128532.528,168906.759,5s2.5p4.(3P<2>).5d,2[4],7/2,5s2.5p4.(3P<2>).4f,2[4]*,9/2
Cs,3,Cs III,247.6872,247.6872,247.68713,air,880.0,880,15900000.0,,170335.312,210696.634,5s2.5p4.(3P<2>).4f,2[2]*,3/2,5s2.5p4.(3P<1>).6d,2[1],1/2
Cs,3,Cs III,247.75712,247.75712,247.75714,air,960000.0,960000,144000000.0,,120782.636,161132.553,5s2.5p4.(3P<2>).5d,2[3],7/2,5s2.5p4.(3P<2>).6p,2[2]*,5/2
Cs,3,Cs III,247.8335,247.8335,247.83351,air,4000.0,4000,112000000.0,,160647.193,200984.677,5s2.5p4.(3P<2>).6p,2[2]*,3/2,5s2.5p4.(3P<2>).6d,2[0],1/2
Cs,3,Cs III,248.30633,248.30633,248.30637,air,9000.0,9000,8730000.0,,133265.831,173526.505,5s2.5p4.(3P<1>).5d,2[1],1/2,5s2.5p4.(3P<0>).6p,2[1]*,3/2
Cs,3,Cs III,248.54456,248.54456,248.54457,air,530000.0,530000,117000000.0,,120425.101,160647.193,5s2.5p4.(3P<2>).5d,2[2],5/2,5s2.5p4.(3P<2>).6p,2[2]*,3/2
Cs,3,Cs III,248.6301,248.6301,248.62994,air,1000.0,1000,5580000.0,,168390.420,208598.702,5s2.5p4.(3P<2>).6p,2[1]*,3/2,5s2.5p4.(3P<0>).6d,2[2],3/2
Cs,3,Cs III,248.6384,248.6384,248.63733,air,250.0,250,11000000.0,,186593.999,226801.085,5s2.5p4.(1D<2>).6p,2[2]*,5/2,5s2.5p4.(3P<2>).7d,2[3],5/2
Cs,3,Cs III,248.7109,248.7109,248.71119,air,130.0,130,1100000.0,,171114.803,211309.951,5s2.5p4.(1D<2>).5d,2[0],1/2,5s2.5p4.(3P<2>).5f,2[2]*,3/2
Cs,3,Cs III,248.7834,248.7834,248.78346,air,630.0,630h,395000.0,,133343.034,173526.505,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(3P<0>).6p,2[1]*,3/2
Cs,3,Cs III,248.9588,248.9588,248.95851,air,3800.0,3800,17600000.0,,180738.292,220893.511,5s2.5p4.(3P<2>).4f,2[4]*,7/2,5s2.5p4.(1D<2>).6d,2[3],7/2
Cs,3,Cs III,249.50736,249.50736,249.50737,air,250000.0,250000,32700000.0,,121065.660,161132.553,5s2.5p4.(3P<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).6p,2[2]*,5/2
Cs,3,Cs III,249.69542,249.69542,249.69538,air,19000.0,19000,10900000.0,,128532.528,168569.255,5s2.5p4.(3P<2>).5d,2[4],7/2,5s2.5p4.(3P<2>).4f,2[3]*,7/2
Cs,3,Cs III,249.9835,249.9835,249.98335,air,1000.0,1000,12200000.0,,171313.524,211304.133,5s2.5p4.(3P<0>).6p,2[1]*,1/2,5s2.5p4.(3P<1>).7s,2[1],3/2
Cs,3,Cs III,250.1427,250.1427,250.14262,air,2300.0,2300,191000.0,,138543.477,178508.625,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(3P<1>).6p,2[1]*,1/2
Cs,3,Cs III,250.22539,250.22539,250.22549,air,17000.0,17000,285000000.0,,178362.472,218314.386,5s2.5p4.(1S<0>).5d,2[2],3/2,5s2.5p4.(1S<0>).4f,2[3]*,5/2
Cs,3,Cs III,250.2538,250.2538,250.25374,air,880.0,880h,2350000.0,,136693.500,176640.903,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(3P<2>).4f,2[1]*,1/2
Cs,3,Cs III,251.15566,251.15566,251.15562,air,15000.0,15000,173000000.0,,133265.831,173069.797,5s2.5p4.(3P<1>).5d,2[1],1/2,5s2.5p4.(3P<1>).6p,2[0]*,1/2
Cs,3,Cs III,251.2204,251.2204,251.2208,air,10000.0,10000bl,3130000.0,,144535.128,184328.767,5s2.5p4.(1D<2>).5d,2[4],7/2,5s2.5p4.(3P<0>).4f,2[3]*,7/2
Cs,3,Cs III,251.4642,251.4642,251.46415,air,3500.0,3500h,10700000.0,,148575.860,188330.992,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(1D<2>).6p,2[1]*,1/2
Cs,3,Cs III,251.5745,251.5745,251.57407,air,1500.0,1500p,397000.0,,144591.760,184329.523,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(3P<0>).4f,2[3]*,5/2
Cs,3,Cs III,251.579,251.579,251.57886,air,2200.0,2200p,1030000.0,,144591.760,184328.767,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(3P<0>).4f,2[3]*,7/2
Cs,3,Cs III,252.0864,252.0864,252.08637,air,3300.0,3300,68800000.0,,173526.505,213183.517,5s2.5p4.(3P<0>).6p,2[1]*,3/2,5s2.5p4.(3P<1>).6d,2[3],5/2
Cs,3,Cs III,252.4672,252.4672,252.46805,air,2000.0,2000p,3270000.0,,180738.292,220335.354,5s2.5p4.(3P<2>).4f,2[4]*,7/2,5s2.5p4.(1D<2>).6d,2[2],5/2
Cs,3,Cs III,252.52432,252.52432,252.52418,air,96000.0,96000h,5070000.0,,136693.500,176281.761,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2
Cs,3,Cs III,252.56707,252.56707,252.56711,air,840000.0,840000,153000000.0,,121065.660,160647.193,5s2.5p4.(3P<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).6p,2[2]*,3/2
Cs,3,Cs III,252.5944,252.5944,252.59443,air,14000.0,14000,13100000.0,,162863.218,202440.470,5s2.5p4.(1D<2>).5d,2[2],5/2,5s2.5p4.(1D<2>).4f,2[3]*,5/2
Cs,3,Cs III,252.6428,252.6428,252.6425,air,500.0,500,1220000.0,,182505.260,222074.975,5s2.5p4.(3P<1>).4f,2[2]*,3/2,5s2.5p4.(1D<2>).6d,2[2],3/2
Cs,3,Cs III,252.6971,252.6971,252.6974,air,880.0,880,7230000.0,,169037.575,208598.702,5s2.5p4.(3P<2>).4f,2[3]*,5/2,5s2.5p4.(3P<0>).6d,2[2],3/2
Cs,3,Cs III,252.88961,252.88961,252.8897,air,16000.0,16000,32900000.0,,131782.478,171313.524,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<0>).6p,2[1]*,1/2
Cs,3,Cs III,253.2361,253.2361,253.2356,air,1800.0,1800p,435000.0,,142067.732,181544.785,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(1D<2>).6p,2[3]*,5/2
Cs,3,Cs III,253.2945,253.2945,253.29468,air,4400.0,4400D,14900000.0,,165835.434,205303.279,5s2.5p4.(1D<2>).5d,2[1],1/2,5s2.5p4.(1S<0>).6p,2[1]*,1/2
Cs,3,Cs III,253.34472,253.34472,253.34481,air,51000.0,51000h,29500000.0,,144868.730,184328.767,5s2.5p4.(1D<2>).5d,2[4],9/2,5s2.5p4.(3P<0>).4f,2[3]*,7/2
Cs,3,Cs III,253.361,253.361,253.36104,air,3200.0,3200,12600000.0,,138464.327,177921.836,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2
Cs,3,Cs III,253.8397,253.8397,253.8397,air,630.0,630,20500000.0,,171313.524,210696.634,5s2.5p4.(3P<0>).6p,2[1]*,1/2,5s2.5p4.(3P<1>).6d,2[1],1/2
Cs,3,Cs III,253.8703,253.8703,253.87033,air,19000.0,19000,24300000.0,,138543.477,177921.836,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2
Cs,3,Cs III,254.0528,254.0528,254.05273,air,9000.0,9000h,278000000.0,,181544.785,220894.873,5s2.5p4.(1D<2>).6p,2[3]*,5/2,5s2.5p4.(1D<2>).6d,2[3],5/2
Cs,3,Cs III,254.0833,254.0833,254.08313,air,4000.0,4000,8560000.0,,150093.899,189439.279,5s2.5p4.(1D<2>).5d,2[3],5/2,5s2.5p4.(3P<1>).4f,2[3]*,7/2
Cs,3,Cs III,254.6241,254.6241,254.62415,air,8000.0,8000h,18700000.0,,150093.899,189355.684,5s2.5p4.(1D<2>).5d,2[3],5/2,5s2.5p4.(1D<2>).4f,2[2]*,5/2
Cs,3,Cs III,254.8469,254.8469,254.84688,air,2300.0,2300,7780000.0,,162863.218,202090.692,5s2.5p4.(1D<2>).5d,2[2],5/2,5s2.5p4.(1D<2>).4f,2[2]*,3/2
Cs,3,Cs III,255.0777,255.0777,255.07762,air,1500.0,1500,2990000.0,,202413.948,241605.939,5s2.5p4.(3P<2>).6d,2[3],5/2,5s2.5p4.(3P<1>).6f,2[4]*,7/2
Cs,3,Cs III,255.11396,255.11396,255.11405,air,16000.0,16000,22300000.0,,144535.128,183721.523,5s2.5p4.(1D<2>).5d,2[4],7/2,5s2.5p4.(1D<2>).6p,2[3]*,7/2
Cs,3,Cs III,255.2049,255.2049,255.20514,air,1600.0,1600,272000.0,,202413.948,241586.357,5s2.5p4.(3P<2>).6d,2[3],5/2,5s2.5p4.(3P<1>).6f,2[2]*,5/2
Cs,3,Cs III,255.48325,255.48325,255.4833,air,16000.0,16000,14000000.0,,144591.760,183721.523,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(1D<2>).6p,2[3]*,7/2
Cs,3,Cs III,255.723,255.723,255.72294,air,2800.0,2800,17000000.0,,173526.505,212619.602,5s2.5p4.(3P<0>).6p,2[1]*,3/2,5s2.5p4.(3P<1>).6d,2[2],5/2
Cs,3,Cs III,256.03748,256.03748,256.0375,air,72000.0,72000,42800000.0,,136693.500,175738.571,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(3P<1>).6p,2[2]*,3/2
Cs,3,Cs III,256.87116,256.87116,256.87115,air,14000.0,14000,198000000.0,,163495.585,202413.948,5s2.5p4.(3P<2>).6p,2[3]*,5/2,5s2.5p4.(3P<2>).6d,2[3],5/2
Cs,3,Cs III,256.9944,256.9944,256.99403,air,350.0,350,2810000.0,,186593.999,225493.754,5s2.5p4.(1D<2>).6p,2[2]*,5/2,5s2.5p4.(3P<2>).7d,2[4],7/2
Cs,3,Cs III,257.0301,257.0301,257.02989,air,3300.0,3300D,6900000.0,,132419.196,171313.524,5s2.5p4.(3P<2>).5d,2[0],1/2,5s2.5p4.(3P<0>).6p,2[1]*,1/2
Cs,3,Cs III,257.14113,257.14113,257.14113,air,10000.0,10000,26000000.0,,144591.760,183469.263,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(1D<2>).6p,2[1]*,3/2
Cs,3,Cs III,257.3047,257.3047,257.30468,air,260000.0,260000,264000000.0,,144868.730,183721.523,5s2.5p4.(1D<2>).5d,2[4],9/2,5s2.5p4.(1D<2>).6p,2[3]*,7/2
Cs,3,Cs III,257.4563,257.4563,257.45615,air,4800.0,4800,126000000.0,,173069.797,211899.734,5s2.5p4.(3P<1>).6p,2[0]*,1/2,5s2.5p4.(3P<1>).6d,2[1],3/2
Cs,3,Cs III,257.5122,257.5122,257.51199,air,3800.0,3800c,14500000.0,,156698.493,195520.010,5s2.5p4.(1D<2>).6s,2[2],5/2,5s2.5p4.(1D<2>).4f,2[3]*,7/2
Cs,3,Cs III,257.8623,257.8623,257.8622,air,100.0,100,1.36,,170335.312,209104.107,5s2.5p4.(3P<2>).4f,2[2]*,3/2,5s2.5p4.(3P<0>).6d,2[2],5/2
Cs,3,Cs III,258.5171,258.5171,258.51729,air,4500.0,4500,1590000.0,,142067.732,180738.292,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(3P<2>).4f,2[4]*,7/2
Cs,3,Cs III,258.6343,258.6343,258.63422,air,2800.0,2800,9050000.0,,160647.193,199300.271,5s2.5p4.(3P<2>).6p,2[2]*,3/2,5s2.5p4.(3P<2>).7s,2[2],3/2
Cs,3,Cs III,258.913,258.913,258.91288,air,2000.0,2000,26500000.0,,163495.585,202107.065,5s2.5p4.(3P<2>).6p,2[3]*,5/2,5s2.5p4.(3P<2>).6d,2[1],3/2
Cs,3,Cs III,258.92783,258.92783,258.92761,air,11000.0,11000,1820000.0,,137785.195,176394.478,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(3P<2>).4f,2[5]*,9/2
Cs,3,Cs III,259.11569,259.11569,259.11569,air,9600.0,9600,211000000.0,,163525.805,202107.065,5s2.5p4.(3P<2>).6p,2[1]*,1/2,5s2.5p4.(3P<2>).6d,2[1],3/2
Cs,3,Cs III,259.1365,259.1365,259.1367,air,2300.0,2300,33900000.0,,173526.505,212104.640,5s2.5p4.(3P<0>).6p,2[1]*,3/2,5s2.5p4.(3P<1>).7s,2[1],1/2
Cs,3,Cs III,259.2276,259.2276,259.22768,air,130.0,130,238000.0,,189355.684,227920.278,5s2.5p4.(1D<2>).4f,2[2]*,5/2,5s2.5p4.(3P<2>).5g,2[2],3/2
Cs,3,Cs III,259.3068,259.3068,259.30676,air,2300.0,2300,1110000.0,,131782.478,170335.312,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<2>).4f,2[2]*,3/2
Cs,3,Cs III,259.68574,259.68574,259.68579,air,600000.0,600000,283000000.0,,137785.195,176281.761,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2
Cs,3,Cs III,259.7773,259.7773,259.7774,air,2100.0,2100,5580000.0,,163930.957,202413.948,5s2.5p4.(3P<2>).6p,2[3]*,7/2,5s2.5p4.(3P<2>).6d,2[3],5/2
Cs,3,Cs III,260.03109,260.03109,260.03111,air,140000.0,140000,209000000.0,,135081.058,173526.505,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(3P<0>).6p,2[1]*,3/2
Cs,3,Cs III,260.0527,260.0527,260.05277,air,3300.0,3300h,13200000.0,,180738.292,219180.537,5s2.5p4.(3P<2>).4f,2[4]*,7/2,5s2.5p4.(1D<2>).7s,2[2],5/2
Cs,3,Cs III,260.2353,260.2353,260.23556,air,2400.0,2400p,16300000.0,,189355.684,227770.928,5s2.5p4.(1D<2>).4f,2[2]*,5/2,5s2.5p4.(3P<2>).5g,2[3],7/2
Cs,3,Cs III,260.2469,260.2469,260.24686,air,10000.0,10000,2920000.0,,153011.345,191424.921,5s2.5p4.(1D<2>).5d,2[3],7/2,5s2.5p4.(1D<2>).4f,2[5]*,9/2
Cs,3,Cs III,260.37067,260.37067,260.37069,air,16000.0,16000h,51000000.0,,180738.292,219133.601,5s2.5p4.(3P<2>).4f,2[4]*,7/2,5s2.5p4.(1D<2>).6d,2[4],9/2
Cs,3,Cs III,260.4351,260.4351,260.43389,air,380.0,"380bl,h*",17300000.0,,202440.470,240826.462,5s2.5p4.(1D<2>).4f,2[3]*,5/2,5s2.5p4.(3P<1>).5g,2[4],7/2
Cs,3,Cs III,260.4351,260.4351,260.43626,air,380.0,"380bl,h*",86000.0,,186593.999,224979.641,5s2.5p4.(1D<2>).6p,2[2]*,5/2,5s2.5p4.(3P<2>).7d,2[2],5/2
Cs,3,Cs III,260.5206,260.5206,260.52051,air,9000.0,9000,146000000.0,,173526.505,211899.734,5s2.5p4.(3P<0>).6p,2[1]*,3/2,5s2.5p4.(3P<1>).6d,2[1],3/2
Cs,3,Cs III,260.54438,260.54438,260.54439,air,150000.0,150000,179000000.0,,161132.553,199502.265,5s2.5p4.(3P<2>).6p,2[2]*,5/2,5s2.5p4.(3P<2>).6d,2[4],7/2
Cs,3,Cs III,261.01232,261.01232,261.01237,air,230000.0,230000,48000000.0,,122346.271,160647.193,5s2.5p4.(3P<2>).5d,2[1],1/2,5s2.5p4.(3P<2>).6p,2[2]*,3/2
Cs,3,Cs III,261.1584,261.1584,261.15818,air,2900.0,2900,31500000.0,,175738.571,214018.110,5s2.5p4.(3P<1>).6p,2[2]*,3/2,5s2.5p4.(3P<1>).6d,2[2],3/2
Cs,3,Cs III,261.2037,261.2037,261.20305,air,2300.0,2300p,5650000.0,,140794.613,179067.577,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(3P<2>).4f,2[2]*,5/2
Cs,3,Cs III,261.46691,261.46691,261.46696,air,17000.0,17000,305000000.0,,173069.797,211304.133,5s2.5p4.(3P<1>).6p,2[0]*,1/2,5s2.5p4.(3P<1>).7s,2[1],3/2
Cs,3,Cs III,261.62842,261.62842,261.62831,air,34000.0,34000,550000000.0,,160647.193,198857.951,5s2.5p4.(3P<2>).6p,2[2]*,3/2,5s2.5p4.(3P<2>).6d,2[1],1/2
Cs,3,Cs III,261.694,261.694,261.69395,air,380.0,380,11400000.0,,189439.279,227640.453,5s2.5p4.(3P<1>).4f,2[3]*,7/2,5s2.5p4.(3P<2>).5g,2[4],9/2
Cs,3,Cs III,261.7865,261.7865,261.78658,air,200.0,200,4350000.0,,189439.279,227626.936,5s2.5p4.(3P<1>).4f,2[3]*,7/2,5s2.5p4.(3P<2>).5g,2[4],7/2
Cs,3,Cs III,261.8638,261.8638,261.8639,air,1300.0,1300,12000000.0,,189439.279,227615.662,5s2.5p4.(3P<1>).4f,2[3]*,7/2,5s2.5p4.(3P<2>).5g,2[5],9/2
Cs,3,Cs III,261.9231,261.9231,261.92335,air,10000.0,10000,71300000.0,,161132.553,199300.271,5s2.5p4.(3P<2>).6p,2[2]*,5/2,5s2.5p4.(3P<2>).7s,2[2],3/2
Cs,3,Cs III,262.0773,262.0773,262.07744,air,1800.0,1800h,434000.0,,153011.345,191156.624,5s2.5p4.(1D<2>).5d,2[3],7/2,5s2.5p4.(3P<1>).4f,2[4]*,7/2
Cs,3,Cs III,262.094,262.094,262.09325,air,300.0,300p,2080000.0,,186593.999,224736.976,5s2.5p4.(1D<2>).6p,2[2]*,5/2,5s2.5p4.(3P<2>).8s,2[2],5/2
Cs,3,Cs III,262.2316,262.2316,262.23153,air,1800.0,1800h,2250000.0,,180738.292,218861.157,5s2.5p4.(3P<2>).4f,2[4]*,7/2,5s2.5p4.(1D<2>).6d,2[4],7/2
Cs,3,Cs III,262.2532,262.2532,262.25316,air,1000.0,1000h,16400000.0,,199338.813,237458.534,5s2.5p4.(1D<2>).4f,2[4]*,7/2,5s2.5p4.(3P<0>).5g,2[4],9/2
Cs,3,Cs III,262.3576,262.3576,262.35786,air,2000.0,2000,58100000.0,,202440.470,240544.980,5s2.5p4.(1D<2>).4f,2[3]*,5/2,5s2.5p4.(3P<1>).5g,2[3],7/2
Cs,3,Cs III,262.4067,262.4067,262.40664,air,1100.0,1100,2180000.0,,138543.477,176640.903,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(3P<2>).4f,2[1]*,1/2
Cs,3,Cs III,262.7496,262.7496,262.74966,air,2500.0,2500,51500.0,,133265.831,171313.524,5s2.5p4.(3P<1>).5d,2[1],1/2,5s2.5p4.(3P<0>).6p,2[1]*,1/2
Cs,3,Cs III,262.8988,262.8988,262.899,air,6000.0,6000,2550000.0,,145443.182,183469.263,5s2.5p4.(3P<0>).6s,2[0],1/2,5s2.5p4.(1D<2>).6p,2[1]*,3/2
Cs,3,Cs III,262.9536,262.9536,262.95393,air,2000.0,2000,1440000.0,,148575.860,186593.999,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(1D<2>).6p,2[2]*,5/2
Cs,3,Cs III,263.05098,263.05098,263.05101,air,1500000.0,1500000,291000000.0,,125926.848,163930.957,5s2.5p4.(3P<2>).5d,2[4],9/2,5s2.5p4.(3P<2>).6p,2[3]*,7/2
Cs,3,Cs III,263.2871,263.2871,263.2868,air,1500.0,1500,3800000.0,,182505.260,220475.332,5s2.5p4.(3P<1>).4f,2[2]*,3/2,5s2.5p4.(1D<2>).6d,2[0],1/2
Cs,3,Cs III,263.42143,263.42143,263.4214,air,40000.0,40000,142000000.0,,164489.795,202440.470,5s2.5p4.(1D<2>).5d,2[2],3/2,5s2.5p4.(1D<2>).4f,2[3]*,5/2
Cs,3,Cs III,263.6052,263.6052,263.6054,air,7000.0,7000,310000000.0,,181544.785,219468.972,5s2.5p4.(1D<2>).6p,2[3]*,5/2,5s2.5p4.(1D<2>).7s,2[2],3/2
Cs,3,Cs III,263.6616,263.6616,263.66151,air,4500.0,4500D,798.0,,132419.196,170335.312,5s2.5p4.(3P<2>).5d,2[0],1/2,5s2.5p4.(3P<2>).4f,2[2]*,3/2
Cs,3,Cs III,263.6797,263.6797,263.67971,air,2800.0,2800,735000.0,,144591.760,182505.260,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(3P<1>).4f,2[2]*,3/2
Cs,3,Cs III,264.0263,264.0263,264.02636,air,29000.0,29000D,48000000.0,,150467.268,188330.992,5s2.5p4.(3P<1>).6s,2[1],1/2,5s2.5p4.(1D<2>).6p,2[1]*,1/2
Cs,3,Cs III,264.26363,264.26363,264.26367,air,75000.0,75000,293000000.0,,160647.193,198476.917,5s2.5p4.(3P<2>).6p,2[2]*,3/2,5s2.5p4.(3P<2>).7s,2[2],5/2
Cs,3,Cs III,264.3494,264.3494,264.34956,air,4500.0,4500,57200.0,,138464.327,176281.761,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2
Cs,3,Cs III,264.62096,264.62096,264.62093,air,20000.0,20000,28000000.0,,135747.850,173526.505,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<0>).6p,2[1]*,3/2
Cs,3,Cs III,264.6277,264.6277,264.62812,air,1500.0,1500bl,5780000.0,,173526.505,211304.133,5s2.5p4.(3P<0>).6p,2[1]*,3/2,5s2.5p4.(3P<1>).7s,2[1],3/2
Cs,3,Cs III,264.694,264.694,264.69399,air,75.0,75c,338.0,,199695.552,237463.780,5s2.5p4.(1D<2>).4f,2[4]*,9/2,5s2.5p4.(3P<0>).5g,2[4],7/2
Cs,3,Cs III,264.90405,264.90405,264.90402,air,14000.0,14000,5100000.0,,138543.477,176281.761,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2
Cs,3,Cs III,265.07446,265.07446,265.07452,air,44000.0,44000,177000000.0,,140794.613,178508.625,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(3P<1>).6p,2[1]*,1/2
Cs,3,Cs III,265.20196,265.20196,265.2019,air,66000.0,66000,560000000.0,,160647.193,198343.092,5s2.5p4.(3P<2>).6p,2[2]*,3/2,5s2.5p4.(3P<2>).6d,2[2],3/2
Cs,3,Cs III,265.626,265.626,265.62575,air,5300.0,5300h,47500000.0,,181544.785,219180.537,5s2.5p4.(1D<2>).6p,2[3]*,5/2,5s2.5p4.(1D<2>).7s,2[2],5/2
Cs,3,Cs III,265.68867,265.68867,265.68869,air,13000.0,13000,610000000.0,,173069.797,210696.634,5s2.5p4.(3P<1>).6p,2[0]*,1/2,5s2.5p4.(3P<1>).6d,2[1],1/2
Cs,3,Cs III,265.8366,265.8366,265.83639,air,1100.0,1100,620000.0,,171114.803,208720.735,5s2.5p4.(1D<2>).5d,2[0],1/2,5s2.5p4.(3P<2>).7p,2[1]*,3/2
Cs,3,Cs III,265.872,265.872,265.87199,air,16000.0,16000c,111000000.0,,164489.795,202090.692,5s2.5p4.(1D<2>).5d,2[2],3/2,5s2.5p4.(1D<2>).4f,2[2]*,3/2
Cs,3,Cs III,265.9907,265.9907,265.9904,air,1000.0,1000s,2580000.0,,148575.860,186160.020,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(3P<1>).4f,2[2]*,5/2
Cs,3,Cs III,266.0996,266.0996,266.10024,air,25.0,25h,42800.0,,171189.785,208758.432,5s2.5p4.(1S<0>).5d,2[2],5/2,5s2.5p4.(3P<2>).7p,2[2]*,5/2
Cs,3,Cs III,266.2324,266.2324,266.23214,air,750.0,750c,453000.0,,148575.860,186125.895,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2
Cs,3,Cs III,266.3677,266.3677,266.36753,air,250.0,250,42000.0,,171189.785,208720.735,5s2.5p4.(1S<0>).5d,2[2],5/2,5s2.5p4.(3P<2>).7p,2[1]*,3/2
Cs,3,Cs III,266.7004,266.7004,266.70073,air,1500.0,1500h,312000.0,,202440.470,239924.534,5s2.5p4.(1D<2>).4f,2[3]*,5/2,5s2.5p4.(3P<2>).6g,2[3],5/2
Cs,3,Cs III,266.8801,266.8801,266.8801,air,7200.0,7200,359000000.0,,163525.805,200984.677,5s2.5p4.(3P<2>).6p,2[1]*,1/2,5s2.5p4.(3P<2>).6d,2[0],1/2
Cs,3,Cs III,266.97933,266.97933,266.97936,air,11000.0,11000,392000000.0,,175738.571,213183.517,5s2.5p4.(3P<1>).6p,2[2]*,3/2,5s2.5p4.(3P<1>).6d,2[3],5/2
Cs,3,Cs III,267.1172,267.1172,267.11731,air,3100.0,3100,15700000.0,,183469.263,220894.873,5s2.5p4.(1D<2>).6p,2[1]*,3/2,5s2.5p4.(1D<2>).6d,2[3],5/2
Cs,3,Cs III,267.16942,267.16942,267.16946,air,26000.0,26000,110000000.0,,160647.193,198065.497,5s2.5p4.(3P<2>).6p,2[2]*,3/2,5s2.5p4.(3P<2>).6d,2[2],5/2
Cs,3,Cs III,267.4631,267.4631,267.46324,air,9000.0,9000,31000000.0,,176640.903,214018.110,5s2.5p4.(3P<2>).4f,2[1]*,1/2,5s2.5p4.(3P<1>).6d,2[2],3/2
Cs,3,Cs III,267.6984,267.6984,267.69848,air,12000.0,12000,28700000.0,,161132.553,198476.917,5s2.5p4.(3P<2>).6p,2[2]*,5/2,5s2.5p4.(3P<2>).7s,2[2],5/2
Cs,3,Cs III,267.8593,267.8593,267.85928,air,6600.0,6600,23300000.0,,135747.850,173069.797,5s2.5p4.(3P<0>).5d,2[2],3/2,5s2.5p4.(3P<1>).6p,2[0]*,1/2
Cs,3,Cs III,267.89917,267.89917,267.8993,air,35000.0,35000,709000000.0,,181544.785,218861.157,5s2.5p4.(1D<2>).6p,2[3]*,5/2,5s2.5p4.(1D<2>).6d,2[4],7/2
