element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Be,2,Be II,904.849,,904.849,air,,,2960000.0,A,128972.05,[140020.58],1s2.5p,2P*,3/2,1s2.8d,2D,5/2
Be,2,Be II,904.849,,904.849,air,,,493000.0,A,128972.05,[140020.58],1s2.5p,2P*,3/2,1s2.8d,2D,3/2
Be,1,Be I,919.045,919.045,919.045,air,3.0,3*,179000.0,A,62053.742,72931.62,1s2.2s.3d,3D,3,1s2.2s.7f,3F*,3
Be,1,Be I,919.045,919.045,919.045,air,3.0,3*,1350000.0,A,62053.7385,72931.61,1s2.2s.3d,3D,1,1s2.2s.7f,3F*,2
Be,1,Be I,919.045,919.045,919.045,air,3.0,3*,1430000.0,A,62053.742,72931.62,1s2.2s.3d,3D,2,1s2.2s.7f,3F*,3
Be,1,Be I,919.045,919.045,919.046,air,3.0,3*,250000.0,A,62053.742,72931.61,1s2.2s.3d,3D,2,1s2.2s.7f,3F*,2
Be,1,Be I,919.045,919.045,919.046,air,3.0,3*,7150.0,A,62053.742,72931.61,1s2.2s.3d,3D,3,1s2.2s.7f,3F*,2
Be,1,Be I,924.3916,924.3916,924.3912,air,5.0,5w,948000.0,B,60187.4434,71002.406,1s2.2s.3p,1P*,1,1s2.2s.5d,1D,2
Be,1,Be I,939.274,939.274,939.274,air,3.0,3*,208000.0,B,62053.742,72697.34,1s2.2s.3d,3D,3,1s2.2s.7p,3P*,2
Be,1,Be I,939.274,939.274,939.274,air,3.0,3*,37100.0,B,62053.742,72697.34,1s2.2s.3d,3D,2,1s2.2s.7p,3P*,2
Be,1,Be I,939.274,939.274,939.274,air,3.0,3*,61900.0,B,62053.7385,72697.34,1s2.2s.3d,3D,1,1s2.2s.7p,3P*,1
Be,1,Be I,939.274,939.274,939.274,air,3.0,3*,186000.0,B,62053.742,72697.34,1s2.2s.3d,3D,2,1s2.2s.7p,3P*,1
Be,1,Be I,939.274,939.274,939.274,air,3.0,3*,2470.0,B,62053.7385,72697.34,1s2.2s.3d,3D,1,1s2.2s.7p,3P*,2
Be,1,Be I,939.274,939.274,939.275,air,3.0,3*,247000.0,B,62053.7385,72697.33,1s2.2s.3d,3D,1,1s2.2s.7p,3P*,0
Be,2,Be II,947.6426,947.6426,947.641,air,10.0,10,18100000.0,A,118760.51,129310.13,1s2.4p,2P*,1/2,1s2.5d,2D,3/2
Be,2,Be II,947.7029,947.7029,947.7035,air,210.0,210,21700000.0,A,118761.32,129310.25,1s2.4p,2P*,3/2,1s2.5d,2D,5/2
Be,2,Be II,947.714,,947.714,air,,m,3620000.0,A,118761.32,129310.13,1s2.4p,2P*,3/2,1s2.5d,2D,3/2
Be,1,Be I,984.732,984.732,984.733,air,7.0,7,520000.0,D,56882.5474,67034.80,1s2.2p2,1D,2,1s2.2s.4p,1P*,1
Be,1,Be I,989.563,989.563,989.562,air,3.0,3w*,529000.0,B,58907.472,69010.18,1s2.2s.3p,3P*,0,1s2.2s.5s,3S,1
Be,1,Be I,989.563,989.563,989.562,air,3.0,3w*,1590000.0,B,58907.472,69010.18,1s2.2s.3p,3P*,1,1s2.2s.5s,3S,1
Be,1,Be I,989.596,989.596,989.598,air,5.0,5w,2650000.0,B,58907.839,69010.18,1s2.2s.3p,3P*,2,1s2.2s.5s,3S,1
Be,1,Be I,993.978,993.978,993.978,air,5.0,5*,2520000.0,B,62053.742,72111.57,1s2.2s.3d,3D,2,1s2.2s.6f,3F*,3
Be,1,Be I,993.978,993.978,993.978,air,5.0,5*,441000.0,B,62053.742,72111.57,1s2.2s.3d,3D,2,1s2.2s.6f,3F*,2
Be,1,Be I,993.978,993.978,993.978,air,5.0,5*,12600.0,B,62053.742,72111.57,1s2.2s.3d,3D,3,1s2.2s.6f,3F*,2
Be,1,Be I,993.978,993.978,993.978,air,5.0,5*,2370000.0,B,62053.7385,72111.57,1s2.2s.3d,3D,1,1s2.2s.6f,3F*,2
Be,1,Be I,993.978,993.978,993.978,air,5.0,5*,315000.0,B,62053.742,72111.57,1s2.2s.3d,3D,3,1s2.2s.6f,3F*,3
