element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Mn,2,Mn II,279.3709,279.3709,279.37304,air,30.0,30*,27000000.0,D,49889.927,85673.81,3d5.(4F).4s,c 3F,3,3d5.(2H).4p,w 3G*,4
Mn,1,Mn I,279.482,279.482,279.4817,air,6200.0,6200,370000000.0,C,0.00,35769.97,3d5.4s2,a 6S,5/2,3d5.(6S).4s.4p.(1P*),y 6P*,7/2
Mn,2,Mn II,279.5163,279.5163,279.51655,air,100.0,100,150000000.0,C,34762.098,70527.61,3d6,b 3G,5,3d5.(4G).4p,z 3G*,5
Mn,2,Mn II,279.6117,279.6117,279.61054,air,80.0,80,160000000.0,C,38806.691,74560.181,3d5.(6S).4p,z 7P*,4,3d5.(6S).5s,e 7S,3
Mn,2,Mn II,279.758,279.758,279.7569,air,40.0,40,150000000.0,C,65754.82,101489.60,3d5.(4G).4p,z 5H*,6,3d5.(4G).5s,e 5G,5
Mn,1,Mn I,279.827,279.827,279.8269,air,5100.0,5100,360000000.0,C,0.00,35725.85,3d5.4s2,a 6S,5/2,3d5.(6S).4s.4p.(1P*),y 6P*,5/2
Mn,1,Mn I,280.106,280.106,280.1081,air,3700.0,3700,370000000.0,C,0.00,35689.98,3d5.4s2,a 6S,5/2,3d5.(6S).4s.4p.(1P*),y 6P*,3/2
Mn,2,Mn II,280.3352,280.3352,280.33474,air,10.0,10,37000000.0,D,49882.208,85543.34,3d5.(4F).4s,c 3F,4,3d5.(2H).4p,w 3G*,5
Mn,2,Mn II,280.5364,280.5364,280.53584,air,100.0,100,71000000.0,C+,34910.77,70546.34,3d6,b 3G,4,3d5.(4G).4p,z 3G*,4
Mn,2,Mn II,280.604,280.604,280.6036,air,5.0,5,55000000.0,D,71323.60,106950.57,3d5.(4D).4p,x 5P*,2,3d5.(4D).5s,g 5D,3
Mn,2,Mn II,280.6515,280.6515,280.6511,air,40.0,40,150000000.0,C,65847.03,101467.97,3d5.(4G).4p,z 5H*,7,3d5.(4G).5s,e 5G,6
Mn,2,Mn II,280.6899,280.6899,280.69,air,20.0,20,39000000.0,D,48317.83,83933.83,3d5.(2H).4s,b 3H,4,3d5.(4F).4p,x 3G*,3
Mn,2,Mn II,280.981,280.981,280.9792,air,10.0,10,30000000.0,D,48333.08,83912.42,3d5.(2H).4s,b 3H,5,3d5.(4F).4p,x 3G*,5
Mn,2,Mn II,281.0247,281.0247,281.0242,air,80.0,80*,110000000.0,D,37811.88,73385.525,3d6,a 3D,1,3d5.(4D).4p,y 3D*,1
Mn,2,Mn II,281.149,281.149,281.1507,air,20.0,20,54000000.0,D,48317.83,83875.47,3d5.(2H).4s,b 3H,4,3d5.(4F).4p,x 3G*,4
Mn,2,Mn II,281.197,281.197,281.19716,air,10.0,10,80000000.0,D,68284.664,103836.43,3d5.(4P).4p,y 5P*,3,3d5.(4P).5s,e 5P,2
Mn,2,Mn II,281.2264,281.2264,281.22609,air,100.0,100*,110000000.0,D,37848.225,73396.334,3d6,a 3D,2,3d5.(4D).4p,y 3D*,2
Mn,2,Mn II,281.2588,281.2588,281.25897,air,100.0,100,160000000.0,C,37851.49,73395.444,3d6,a 3D,3,3d5.(4D).4p,y 3D*,3
Mn,2,Mn II,281.271,281.271,281.2713,air,20.0,20,34000000.0,D,48333.08,83875.47,3d5.(2H).4s,b 3H,5,3d5.(4F).4p,x 3G*,4
Mn,2,Mn II,281.2776,281.2776,281.27799,air,30.0,30,4000000.0,C+,35004.79,70546.34,3d6,b 3G,3,3d5.(4G).4p,z 3G*,4
Mn,2,Mn II,281.4561,281.4561,281.45613,air,10.0,10,60000000.0,D,68284.664,103803.72,3d5.(4P).4p,y 5P*,3,3d5.(4P).5s,e 5P,3
Mn,2,Mn II,281.5025,281.5025,281.50199,air,300.0,300,160000000.0,C,35004.79,70518.06,3d6,b 3G,3,3d5.(4G).4p,z 3G*,3
Mn,2,Mn II,281.6329,281.6329,281.63289,air,300.0,300,41000000.0,D,32787.90,68284.664,3d5.(4D).4s,b 5D,4,3d5.(4P).4p,y 5P*,3
Mn,2,Mn II,281.6408,281.6408,281.641,air,6.0,6,70000000.0,D,71390.488,106886.23,3d5.(4D).4p,x 5P*,3,3d5.(4D).5s,g 5D,4
Mn,2,Mn II,281.732,281.732,281.73182,air,80.0,80,60000000.0,D,46903.32,82387.62,3d5.(2D).4s,b 1D,2,3d5.(2F).4p,y 3G*,3
Mn,2,Mn II,281.7725,281.7725,281.7734,air,30.0,30,70000000.0,D,52379.41,87858.48,3d5.(2F).4s,d 3F,2,3d5.(a 2G).4p,u 3F*,2
Mn,2,Mn II,281.794,281.794,281.7948,air,30.0,30,39000000.0,D,48436.05,83912.42,3d5.(2H).4s,b 3H,6,3d5.(4F).4p,x 3G*,5
Mn,2,Mn II,281.9983,281.9983,281.9982,air,10.0,10,110000000.0,D,68417.697,103868.48,3d5.(4P).4p,y 5P*,2,3d5.(4P).5s,e 5P,1
Mn,2,Mn II,282.4673,282.4673,282.46819,air,60.0,60,80000000.0,D,44521.54,79913.34,3d5.(2F).4s,b 3F,4,3d5.(a 2D).4p,x 3F*,4
Mn,2,Mn II,282.8468,282.8468,282.8471,air,30.0,30,52000000.0,D,52373.269,87717.66,3d5.(2F).4s,d 3F,3,3d5.(a 2G).4p,u 3F*,3
Mn,2,Mn II,282.8838,282.8838,282.88436,air,12.0,12,42000000.0,D,68496.694,103836.43,3d5.(4P).4p,y 5P*,1,3d5.(4P).5s,e 5P,2
Mn,2,Mn II,283.072,283.072,283.0719,air,80.0,80,200000000.0,C,51553.11,86869.44,3d5.(2H).4s,a 1H,5,3d5.(2H).4p,y 1I*,6
Mn,2,Mn II,284.0355,284.0355,284.0352,air,80.0,80,45000000.0,D,52383.78,87580.34,3d5.(2F).4s,d 3F,4,3d5.(a 2G).4p,u 3F*,4
Mn,2,Mn II,284.5846,284.5846,284.5848,air,20.0,20,4900000.0,D+,31514.71,66643.296,3d6,a 3F,4,3d5.(4G).4p,z 5F*,4
Mn,2,Mn II,284.6036,284.6036,284.6037,air,100.0,100,88000000.0,C,49517.69,84643.94,3d5.(2G).4s,c 3G,5,3d5.(a 2G).4p,x 3H*,6
Mn,2,Mn II,285.431,285.431,285.42895,air,40.0,40D*,400000.0,D,31662.04,66686.739,3d6,a 3F,3,3d5.(4G).4p,z 5F*,3
Mn,2,Mn II,285.52,285.52,285.52033,air,50.0,50,23000000.0,D,44899.851,79913.34,3d5.(2F).4s,b 3F,3,3d5.(a 2D).4p,x 3F*,4
Mn,2,Mn II,285.624,285.624,285.6237,air,40.0,40,31000000.0,D,49427.371,84428.19,3d5.(2G).4s,c 3G,4,3d5.(a 2G).4p,x 3H*,5
Mn,2,Mn II,286.1303,286.1303,286.1303,air,30.0,30,70000000.0,D,67766.817,102705.67,3d5.(4G).4p,z 3F*,2,3d5.(4G).5s,e 3G,3
Mn,2,Mn II,286.154,286.154,286.1542,air,50.0,50,140000000.0,C,67744.44,102680.37,3d5.(4G).4p,z 3H*,6,3d5.(4G).5s,e 3G,5
Mn,2,Mn II,286.2389,286.2389,286.2403,air,40.0,40*,91000000.0,C,66542.539,101467.97,3d5.(4G).4p,z 5F*,5,3d5.(4G).5s,e 5G,6
Mn,2,Mn II,286.4804,286.4804,286.48012,air,50.0,50,34000000.0,D,51553.11,86449.30,3d5.(2H).4s,a 1H,5,3d5.(4F).4p,3F*,4
Mn,2,Mn II,286.5182,286.5182,286.51811,air,40.0,40,70000000.0,D,67812.087,102703.65,3d5.(4G).4p,z 3F*,3,3d5.(4G).5s,e 3G,4
Mn,2,Mn II,286.652,286.652,286.6527,air,30.0,30,90000000.0,D,72011.05,106886.23,3d5.(4D).4p,y 5D*,4,3d5.(4D).5s,g 5D,4
Mn,2,Mn II,286.7989,286.7989,286.79885,air,40.0,40,140000000.0,C,67846.24,102703.65,3d5.(4G).4p,z 3H*,5,3d5.(4G).5s,e 3G,4
Mn,2,Mn II,286.8898,286.8898,286.89026,air,40.0,40,80000000.0,D,66643.296,101489.60,3d5.(4G).4p,z 5F*,4,3d5.(4G).5s,e 5G,5
Mn,2,Mn II,286.962,286.962,286.96287,air,40.0,40*,160000000.0,D,55759.322,90596.81,3d5.(2F).4s,c 1F,3,3d5.(b 2F).4p,x 1D*,2
Mn,2,Mn II,287.0085,287.0085,287.0084,air,500.0,500,230000000.0,C,44315.26,79147.22,3d5.(2I).4s,b 1I,6,3d5.(2I).4p,z 1K*,7
Mn,2,Mn II,287.068,287.068,287.06752,air,15.0,15,28000000.0,D,66676.833,101501.621,3d5.(4P).4p,z 5D*,2,3d5.(4G).5s,e 5G,3
Mn,2,Mn II,287.1527,287.1527,287.153,air,40.0,40*,80000000.0,D,67865.945,102680.37,3d5.(4G).4p,z 3F*,4,3d5.(4G).5s,e 3G,5
Mn,2,Mn II,287.1677,287.1677,287.16844,air,30.0,30,60000000.0,D,66686.739,101499.29,3d5.(4G).4p,z 5F*,3,3d5.(4G).5s,e 5G,4
Mn,2,Mn II,287.2935,287.2935,287.29381,air,300.0,300,160000000.0,C,44315.26,79112.62,3d5.(2I).4s,b 1I,6,3d5.(2I).4p,z 1H*,5
Mn,2,Mn II,287.3128,287.3128,287.3124,air,30.0,30,140000000.0,C,67910.56,102705.67,3d5.(4G).4p,z 3H*,4,3d5.(4G).5s,e 3G,3
Mn,2,Mn II,287.4842,287.4842,287.4828,air,30.0,30*,60000000.0,D,73396.334,108170.82,3d5.(4D).4p,y 3D*,2,3d5.(4D).5s,e 3D,2
Mn,2,Mn II,287.937,287.937,287.9371,air,1.0,1,43000000.0,D,72247.73,106967.35,3d5.(4D).4p,y 5D*,3,3d5.(4D).5s,g 5D,2
Mn,2,Mn II,287.9482,287.9482,287.9486,air,500.0,500,117000000.0,C+,33147.71,67865.945,3d5.(4G).4s,a 3G,5,3d5.(4G).4p,z 3F*,4
Mn,2,Mn II,287.9847,287.9847,287.98488,air,100.0,100,80000000.0,D,36364.64,71078.501,3d5.(4P).4s,b 3P,1,3d5.(4P).4p,z 3D*,1
Mn,2,Mn II,288.041,288.041,288.041,air,10.0,10,80000000.0,D,73395.444,108102.54,3d5.(4D).4p,y 3D*,3,3d5.(4D).5s,e 3D,3
Mn,2,Mn II,288.0758,288.0758,288.0763,air,12.0,12,70000000.0,D,72247.73,106950.57,3d5.(4D).4p,y 5D*,3,3d5.(4D).5s,g 5D,3
Mn,2,Mn II,288.3825,288.3825,288.38293,air,100.0,100,50000000.0,D,36274.62,70940.568,3d5.(4P).4s,b 3P,2,3d5.(4P).4p,z 3D*,2
Mn,2,Mn II,288.4162,288.4162,288.41662,air,80.0,80,4900000.0,C+,33248.66,67910.56,3d5.(4G).4s,a 3G,4,3d5.(4G).4p,z 3H*,4
Mn,2,Mn II,288.4307,288.4307,288.4314,air,3.0,3,45000000.0,D,72307.23,106967.35,3d5.(4D).4p,y 5D*,2,3d5.(4D).5s,g 5D,2
Mn,2,Mn II,288.468,288.468,288.4688,air,5.0,5,70000000.0,D,72307.23,106962.86,3d5.(4D).4p,y 5D*,2,3d5.(4D).5s,g 5D,1
Mn,2,Mn II,288.5131,288.5131,288.51333,air,150.0,150,100000000.0,D,36428.22,71078.501,3d5.(4P).4s,b 3P,0,3d5.(4P).4p,z 3D*,1
Mn,2,Mn II,288.6671,288.6671,288.6671,air,500.0,500,104000000.0,C+,33278.73,67910.56,3d5.(4G).4s,a 3G,3,3d5.(4G).4p,z 3H*,4
Mn,2,Mn II,288.7888,288.7888,288.78835,air,100.0,100,11500000.0,C+,33248.66,67865.945,3d5.(4G).4s,a 3G,4,3d5.(4G).4p,z 3F*,4
Mn,2,Mn II,288.8815,288.8815,288.8814,air,15.0,15,60000000.0,D,66894.130,101500.26,3d5.(4G).4p,z 5F*,1,3d5.(4G).5s,e 5G,2
Mn,2,Mn II,288.9312,288.9312,288.93156,air,0.0,0,39000000.0,D,66901.494,101501.621,3d5.(4G).4p,z 5F*,2,3d5.(4G).5s,e 5G,3
Mn,2,Mn II,288.952,288.952,288.9528,air,500.0,500,160000000.0,C,33248.66,67846.24,3d5.(4G).4s,a 3G,4,3d5.(4G).4p,z 3H*,5
Mn,2,Mn II,288.96,288.96,288.9599,air,500.0,500,150000000.0,C,33147.71,67744.44,3d5.(4G).4s,a 3G,5,3d5.(4G).4p,z 3H*,6
Mn,2,Mn II,289.1332,289.1332,289.13379,air,200.0,200,130000000.0,D,36364.64,70940.568,3d5.(4P).4s,b 3P,1,3d5.(4P).4p,z 3D*,2
Mn,2,Mn II,289.2389,289.2389,289.23837,air,500.0,500,140000000.0,C,33248.66,67812.087,3d5.(4G).4s,a 3G,4,3d5.(4G).4p,z 3F*,3
Mn,2,Mn II,289.384,289.384,289.3844,air,40.0,40,70000000.0,D,49882.208,84428.19,3d5.(4F).4s,c 3F,4,3d5.(a 2G).4p,x 3H*,5
Mn,2,Mn II,289.7068,289.7068,289.70678,air,200.0,200,26600000.0,B+,32787.90,67295.446,3d5.(4D).4s,b 5D,4,3d5.(4P).4p,z 5D*,4
Mn,2,Mn II,289.8702,289.8702,289.87024,air,500.0,500,160000000.0,D,33278.73,67766.817,3d5.(4G).4s,a 3G,3,3d5.(4G).4p,z 3F*,2
Mn,2,Mn II,289.896,289.896,289.8958,air,40.0,40,53000000.0,D,49427.371,83912.42,3d5.(2G).4s,c 3G,4,3d5.(4F).4p,x 3G*,5
Mn,2,Mn II,290.0154,290.0154,290.0159,air,300.0,300,170000000.0,C,36274.62,70745.387,3d5.(4P).4s,b 3P,2,3d5.(4P).4p,z 3D*,3
Mn,2,Mn II,290.2901,290.2901,290.29037,air,100.0,100,8100000.0,B+,32857.27,67295.446,3d5.(4D).4s,b 5D,3,3d5.(4P).4p,z 5D*,4
Mn,2,Mn II,290.4515,290.4515,290.4513,air,20.0,20*,140000000.0,C,73683.44,108102.54,3d5.(4D).4p,y 3F*,4,3d5.(4D).5s,e 3D,3
Mn,2,Mn II,290.4665,290.4665,290.4667,air,40.0,40,95000000.0,C,49889.927,84307.20,3d5.(4F).4s,c 3F,3,3d5.(a 2G).4p,x 3H*,4
Mn,2,Mn II,290.5253,290.5253,290.5254,air,40.0,40,60000000.0,D,49465.15,83875.47,3d5.(2G).4s,c 3G,3,3d5.(4F).4p,x 3G*,4
Mn,2,Mn II,290.6994,290.6994,290.6996,air,15.0,15,150000000.0,D,73781.117,108170.82,3d5.(4D).4p,y 3F*,3,3d5.(4D).5s,e 3D,2
Mn,2,Mn II,290.721,290.721,290.7204,air,3.0,3,160000000.0,D,73785.58,108172.82,3d5.(4D).4p,y 3F*,2,3d5.(4D).5s,e 3D,1
Mn,2,Mn II,291.313,291.313,291.3128,air,60.0,60,70000000.0,D,46903.32,81220.63,3d5.(2D).4s,b 1D,2,3d5.(a 2D).4p,z 1F*,3
Mn,2,Mn II,291.3724,291.3724,291.3722,air,30.0,30,110000000.0,D,70745.387,105055.70,3d5.(4P).4p,z 3D*,3,3d5.(4P).5s,e 3P,2
Mn,2,Mn II,292.1299,292.1299,292.13001,air,40.0,40,1200000.0,C+,32787.90,67009.217,3d5.(4D).4s,b 5D,4,3d5.(4P).4p,z 5D*,3
Mn,2,Mn II,292.2594,292.2594,292.2597,air,100.0,100,98000000.0,C,47073.64,81279.77,3d5.(2F).4s,a 1F,3,3d5.(a 2F).4p,z 1G*,4
Mn,2,Mn II,292.723,292.723,292.72342,air,40.0,40,7100000.0,C+,32857.27,67009.217,3d5.(4D).4s,b 5D,3,3d5.(4P).4p,z 5D*,3
Mn,2,Mn II,292.7395,292.7395,292.73953,air,100.0,100,12500000.0,B+,32859.15,67009.217,3d5.(4D).4s,b 5D,2,3d5.(4P).4p,z 5D*,3
Mn,2,Mn II,292.7596,292.7596,292.75952,air,20.0,20,250000.0,D,33147.71,67295.446,3d5.(4G).4s,a 3G,5,3d5.(4P).4p,z 5D*,4
Mn,2,Mn II,293.052,293.052,293.0523,air,60.0,60,140000000.0,C,49820.205,83933.83,3d5.(4F).4s,c 3F,2,3d5.(4F).4p,x 3G*,3
Mn,2,Mn II,293.3054,293.3054,293.30543,air,2000.0,2000,204000000.0,A+,9472.993,43557.175,3d5.(6S).4s,a 5S,2,3d5.(6S).4p,z 5P*,1
Mn,2,Mn II,293.3379,293.3379,293.338,air,8.0,8,110000000.0,D,70940.568,105020.96,3d5.(4P).4p,z 3D*,2,3d5.(4P).5s,e 3P,1
Mn,2,Mn II,293.3779,293.3779,293.3785,air,80.0,80,9000000.0,B,32818.44,66894.130,3d5.(4D).4s,b 5D,0,3d5.(4G).4p,z 5F*,1
Mn,2,Mn II,293.4723,293.4723,293.47271,air,100.0,100,9100000.0,B,32836.74,66901.494,3d5.(4D).4s,b 5D,1,3d5.(4G).4p,z 5F*,2
Mn,2,Mn II,293.5355,293.5355,293.53617,air,60.0,60*,2600000.0,C+,32836.74,66894.130,3d5.(4D).4s,b 5D,1,3d5.(4G).4p,z 5F*,1
Mn,2,Mn II,293.7706,293.7706,293.7706,air,100.0,100,70000000.0,D,49882.208,83912.42,3d5.(4F).4s,c 3F,4,3d5.(4F).4p,x 3G*,5
Mn,2,Mn II,293.9308,293.9308,293.93077,air,3000.0,3000,198000000.0,A+,9472.993,43484.664,3d5.(6S).4s,a 5S,2,3d5.(6S).4p,z 5P*,2
Mn,2,Mn II,294.1567,294.1567,294.1567,air,80.0,80,43000000.0,D,49889.927,83875.47,3d5.(4F).4s,c 3F,3,3d5.(4F).4p,x 3G*,4
Mn,2,Mn II,294.3139,294.3139,294.31425,air,200.0,200,150000000.0,C,39813.76,73781.117,3d5.(4D).4s,b 3D,2,3d5.(4D).4p,y 3F*,3
Mn,2,Mn II,294.3894,294.3894,294.38954,air,200.0,200,140000000.0,D,39826.91,73785.58,3d5.(4D).4s,b 3D,1,3d5.(4D).4p,y 3F*,2
Mn,2,Mn II,294.9205,294.9205,294.92042,air,5000.0,5000,196000000.0,A+,9472.993,43370.537,3d5.(6S).4s,a 5S,2,3d5.(6S).4p,z 5P*,3
Mn,2,Mn II,295.1168,295.1168,295.1172,air,200.0,200,160000000.0,C,39808.492,73683.44,3d5.(4D).4s,b 3D,3,3d5.(4D).4p,y 3F*,4
Mn,2,Mn II,295.2871,295.2871,295.2876,air,100.0,100,9200000.0,C+,32787.90,66643.296,3d5.(4D).4s,b 5D,4,3d5.(4G).4p,z 5F*,4
Mn,2,Mn II,295.4213,295.4213,295.42114,air,50.0,50,190000.0,C,32836.74,66676.833,3d5.(4D).4s,b 5D,1,3d5.(4P).4p,z 5D*,2
Mn,2,Mn II,295.5141,295.5141,295.51392,air,100.0,100,11200000.0,B+,32857.27,66686.739,3d5.(4D).4s,b 5D,3,3d5.(4G).4p,z 5F*,3
Mn,2,Mn II,295.5379,295.5379,295.5383,air,60.0,60,6200000.0,C+,32818.44,66645.116,3d5.(4D).4s,b 5D,0,3d5.(4P).4p,z 5D*,1
Mn,2,Mn II,295.6002,295.6002,295.60048,air,80.0,80,80000.0,D,32857.27,66676.833,3d5.(4D).4s,b 5D,3,3d5.(4P).4p,z 5D*,2
Mn,2,Mn II,295.8064,295.8064,295.8068,air,40.0,40,40000000.0,D,52653.327,86449.30,3d5.(2G).4s,b 1G,4,3d5.(4F).4p,3F*,4
Mn,2,Mn II,295.8942,295.8942,295.89391,air,100.0,100*,770000.0,C,32857.27,66643.296,3d5.(4D).4s,b 5D,3,3d5.(4G).4p,z 5F*,4
Mn,2,Mn II,295.8942,295.8942,295.89444,air,100.0,100*,24000000.0,C+,32859.15,66645.116,3d5.(4D).4s,b 5D,2,3d5.(4P).4p,z 5D*,1
Mn,2,Mn II,296.1689,296.1689,296.16907,air,100.0,100,5600000.0,C+,32787.90,66542.539,3d5.(4D).4s,b 5D,4,3d5.(4G).4p,z 5F*,5
Mn,2,Mn II,296.5954,296.5954,296.596,air,40.0,40*,70000000.0,D,55759.322,89465.38,3d5.(2F).4s,c 1F,3,3d5.(b 2F).4p,x 1G*,4
Mn,2,Mn II,297.6477,297.6477,297.64779,air,150.0,150,60000000.0,D,39808.492,73395.444,3d5.(4D).4s,b 3D,3,3d5.(4D).4p,y 3D*,3
Mn,2,Mn II,297.6865,297.6865,297.68659,air,100.0,100,47000000.0,D,39813.76,73396.334,3d5.(4D).4s,b 3D,2,3d5.(4D).4p,y 3D*,2
Mn,2,Mn II,298.4593,298.4593,298.45972,air,60.0,60,7900000.0,D+,33147.71,66643.296,3d5.(4G).4s,a 3G,5,3d5.(4G).4p,z 5F*,4
Mn,2,Mn II,298.9732,298.9732,298.97303,air,60.0,60,1300000.0,D+,33248.66,66686.739,3d5.(4G).4s,a 3G,4,3d5.(4G).4p,z 5F*,3
Mn,2,Mn II,299.241,299.241,299.24215,air,20.0,20D*,1700000.0,D+,33278.73,66686.739,3d5.(4G).4s,a 3G,3,3d5.(4G).4p,z 5F*,3
Mn,2,Mn II,299.3611,299.3611,299.36025,air,50.0,50*,5900000.0,D+,33147.71,66542.539,3d5.(4G).4s,a 3G,5,3d5.(4G).4p,z 5F*,5
Mn,2,Mn II,299.3611,299.3611,299.36198,air,50.0,50*,210000.0,D,33248.66,66643.296,3d5.(4G).4s,a 3G,4,3d5.(4G).4p,z 5F*,4
Mn,1,Mn I,300.766,300.766,300.765,air,40.0,40,18000000.0,E,25281.04,58519.90,3d5.4s2,a 4G,5/2,3d6.(3H).4p,y 4H*,7/2
Mn,1,Mn I,301.116,301.116,301.1163,air,40.0,40,11000000.0,E,25285.43,58485.52,3d5.4s2,a 4G,9/2,3d6.(3H).4p,y 4H*,9/2
Mn,1,Mn I,301.138,301.138,301.1372,air,40.0,40,31000000.0,E,25287.74,58485.52,3d5.4s2,a 4G,7/2,3d6.(3H).4p,y 4H*,9/2
Mn,1,Mn I,301.645,301.645,301.6453,air,60.0,60,29000000.0,E,25285.43,58427.30,3d5.4s2,a 4G,9/2,3d6.(3H).4p,y 4H*,11/2
Mn,2,Mn II,301.9717,301.9717,301.9713,air,40.0,40,27000000.0,D,52653.327,85759.41,3d5.(2G).4s,b 1G,4,3d5.(a 2G).4p,1G*,4
Mn,2,Mn II,301.9923,301.9923,301.99174,air,300.0,300,36000000.0,C+,34762.098,67865.945,3d6,b 3G,5,3d5.(4G).4p,z 3F*,4
Mn,2,Mn II,302.9043,302.9043,302.90306,air,200.0,200*,62000000.0,C+,43370.537,76374.791,3d5.(6S).4p,z 5P*,3,3d5.(6S).5s,e 5S,2
Mn,2,Mn II,302.9446,302.9446,302.944,air,60.0,60,1700000.0,C,34910.77,67910.56,3d6,b 3G,4,3d5.(4G).4p,z 3H*,4
Mn,2,Mn II,303.1038,303.1038,303.1043,air,300.0,300,70000000.0,C,34762.098,67744.44,3d6,b 3G,5,3d5.(4G).4p,z 3H*,6
Mn,2,Mn II,303.1324,303.1324,303.1329,air,50.0,50*,29000000.0,D,59537.455,92516.68,3d6,c 1G,4,3d5.(b 2F).4p,w 1G*,4
Mn,2,Mn II,303.3574,303.3574,303.35418,air,100.0,100D*,340000.0,D,34910.77,67865.945,3d6,b 3G,4,3d5.(4G).4p,z 3F*,4
Mn,2,Mn II,303.535,303.535,303.5357,air,300.0,300,54000000.0,D,34910.77,67846.24,3d6,b 3G,4,3d5.(4G).4p,z 3H*,5
Mn,2,Mn II,303.8092,303.8092,303.8097,air,250.0,250,46000000.0,D,35004.79,67910.56,3d6,b 3G,3,3d5.(4G).4p,z 3H*,4
Mn,2,Mn II,303.8507,303.8507,303.85078,air,200.0,200,38000000.0,D,34910.77,67812.087,3d6,b 3G,4,3d5.(4G).4p,z 3F*,3
Mn,2,Mn II,303.955,303.955,303.95416,air,150.0,150*,55000000.0,C+,43484.664,76374.791,3d5.(6S).4p,z 5P*,2,3d5.(6S).5s,e 5S,2
Mn,1,Mn I,304.1219,,304.1219,air,,,11000000.0,E,25287.74,58159.73,3d5.4s2,a 4G,7/2,3d5.(4G).4s.4p.(1P*),y 4G*,5/2
Mn,1,Mn I,304.3138,,304.3138,air,,,14000000.0,E,25285.43,58136.69,3d5.4s2,a 4G,9/2,3d5.(4G).4s.4p.(1P*),y 4G*,7/2
Mn,1,Mn I,304.336,304.336,304.3352,air,85.0,85,59000000.0,E,25287.74,58136.69,3d5.4s2,a 4G,7/2,3d5.(4G).4s.4p.(1P*),y 4G*,7/2
Mn,1,Mn I,304.457,304.457,304.4578,air,330.0,330,57000000.0,E,17052.29,49888.01,3d6.(5D).4s,a 6D,9/2,3d5.(4P).4s.4p.(3P*),v 6P*,7/2
Mn,1,Mn I,304.559,304.559,304.559,air,120.0,120,67000000.0,E,25285.43,58110.24,3d5.4s2,a 4G,9/2,3d5.(4G).4s.4p.(1P*),y 4G*,9/2
Mn,1,Mn I,304.5804,,304.5804,air,,,17000000.0,E,25287.74,58110.24,3d5.4s2,a 4G,7/2,3d5.(4G).4s.4p.(1P*),y 4G*,9/2
Mn,2,Mn II,304.6271,304.6271,304.62578,air,150.0,150,25000000.0,C+,43557.175,76374.791,3d5.(6S).4p,z 5P*,1,3d5.(6S).5s,e 5S,2
Mn,1,Mn I,304.658,,304.658,air,,,13000000.0,E,34938.70,67752.84,3d6.(3F2).4s,a 4F,9/2,3d5.(2H).4s.4p.(3P*),t 4G*,11/2
Mn,1,Mn I,304.704,304.704,304.7028,air,200.0,200,61000000.0,D,25265.74,58075.06,3d5.4s2,a 4G,11/2,3d5.(4G).4s.4p.(1P*),y 4G*,11/2
Mn,1,Mn I,304.886,304.886,304.8858,air,40.0,40,9100000.0,E,25285.43,58075.06,3d5.4s2,a 4G,9/2,3d5.(4G).4s.4p.(1P*),y 4G*,11/2
Mn,2,Mn II,305.0654,305.0654,305.06573,air,300.0,300,89000000.0,B+,36274.62,69044.91,3d5.(4P).4s,b 3P,2,3d5.(4P).4p,z 3P*,2
Mn,2,Mn II,305.1426,305.1426,305.14267,air,200.0,200,34000000.0,D,35004.79,67766.817,3d6,b 3G,3,3d5.(4G).4p,z 3F*,2
Mn,1,Mn I,305.436,305.436,305.4366,air,250.0,250,46000000.0,E,17282.00,50012.50,3d6.(5D).4s,a 6D,7/2,3d5.(4P).4s.4p.(3P*),v 6P*,5/2
Mn,2,Mn II,305.906,305.906,305.90609,air,100.0,100,51000000.0,B+,36364.64,69044.91,3d5.(4P).4s,b 3P,1,3d5.(4P).4p,z 3P*,2
Mn,1,Mn I,306.212,306.212,306.2131,air,140.0,140,13000000.0,E,17451.52,50099.03,3d6.(5D).4s,a 6D,5/2,3d5.(4P).4s.4p.(3P*),v 6P*,3/2
Mn,1,Mn I,306.602,306.602,306.6028,air,170.0,170,16000000.0,E,17282.00,49888.01,3d6.(5D).4s,a 6D,7/2,3d5.(4P).4s.4p.(3P*),v 6P*,7/2
Mn,1,Mn I,307.027,307.027,307.0268,air,170.0,170,19000000.0,E,17451.52,50012.50,3d6.(5D).4s,a 6D,5/2,3d5.(4P).4s.4p.(3P*),v 6P*,5/2
Mn,2,Mn II,307.0821,307.0821,307.082,air,80.0,80,60000000.0,D,46903.32,79458.45,3d5.(2D).4s,b 1D,2,3d5.(a 2D).4p,x 3F*,2
Mn,1,Mn I,307.313,307.313,307.3141,air,160.0,160,37000000.0,E,17568.48,50099.03,3d6.(5D).4s,a 6D,3/2,3d5.(4P).4s.4p.(3P*),v 6P*,3/2
Mn,1,Mn I,307.963,307.963,307.9642,air,90.0,90,16000000.0,E,17637.15,50099.03,3d6.(5D).4s,a 6D,1/2,3d5.(4P).4s.4p.(3P*),v 6P*,3/2
Mn,2,Mn II,308.0688,308.0688,308.0687,air,10.0,10,39000000.0,D,75719.955,108170.82,3d5.(4D).4p,y 3P*,1,3d5.(4D).5s,e 3D,2
